key,text,tag,file,type
VVE_Cherokee_Blueprint.label,Cherokee,label,Vehicles.VehicleBuildDef/Cherokee_Buildable.xml,def
VVE_Cherokee_Blueprint.description,"A heavy duty transport aircraft, the Cherokee is a hulking monstrosity of aeronautical engineering. Very slow due to all the bulk, equally thirsty, and sports massive cargo capacity. Plan accordingly.\n\nA dedicated transport helicopter with a modified cargo bay, it requires two pilots to operate and frequent refueling. However, nothing comes even close to bulk transportation at its tech level.\n\n<color=#bb8f04>Crew:</color> Pilot x2\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleBuildDef/Cherokee_Buildable.xml,def
VVE_Cherokee.label,Cherokee,label,Vehicles.VehicleDef/Cherokee_VehiclePawn.xml,def
VVE_Cherokee.description,"A heavy duty transport aircraft, the Cherokee is a hulking monstrosity of aeronautical engineering. Very slow due to all the bulk, equally thirsty, and sports massive cargo capacity. Plan accordingly.\n\nA dedicated transport helicopter with a modified cargo bay, it requires two pilots to operate and frequent refueling. However, nothing comes even close to bulk transportation at its tech level.\n\n<color=#bb8f04>Crew:</color> Pilot x2\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleDef/Cherokee_VehiclePawn.xml,def
VVE_Cherokee.properties.roles.0.label,Pilot,label,Vehicles.VehicleDef/Cherokee_VehiclePawn.xml,def
VVE_Cherokee.components.0.label,Front engine,label,Vehicles.VehicleDef/Cherokee_VehiclePawn.xml,def
VVE_Cherokee.components.1.label,Rear engine,label,Vehicles.VehicleDef/Cherokee_VehiclePawn.xml,def
VVE_Cherokee.components.2.label,Front left landing wheel,label,Vehicles.VehicleDef/Cherokee_VehiclePawn.xml,def
VVE_Cherokee.components.3.label,Front right landing wheel,label,Vehicles.VehicleDef/Cherokee_VehiclePawn.xml,def
VVE_Cherokee.components.4.label,Rear left landing wheel,label,Vehicles.VehicleDef/Cherokee_VehiclePawn.xml,def
VVE_Cherokee.components.5.label,Rear right landing wheel,label,Vehicles.VehicleDef/Cherokee_VehiclePawn.xml,def
VVE_Cherokee.components.6.label,Front left suspension,label,Vehicles.VehicleDef/Cherokee_VehiclePawn.xml,def
VVE_Cherokee.components.7.label,Front engine cover,label,Vehicles.VehicleDef/Cherokee_VehiclePawn.xml,def
VVE_Cherokee.components.8.label,Rear engine cover,label,Vehicles.VehicleDef/Cherokee_VehiclePawn.xml,def
VVE_Cherokee.components.9.label,Left fuel intake,label,Vehicles.VehicleDef/Cherokee_VehiclePawn.xml,def
VVE_Cherokee.components.10.label,Right fuel intake,label,Vehicles.VehicleDef/Cherokee_VehiclePawn.xml,def
VVE_Cherokee.components.11.label,Front transmission,label,Vehicles.VehicleDef/Cherokee_VehiclePawn.xml,def
VVE_Cherokee.components.12.label,Rear transmission,label,Vehicles.VehicleDef/Cherokee_VehiclePawn.xml,def
VVE_Cherokee.components.13.label,Left turbo shaft,label,Vehicles.VehicleDef/Cherokee_VehiclePawn.xml,def
VVE_Cherokee.components.14.label,Right turbo shaft,label,Vehicles.VehicleDef/Cherokee_VehiclePawn.xml,def
VVE_Cherokee.components.15.label,Left frontal panel,label,Vehicles.VehicleDef/Cherokee_VehiclePawn.xml,def
VVE_Cherokee.components.16.label,Right frontal panel,label,Vehicles.VehicleDef/Cherokee_VehiclePawn.xml,def
VVE_Cherokee.components.17.label,Left rear panel,label,Vehicles.VehicleDef/Cherokee_VehiclePawn.xml,def
VVE_Cherokee.components.18.label,Right rear panel,label,Vehicles.VehicleDef/Cherokee_VehiclePawn.xml,def
VVE_Cherokee.components.19.label,Chemtank,label,Vehicles.VehicleDef/Cherokee_VehiclePawn.xml,def
VVE_Cherokee.components.20.label,Front rotor mast,label,Vehicles.VehicleDef/Cherokee_VehiclePawn.xml,def
VVE_Cherokee.components.21.label,Rear rotor mast,label,Vehicles.VehicleDef/Cherokee_VehiclePawn.xml,def
VVE_Cherokee.components.22.label,Upholstery,label,Vehicles.VehicleDef/Cherokee_VehiclePawn.xml,def
VVE_Cherokee.components.23.label,Dashboard,label,Vehicles.VehicleDef/Cherokee_VehiclePawn.xml,def
VVE_Cherokee.components.24.label,Gearbox,label,Vehicles.VehicleDef/Cherokee_VehiclePawn.xml,def
VVE_Cherokee.components.25.label,Front servos,label,Vehicles.VehicleDef/Cherokee_VehiclePawn.xml,def
VVE_Cherokee.components.26.label,Rear servos,label,Vehicles.VehicleDef/Cherokee_VehiclePawn.xml,def
VVE_Goliath_Blueprint.label,Goliath,label,Vehicles.VehicleBuildDef/Goliath_Buildable.xml,def
VVE_Goliath_Blueprint.description,"More of a movable mini-base than a deployment pod, Goliath is an expensive but powerful solution to any immovable enemy object. Equipped with four military turret stations and a long range rocket swarm turret at the top, this siege pod is capable of raining fire in 360 degree radius. Nearly impenetrable, it can serve as a portable base of operations, keeping all troops inside safe.\n\nIt’s incredibly heavy and lift off requires single-use boosters that separate once the trajectory and velocity is reached. In order to lift off again, the boosters need to be rebuilt.\n\nBeing a flying vehicle, it is extremely obvious when on the move.",description,Vehicles.VehicleBuildDef/Goliath_Buildable.xml,def
Goliath_MilitaryTurret.label,goliath military turret,label,Vehicles.VehicleTurretDef/Goliath_MilitaryTurret.xml,def
Goliath_MilitaryTurret.description,"A military-grade double barreled automatic turret, usually mounted on Goliath siegepods. Requires steel to refurbish its barrels after heavy use. May explode when damaged. It has a limited angle it can fire in.",description,Vehicles.VehicleTurretDef/Goliath_MilitaryTurret.xml,def
Goliath_MilitaryTurret.fireModes.0.label,Burst,label,Vehicles.VehicleTurretDef/Goliath_MilitaryTurret.xml,def
Goliath_SwarmTurret.label,goliath artillery,label,Vehicles.VehicleTurretDef/Goliath_SwarmTurret.xml,def
Goliath_SwarmTurret.description,"An inaccurate launcher capable of firing two barrages of rockets covering a large area. The turret does not fire until someone orders it to fire. It is very effective against large groups of weaker combatants, but less effective against small numbers of armored targets. Extensive firing may overheat and disable the turret.",description,Vehicles.VehicleTurretDef/Goliath_SwarmTurret.xml,def
Goliath_SwarmTurret.fireModes.0.label,Burst,label,Vehicles.VehicleTurretDef/Goliath_SwarmTurret.xml,def
VVE_Goliath.label,Goliath,label,Vehicles.VehicleDef/Goliath_VehiclePawn.xml,def
VVE_Goliath.description,"More of a movable mini-base than a deployment pod, Goliath is an expensive but powerful solution to any immovable enemy object. Equipped with four military turret stations and a long range rocket swarm turret at the top, this siege pod is capable of raining fire in 360 degree radius. Nearly impenetrable, it can serve as a portable base of operations, keeping all troops inside safe.\n\nIt’s incredibly heavy and lift off requires single-use boosters that separate once the trajectory and velocity is reached. In order to lift off again, the boosters need to be rebuilt.\n\nBeing a flying vehicle, it is extremely obvious when on the move.",description,Vehicles.VehicleDef/Goliath_VehiclePawn.xml,def
VVE_Goliath.properties.roles.0.label,Operator,label,Vehicles.VehicleDef/Goliath_VehiclePawn.xml,def
VVE_Goliath.properties.roles.1.label,Swarm gunner,label,Vehicles.VehicleDef/Goliath_VehiclePawn.xml,def
VVE_Goliath.properties.roles.2.label,Gunner 1,label,Vehicles.VehicleDef/Goliath_VehiclePawn.xml,def
VVE_Goliath.properties.roles.3.label,Gunner 2,label,Vehicles.VehicleDef/Goliath_VehiclePawn.xml,def
VVE_Goliath.properties.roles.4.label,Gunner 3,label,Vehicles.VehicleDef/Goliath_VehiclePawn.xml,def
VVE_Goliath.properties.roles.5.label,Gunner 4,label,Vehicles.VehicleDef/Goliath_VehiclePawn.xml,def
VVE_Goliath.properties.roles.6.label,Passenger,label,Vehicles.VehicleDef/Goliath_VehiclePawn.xml,def
VVE_Goliath.components.0.label,Engine,label,Vehicles.VehicleDef/Goliath_VehiclePawn.xml,def
VVE_Goliath.components.1.label,First thruster,label,Vehicles.VehicleDef/Goliath_VehiclePawn.xml,def
VVE_Goliath.components.2.label,Second thruster,label,Vehicles.VehicleDef/Goliath_VehiclePawn.xml,def
VVE_Goliath.components.3.label,Third thruster,label,Vehicles.VehicleDef/Goliath_VehiclePawn.xml,def
VVE_Goliath.components.4.label,Fourth thruster,label,Vehicles.VehicleDef/Goliath_VehiclePawn.xml,def
VVE_Goliath.components.5.label,First booster,label,Vehicles.VehicleDef/Goliath_VehiclePawn.xml,def
VVE_Goliath.components.6.label,Second booster,label,Vehicles.VehicleDef/Goliath_VehiclePawn.xml,def
VVE_Goliath.components.7.label,Third booster,label,Vehicles.VehicleDef/Goliath_VehiclePawn.xml,def
VVE_Goliath.components.8.label,Fourth booster,label,Vehicles.VehicleDef/Goliath_VehiclePawn.xml,def
VVE_Goliath.components.9.label,Chemtank,label,Vehicles.VehicleDef/Goliath_VehiclePawn.xml,def
VVE_Goliath.components.10.label,Hull,label,Vehicles.VehicleDef/Goliath_VehiclePawn.xml,def
VVE_Goliath.components.11.label,Blast shield,label,Vehicles.VehicleDef/Goliath_VehiclePawn.xml,def
VVE_Hermano_Blueprint.label,Hermano,label,Vehicles.VehicleBuildDef/Hermano_Buildable.xml,def
VVE_Hermano_Blueprint.description,"A dedicated refrigeration vehicle, the Hermano is a decent cargo transporter with a specific niche in ferrying perishable goods. Decent in long-range travel along roads, it performs terribly in off-road or winter conditions.\n\nWhile there are better cargo transporters even in lower tiers, this truck can transport cargo in a frozen state, preventing spoilage. Due to the extra machinery, performance suffers and it should stay away from conflict zones.\n\n<color=#bb8f04>Crew:</color> Driver x1, Passenger x1\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleBuildDef/Hermano_Buildable.xml,def
VVE_Hermano.label,Hermano,label,Vehicles.VehicleDef/Hermano_VehiclePawn.xml,def
VVE_Hermano.description,"A dedicated refrigeration vehicle, the Hermano is a decent cargo transporter with a specific niche in ferrying perishable goods. Decent in long-range travel along roads, it performs terribly in off-road or winter conditions.\n\nWhile there are better cargo transporters even in lower tiers, this truck can transport cargo in a frozen state, preventing spoilage. Due to the extra machinery, performance suffers and it should stay away from conflict zones.\n\n<color=#bb8f04>Crew:</color> Driver x1, Passenger x1\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleDef/Hermano_VehiclePawn.xml,def
VVE_Hermano.properties.roles.0.label,Driver,label,Vehicles.VehicleDef/Hermano_VehiclePawn.xml,def
VVE_Hermano.properties.roles.1.label,Passenger,label,Vehicles.VehicleDef/Hermano_VehiclePawn.xml,def
VVE_Hermano.components.0.label,Engine,label,Vehicles.VehicleDef/Hermano_VehiclePawn.xml,def
VVE_Hermano.components.1.label,Front left wheel,label,Vehicles.VehicleDef/Hermano_VehiclePawn.xml,def
VVE_Hermano.components.2.label,Front right wheel,label,Vehicles.VehicleDef/Hermano_VehiclePawn.xml,def
VVE_Hermano.components.3.label,Back left wheel,label,Vehicles.VehicleDef/Hermano_VehiclePawn.xml,def
VVE_Hermano.components.4.label,Back right wheel,label,Vehicles.VehicleDef/Hermano_VehiclePawn.xml,def
VVE_Hermano.components.5.label,Front left suspension,label,Vehicles.VehicleDef/Hermano_VehiclePawn.xml,def
VVE_Hermano.components.6.label,Front right suspension,label,Vehicles.VehicleDef/Hermano_VehiclePawn.xml,def
VVE_Hermano.components.7.label,Back left suspension,label,Vehicles.VehicleDef/Hermano_VehiclePawn.xml,def
VVE_Hermano.components.8.label,Back right suspension,label,Vehicles.VehicleDef/Hermano_VehiclePawn.xml,def
VVE_Hermano.components.9.label,Gearbox,label,Vehicles.VehicleDef/Hermano_VehiclePawn.xml,def
VVE_Hermano.components.10.label,Left side panel,label,Vehicles.VehicleDef/Hermano_VehiclePawn.xml,def
VVE_Hermano.components.11.label,Right side panel,label,Vehicles.VehicleDef/Hermano_VehiclePawn.xml,def
VVE_Hermano.components.12.label,Left chemtank,label,Vehicles.VehicleDef/Hermano_VehiclePawn.xml,def
VVE_Hermano.components.13.label,Front bumper,label,Vehicles.VehicleDef/Hermano_VehiclePawn.xml,def
VVE_Hermano.components.14.label,Rear bumper,label,Vehicles.VehicleDef/Hermano_VehiclePawn.xml,def
VVE_Hermano.components.15.label,Upholstery,label,Vehicles.VehicleDef/Hermano_VehiclePawn.xml,def
VVE_Hermano.components.16.label,Dashboard,label,Vehicles.VehicleDef/Hermano_VehiclePawn.xml,def
VVE_Hermano.components.17.label,Steering wheel,label,Vehicles.VehicleDef/Hermano_VehiclePawn.xml,def
VVE_Hermano.components.18.label,Alternator,label,Vehicles.VehicleDef/Hermano_VehiclePawn.xml,def
VVE_Hermano.components.19.label,Grill,label,Vehicles.VehicleDef/Hermano_VehiclePawn.xml,def
VVE_Hermano.components.20.label,Roof,label,Vehicles.VehicleDef/Hermano_VehiclePawn.xml,def
VVE_Hermano.comps.1.label,Cargo refrigeration,label,Vehicles.VehicleDef/Hermano_VehiclePawn.xml,def
VVE_Hermano.comps.1.description,"Enable or disable cargo refrigeration on this refrigerated truck. Refrigeration will stop items from spoiling, but will continuously use up fuel.",description,Vehicles.VehicleDef/Hermano_VehiclePawn.xml,def
VVE_Lightning_Blueprint.label,Lightning,label,Vehicles.VehicleBuildDef/Lightning_Buildable.xml,def
VVE_Lightning_Blueprint.description,"A fast general purpose transporter, the Lightning is an excellent road vehicle for getting an appreciable amount of cargo in a very small time frame. Incredibly fast on flat roads and will struggle on hills, snow or winter tiles.\n\nAs it is designed for speed, trips should always be planned for staying on roads and having extra fuel, which can occupy most of the extra cargo space. It has terrible fuel efficiency due to the performance, so plan accordingly.\n\n<color=#bb8f04>Crew:</color> Driver x1, Passenger x1\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleBuildDef/Lightning_Buildable.xml,def
VVE_Lightning.label,Lightning,label,Vehicles.VehicleDef/Lightning_VehiclePawn.xml,def
VVE_Lightning.description,"A fast general purpose transporter, the Lightning is an excellent road vehicle for getting an appreciable amount of cargo in a very small time frame. Incredibly fast on flat roads and will struggle on hills, snow or winter tiles.\n\nAs it is designed for speed, trips should always be planned for staying on roads and having extra fuel, which can occupy most of the extra cargo space. It has terrible fuel efficiency due to the performance, so plan accordingly.\n\n<color=#bb8f04>Crew:</color> Driver x1, Passenger x1\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleDef/Lightning_VehiclePawn.xml,def
VVE_Lightning.properties.roles.0.label,Driver,label,Vehicles.VehicleDef/Lightning_VehiclePawn.xml,def
VVE_Lightning.properties.roles.1.label,Passenger,label,Vehicles.VehicleDef/Lightning_VehiclePawn.xml,def
VVE_Lightning.components.0.label,Engine,label,Vehicles.VehicleDef/Lightning_VehiclePawn.xml,def
VVE_Lightning.components.1.label,Front left wheel,label,Vehicles.VehicleDef/Lightning_VehiclePawn.xml,def
VVE_Lightning.components.2.label,Front right wheel,label,Vehicles.VehicleDef/Lightning_VehiclePawn.xml,def
VVE_Lightning.components.3.label,Back left wheel,label,Vehicles.VehicleDef/Lightning_VehiclePawn.xml,def
VVE_Lightning.components.4.label,Back right wheel,label,Vehicles.VehicleDef/Lightning_VehiclePawn.xml,def
VVE_Lightning.components.5.label,Front left suspension,label,Vehicles.VehicleDef/Lightning_VehiclePawn.xml,def
VVE_Lightning.components.6.label,Front right suspension,label,Vehicles.VehicleDef/Lightning_VehiclePawn.xml,def
VVE_Lightning.components.7.label,Back left suspension,label,Vehicles.VehicleDef/Lightning_VehiclePawn.xml,def
VVE_Lightning.components.8.label,Back right suspension,label,Vehicles.VehicleDef/Lightning_VehiclePawn.xml,def
VVE_Lightning.components.9.label,Gearbox,label,Vehicles.VehicleDef/Lightning_VehiclePawn.xml,def
VVE_Lightning.components.10.label,Left side panel,label,Vehicles.VehicleDef/Lightning_VehiclePawn.xml,def
VVE_Lightning.components.11.label,Right side panel,label,Vehicles.VehicleDef/Lightning_VehiclePawn.xml,def
VVE_Lightning.components.12.label,Chemtank,label,Vehicles.VehicleDef/Lightning_VehiclePawn.xml,def
VVE_Lightning.components.13.label,Front bumper,label,Vehicles.VehicleDef/Lightning_VehiclePawn.xml,def
VVE_Lightning.components.14.label,Rear bumper,label,Vehicles.VehicleDef/Lightning_VehiclePawn.xml,def
VVE_Lightning.components.15.label,Upholstery,label,Vehicles.VehicleDef/Lightning_VehiclePawn.xml,def
VVE_Lightning.components.16.label,Dashboard,label,Vehicles.VehicleDef/Lightning_VehiclePawn.xml,def
VVE_Lightning.components.17.label,Steering wheel,label,Vehicles.VehicleDef/Lightning_VehiclePawn.xml,def
VVE_Lightning.components.18.label,Alternator,label,Vehicles.VehicleDef/Lightning_VehiclePawn.xml,def
VVE_Lightning.components.19.label,Hood,label,Vehicles.VehicleDef/Lightning_VehiclePawn.xml,def
VVE_Lightning.components.20.label,Roof,label,Vehicles.VehicleDef/Lightning_VehiclePawn.xml,def
VVE_Louie_Blueprint.label,Louie,label,Vehicles.VehicleBuildDef/Louie_Buildable.xml,def
VVE_Louie_Blueprint.description,"An armoured transport aircraft, the Louie is a robust and agile mobile mode of transportation. Doesn’t require a landing strip and won’t fall apart at the first sign of fire.\n\nA relatively general purpose helicopter, it has both excellent cargo and passenger capacity. Has some armour for an aircraft, allowing it to deploy and extract from hot zones.\n\n<color=#bb8f04>Crew:</color> Pilot x1, Passenger x5\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleBuildDef/Louie_Buildable.xml,def
VVE_Louie.label,Louie,label,Vehicles.VehicleDef/Louie_VehiclePawn.xml,def
VVE_Louie.description,"An armoured transport aircraft, the Louie is a robust and agile mobile mode of transportation. Doesn’t require a landing strip and won’t fall apart at the first sign of fire.\n\nA relatively general purpose helicopter, it has both excellent cargo and passenger capacity. Has some armour for an aircraft, allowing it to deploy and extract from hot zones.\n\n<color=#bb8f04>Crew:</color> Pilot x1, Passenger x5\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleDef/Louie_VehiclePawn.xml,def
VVE_Louie.properties.roles.0.label,Pilot,label,Vehicles.VehicleDef/Louie_VehiclePawn.xml,def
VVE_Louie.properties.roles.1.label,Passenger,label,Vehicles.VehicleDef/Louie_VehiclePawn.xml,def
VVE_Louie.components.0.label,Left landing skid,label,Vehicles.VehicleDef/Louie_VehiclePawn.xml,def
VVE_Louie.components.1.label,Right landing skid,label,Vehicles.VehicleDef/Louie_VehiclePawn.xml,def
VVE_Louie.components.2.label,Left horizontal stabilizer,label,Vehicles.VehicleDef/Louie_VehiclePawn.xml,def
VVE_Louie.components.3.label,Right horizontal stabilizer,label,Vehicles.VehicleDef/Louie_VehiclePawn.xml,def
VVE_Louie.components.4.label,Engine,label,Vehicles.VehicleDef/Louie_VehiclePawn.xml,def
VVE_Louie.components.5.label,Fuel intake,label,Vehicles.VehicleDef/Louie_VehiclePawn.xml,def
VVE_Louie.components.6.label,Transmission,label,Vehicles.VehicleDef/Louie_VehiclePawn.xml,def
VVE_Louie.components.7.label,Rudder,label,Vehicles.VehicleDef/Louie_VehiclePawn.xml,def
VVE_Louie.components.8.label,Left side panel,label,Vehicles.VehicleDef/Louie_VehiclePawn.xml,def
VVE_Louie.components.9.label,Right side panel,label,Vehicles.VehicleDef/Louie_VehiclePawn.xml,def
VVE_Louie.components.10.label,Chemtank,label,Vehicles.VehicleDef/Louie_VehiclePawn.xml,def
VVE_Louie.components.11.label,Rotor mast,label,Vehicles.VehicleDef/Louie_VehiclePawn.xml,def
VVE_Louie.components.12.label,Upholstery,label,Vehicles.VehicleDef/Louie_VehiclePawn.xml,def
VVE_Louie.components.13.label,Dashboard,label,Vehicles.VehicleDef/Louie_VehiclePawn.xml,def
VVE_Louie.components.14.label,Gearbox,label,Vehicles.VehicleDef/Louie_VehiclePawn.xml,def
VVE_Louie.components.15.label,Servos,label,Vehicles.VehicleDef/Louie_VehiclePawn.xml,def
VVE_Marshal_Blueprint.label,Marshal,label,Vehicles.VehicleBuildDef/Marshal_Buildable.xml,def
VVE_Marshal_Blueprint.description,"A general main battle tank, the Marshal is an improved combat vehicle that performs well in any engagement. Performs better in less favourable terrain with all sides armoured, the thinnest plating being at the rear near the engine.\n\nMinimal armour improvements compared to previous tier tanks, instead it has a more powerful main gun and a secondary gun. Can fire while moving, as it requires one driver and two gunners; one for each weapon system.\n\n<color=#bb8f04>Crew:</color> Driver x1, Gunner x1, Machine gunner x1\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleBuildDef/Marshal_Buildable.xml,def
Bullet_Marshal_MainTurret.label,high-explosive shell,label,ThingDef/Marshal_MainTurret.xml,def
Marshal_MainTurret.label,Main turret,label,Vehicles.VehicleTurretDef/Marshal_MainTurret.xml,def
Marshal_MainTurret.description,A large and powerful tank cannon capable of firing explosive shells over long distance. Usually mounted on Marshal tanks.,description,Vehicles.VehicleTurretDef/Marshal_MainTurret.xml,def
Marshal_MainTurret.fireModes.0.label,Single,label,Vehicles.VehicleTurretDef/Marshal_MainTurret.xml,def
Marshal_MountedTurret.label,Mounted Turret,label,Vehicles.VehicleTurretDef/Marshal_MountedTurret.xml,def
Marshal_MountedTurret.description,"A small machine gun mounted on a marshal tank. Needs to be reloaded with steel. Can only fire over short range, but doesn’t have any issues with firing at enemies that engage the vehicle in melee.",description,Vehicles.VehicleTurretDef/Marshal_MountedTurret.xml,def
Marshal_MountedTurret.fireModes.0.label,Burst,label,Vehicles.VehicleTurretDef/Marshal_MountedTurret.xml,def
VVE_Marshal.label,Marshal,label,Vehicles.VehicleDef/Marshal_VehiclePawn.xml,def
VVE_Marshal.description,"A general main battle tank, the Marshal is an improved combat vehicle that performs well in any engagement. Performs better in less favourable terrain with all sides armoured, the thinnest plating being at the rear near the engine.\n\nMinimal armour improvements compared to previous tier tanks, instead it has a more powerful main gun and a secondary gun. Can fire while moving, as it requires one driver and two gunners; one for each weapon system.\n\n<color=#bb8f04>Crew:</color> Driver x1, Gunner x1, Machine gunner x1\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleDef/Marshal_VehiclePawn.xml,def
VVE_Marshal.properties.roles.0.label,Driver,label,Vehicles.VehicleDef/Marshal_VehiclePawn.xml,def
VVE_Marshal.properties.roles.1.label,Gunner,label,Vehicles.VehicleDef/Marshal_VehiclePawn.xml,def
VVE_Marshal.properties.roles.2.label,Machine gunner,label,Vehicles.VehicleDef/Marshal_VehiclePawn.xml,def
VVE_Marshal.components.0.label,Engine,label,Vehicles.VehicleDef/Marshal_VehiclePawn.xml,def
VVE_Marshal.components.1.label,Left track,label,Vehicles.VehicleDef/Marshal_VehiclePawn.xml,def
VVE_Marshal.components.2.label,Right track,label,Vehicles.VehicleDef/Marshal_VehiclePawn.xml,def
VVE_Marshal.components.3.label,Front left drive sprocket,label,Vehicles.VehicleDef/Marshal_VehiclePawn.xml,def
VVE_Marshal.components.4.label,Front right drive sprocket,label,Vehicles.VehicleDef/Marshal_VehiclePawn.xml,def
VVE_Marshal.components.5.label,Back left drive sprocket,label,Vehicles.VehicleDef/Marshal_VehiclePawn.xml,def
VVE_Marshal.components.6.label,Back right drive sprocket,label,Vehicles.VehicleDef/Marshal_VehiclePawn.xml,def
VVE_Marshal.components.7.label,Gearbox,label,Vehicles.VehicleDef/Marshal_VehiclePawn.xml,def
VVE_Marshal.components.8.label,Front armor plating,label,Vehicles.VehicleDef/Marshal_VehiclePawn.xml,def
VVE_Marshal.components.9.label,Left armor plating,label,Vehicles.VehicleDef/Marshal_VehiclePawn.xml,def
VVE_Marshal.components.10.label,Right armor plating,label,Vehicles.VehicleDef/Marshal_VehiclePawn.xml,def
VVE_Marshal.components.11.label,Rear armor plating,label,Vehicles.VehicleDef/Marshal_VehiclePawn.xml,def
VVE_Marshal.components.12.label,Chemtank,label,Vehicles.VehicleDef/Marshal_VehiclePawn.xml,def
VVE_Marshal.components.13.label,Dashboard,label,Vehicles.VehicleDef/Marshal_VehiclePawn.xml,def
VVE_Marshal.components.14.label,Steering apparatus,label,Vehicles.VehicleDef/Marshal_VehiclePawn.xml,def
VVE_Marshal.components.15.label,Alternator,label,Vehicles.VehicleDef/Marshal_VehiclePawn.xml,def
VVE_Marshal.components.16.label,Roof,label,Vehicles.VehicleDef/Marshal_VehiclePawn.xml,def
VVE_Marshal.comps.2.verbs.0.label,pop smoke,label,Vehicles.VehicleDef/Marshal_VehiclePawn.xml,def
VVE_Nomad_Blueprint.label,Nomad,label,Vehicles.VehicleBuildDef/Nomad_Buildable.xml,def
VVE_Nomad_Blueprint.description,"An armoured all-rounder vehicle, the Nomad performs remarkably well in all categories with an excellent cargo and passenger capacity. Performs well in any and all terrain, with some minor issues in the cold.\n\nA relatively general purpose tier 3, effectively being a lightly armoured APC. While it excels in off road capabilities and works well in all situations, other vehicles perform even better on roads or in specialized tasks.\n\n<color=#bb8f04>Crew:</color> Driver x1, Passenger x3\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleBuildDef/Nomad_Buildable.xml,def
VVE_Nomad.label,Nomad,label,Vehicles.VehicleDef/Nomad_VehiclePawn.xml,def
VVE_Nomad.description,"An armoured all-rounder vehicle, the Nomad performs remarkably well in all categories with an excellent cargo and passenger capacity. Performs well in any and all terrain, with some minor issues in the cold.\n\nA relatively general purpose tier 3, effectively being a lightly armoured APC. While it excels in off road capabilities and works well in all situations, other vehicles perform even better on roads or in specialized tasks.\n\n<color=#bb8f04>Crew:</color> Driver x1, Passenger x3\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleDef/Nomad_VehiclePawn.xml,def
VVE_Nomad.properties.roles.0.label,Driver,label,Vehicles.VehicleDef/Nomad_VehiclePawn.xml,def
VVE_Nomad.properties.roles.1.label,Passenger,label,Vehicles.VehicleDef/Nomad_VehiclePawn.xml,def
VVE_Nomad.components.0.label,Engine,label,Vehicles.VehicleDef/Nomad_VehiclePawn.xml,def
VVE_Nomad.components.1.label,Front left wheel,label,Vehicles.VehicleDef/Nomad_VehiclePawn.xml,def
VVE_Nomad.components.2.label,Front right wheel,label,Vehicles.VehicleDef/Nomad_VehiclePawn.xml,def
VVE_Nomad.components.3.label,Back left wheel,label,Vehicles.VehicleDef/Nomad_VehiclePawn.xml,def
VVE_Nomad.components.4.label,Back right wheel,label,Vehicles.VehicleDef/Nomad_VehiclePawn.xml,def
VVE_Nomad.components.5.label,Front left suspension,label,Vehicles.VehicleDef/Nomad_VehiclePawn.xml,def
VVE_Nomad.components.6.label,Front right suspension,label,Vehicles.VehicleDef/Nomad_VehiclePawn.xml,def
VVE_Nomad.components.7.label,Back left suspension,label,Vehicles.VehicleDef/Nomad_VehiclePawn.xml,def
VVE_Nomad.components.8.label,Back right suspension,label,Vehicles.VehicleDef/Nomad_VehiclePawn.xml,def
VVE_Nomad.components.9.label,Gearbox,label,Vehicles.VehicleDef/Nomad_VehiclePawn.xml,def
VVE_Nomad.components.10.label,Left side panel,label,Vehicles.VehicleDef/Nomad_VehiclePawn.xml,def
VVE_Nomad.components.11.label,Right side panel,label,Vehicles.VehicleDef/Nomad_VehiclePawn.xml,def
VVE_Nomad.components.12.label,Front panel,label,Vehicles.VehicleDef/Nomad_VehiclePawn.xml,def
VVE_Nomad.components.13.label,Chemtank,label,Vehicles.VehicleDef/Nomad_VehiclePawn.xml,def
VVE_Nomad.components.14.label,Front bumper,label,Vehicles.VehicleDef/Nomad_VehiclePawn.xml,def
VVE_Nomad.components.15.label,Rear bumper,label,Vehicles.VehicleDef/Nomad_VehiclePawn.xml,def
VVE_Nomad.components.16.label,Upholstery,label,Vehicles.VehicleDef/Nomad_VehiclePawn.xml,def
VVE_Nomad.components.17.label,Dashboard,label,Vehicles.VehicleDef/Nomad_VehiclePawn.xml,def
VVE_Nomad.components.18.label,Steering wheel,label,Vehicles.VehicleDef/Nomad_VehiclePawn.xml,def
VVE_Nomad.components.19.label,Alternator,label,Vehicles.VehicleDef/Nomad_VehiclePawn.xml,def
VVE_Nomad.components.20.label,Hood,label,Vehicles.VehicleDef/Nomad_VehiclePawn.xml,def
