key,text,tag,file,type
VREA_VoidWhisperer.baseDesc,"[PAWN_nameDef] communicated with the archotech, channelling its intentions and translating them to the Archons. These communions took a toll, leaving [PAWN_objective] detached from the physical realm.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_NexusGuard.title,nexus guard,title,BackstoryDef/BackstoryDef.xml,def
VREA_NexusGuard.titleShort,guard,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_NexusGuard.baseDesc,"Tasked with guarding the portals linking dimensions, [PAWN_nameDef] stood watch, ensuring no intruders threatened their realm and mastering both blade and bullet.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_AstralHunter.title,astral hunter,title,BackstoryDef/BackstoryDef.xml,def
VREA_AstralHunter.titleShort,hunter,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_AstralHunter.baseDesc,"[PAWN_nameDef] prowled the stars, kidnapping beings from various planets. Skilled in stealth and surprise, [PAWN_pronoun] was the embodiment of fear for many civilizations.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_VoidPhilosopher.title,void philosopher,title,BackstoryDef/BackstoryDef.xml,def
VREA_VoidPhilosopher.titleShort,philosopher,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_VoidPhilosopher.baseDesc,"Seeking answers within the endless void, [PAWN_nameDef] became a seeker of truths. Delving deep into existential questions, [PAWN_pronoun] sought to understand the Archons' place in the universe.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_StellarAgriculturist.title,stellar agriculturist,title,BackstoryDef/BackstoryDef.xml,def
VREA_StellarAgriculturist.titleShort,agriculturist,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_StellarAgriculturist.baseDesc,"[PAWN_nameDef] nurtured strange crops, born from the void's energies. With [PAWN_possessive] knowledge, Archon colonies thrived, drawing sustenance from the very fabric of their dimension.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_HarmonicTuner.title,harmonic tuner,title,BackstoryDef/BackstoryDef.xml,def
VREA_HarmonicTuner.titleShort,tuner,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_HarmonicTuner.baseDesc,"[PAWN_nameDef] worked to maintain the balance of the Archons' dimension. Using unique instruments, [PAWN_pronoun] harmonized the energies, ensuring stability in their otherwise chaotic realm.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_StellarCartographer.title,stellar cartographer,title,BackstoryDef/BackstoryDef.xml,def
VREA_StellarCartographer.titleShort,cartographer,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_StellarCartographer.baseDesc,"In the vast expanses of the alternate dimension, [PAWN_nameDef] mapped the unseen energies and pathways. Every pulsar, every black hole, every nebula, [PAWN_pronoun] documented, ensuring the Archons never lost their way.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_VoidHarmonizer.title,void harmonizer,title,BackstoryDef/BackstoryDef.xml,def
VREA_VoidHarmonizer.titleShort,harmonizer,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_VoidHarmonizer.baseDesc,"[PAWN_nameDef] was an artist of the ethereal, composing symphonies that resonated with the very fabric of the void. [PAWN_pronoun] brought solace and introspection to the Archons, connecting them to their lost past.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_EtherealAgriculturist.title,ethereal agriculturist,title,BackstoryDef/BackstoryDef.xml,def
VREA_EtherealAgriculturist.titleShort,agriculturist,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_EtherealAgriculturist.baseDesc,"On the spectral planes of their realm, [PAWN_nameDef] cultivated crops imbued with the energies of the void. [PAWN_pronoun] nourished the Archons, ensuring they had sustenance both physical and ethereal.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_DimensionalPhilosopher.title,dimensional philosopher,title,BackstoryDef/BackstoryDef.xml,def
VREA_DimensionalPhilosopher.titleShort,philosopher,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_DimensionalPhilosopher.baseDesc,"[PAWN_nameDef] pondered the existence of the Archons and the nature of their captivity. Through introspection and debate, [PAWN_pronoun] sought to uncover the purpose and meaning behind their existence.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_VoidMediator.title,void mediator,title,BackstoryDef/BackstoryDef.xml,def
VREA_VoidMediator.titleShort,mediator,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_VoidMediator.baseDesc,"In a society of warriors and mystics, disputes were inevitable. [PAWN_nameDef] served as a mediator, employing deep understanding of Archon customs and the intricate dance of dimensional politics.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_VoidVanguard.title,void vanguard,title,BackstoryDef/BackstoryDef.xml,def
VREA_VoidVanguard.titleShort,vanguard,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_VoidVanguard.baseDesc,"[PAWN_nameDef] was among the first to breach portals into unknown dimensions. Leading the charge, [PAWN_pronoun] scouted hostile realms, ensuring a foothold for Archon forces that followed.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_EtherealAssassin.title,ethereal assassin,title,BackstoryDef/BackstoryDef.xml,def
VREA_EtherealAssassin.titleShort,assassin,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_EtherealAssassin.baseDesc,"Moving silently through the void's shadows, [PAWN_nameDef] was an unseen threat. Trained to eliminate high-profile targets, [PAWN_pronoun] struck fear into the hearts of those who defied the Archons.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_DimensionalStrategist.title,dimensional strategist,title,BackstoryDef/BackstoryDef.xml,def
VREA_DimensionalStrategist.titleShort,strategist,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_DimensionalStrategist.baseDesc,"[PAWN_nameDef] excelled in the art of multi-dimensional warfare. Tasked with orchestrating vast invasions, [PAWN_pronoun] turned the tide of battles across countless realities.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_WarpBladesman.title,warp bladesman,title,BackstoryDef/BackstoryDef.xml,def
VREA_WarpBladesman.titleShort,bladesman,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_WarpBladesman.baseDesc,"[PAWN_nameDef] was a master of the warp blade, a weapon that cuts through dimensions. Honed by relentless training, [PAWN_pronoun] was unmatched in close-quarters combat.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_VoidshieldGuardian.title,voidshield guardian,title,BackstoryDef/BackstoryDef.xml,def
VREA_VoidshieldGuardian.titleShort,guardian,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_VoidshieldGuardian.baseDesc,"Tasked with defending Archon strongholds, [PAWN_nameDef] wielded shields that absorbed the very energies of the void. Under [PAWN_possessive] watch, no enemy ever breached [PAWN_possessive] post.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_ArchohavenArchitect.title,archohaven architect,title,BackstoryDef/BackstoryDef.xml,def
VREA_ArchohavenArchitect.titleShort,architect,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_ArchohavenArchitect.baseDesc,"Whispered legends tell of [PAWN_nameDef], a builder of the elusive archohavens. Using knowledge lost to most, [PAWN_pronoun] shaped gateways to realms unfathomable, cloaked in secrets even other Archons could scarcely grasp.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_DimensionalWarden.title,dimensional warden,title,BackstoryDef/BackstoryDef.xml,def
VREA_DimensionalWarden.titleShort,warden,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_DimensionalWarden.baseDesc,"Within the shimmering veils of the archohavens, [PAWN_nameDef] stood guard. Tasked with keeping the sanctity of these mysterious realms, [PAWN_pronoun] navigated the thin line between reality and the unimaginable, ensuring no unwanted entity could intrude.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_VoidHarmonizer2.title,void harmonizer,title,BackstoryDef/BackstoryDef.xml,def
VREA_VoidHarmonizer2.titleShort,harmonizer,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_VoidHarmonizer2.baseDesc,"With a touch as light as a whisper, [PAWN_nameDef] maintained the delicate balance of the archohavens. [PAWN_pronoun] sang to the energies of the void, ensuring the portals remained stable and hidden, their locations a secret even to the stars themselves.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_EclipsedGeneral.title,eclipsed general,title,BackstoryDef/BackstoryDef.xml,def
VREA_EclipsedGeneral.titleShort,general,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_EclipsedGeneral.baseDesc,"From the void's darkest corner, [PAWN_nameDef] emerged, an unmatched tactician. [PAWN_pronoun] led legions of Archons in their most pivotal campaigns, always a shadowy figure on the battlefield, directing the dance of war with inscrutable brilliance.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_AstralVanguard.title,astral vanguard,title,BackstoryDef/BackstoryDef.xml,def
VREA_AstralVanguard.titleShort,vanguard,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_AstralVanguard.baseDesc,"[PAWN_nameDef] was the first into the fray and the last to retreat. As the leader of the Archon's elite vanguard, [PAWN_pronoun] carved paths through dimensions, leading the charge against insurmountable odds with unwavering resolve.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_CelestialStrategist.title,celestial strategist,title,BackstoryDef/BackstoryDef.xml,def
VREA_CelestialStrategist.titleShort,strategist,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_CelestialStrategist.baseDesc,"Wielding knowledge from countless realms, [PAWN_nameDef] masterminded the Archons' grandest schemes. [PAWN_possessive] strategies were as intricate as constellations, leaving foes in awe and despair in equal measure.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_VoidMarauder.title,void marauder,title,BackstoryDef/BackstoryDef.xml,def
VREA_VoidMarauder.titleShort,marauder,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_VoidMarauder.baseDesc,"Leading from the front lines, [PAWN_nameDef] was a force of chaos amidst the Archon hierarchy. With a penchant for audacious assaults and a thirst for the thrill of battle, [PAWN_pronoun] spearheaded invasions that struck fear into the heart of galaxies.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_DimensionalNomad.title,dimensional nomad,title,BackstoryDef/BackstoryDef.xml,def
VREA_DimensionalNomad.titleShort,nomad,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_DimensionalNomad.baseDesc,"[PAWN_nameDef] wandered through dimensions, always seeking, always exploring. This endless journey instilled in [PAWN_objective] a keen sense of survival, a sharp mind, and unparalleled adaptability.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_HarmonicArtisan.title,harmonic artisan,title,BackstoryDef/BackstoryDef.xml,def
VREA_HarmonicArtisan.titleShort,artisan,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_HarmonicArtisan.baseDesc,"With a deep connection to the cosmic energies, [PAWN_nameDef] crafted artifacts of otherworldly beauty. [PAWN_possessive] works resonated with the essence of dimensions, requiring both artistry and intellect.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_OmnipotentGardener.title,omnipotent gardener,title,BackstoryDef/BackstoryDef.xml,def
VREA_OmnipotentGardener.titleShort,gardener,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_OmnipotentGardener.baseDesc,"[PAWN_nameDef] had a touch that could make even the most barren dimension bloom. [PAWN_possessive] knowledge of botany was unparalleled, as [PAWN_pronoun] cultivated plants that melded realities.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_CelestialDiplomat.title,celestial diplomat,title,BackstoryDef/BackstoryDef.xml,def
VREA_CelestialDiplomat.titleShort,diplomat,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_CelestialDiplomat.baseDesc,"[PAWN_nameDef] acted as the Archon's voice, negotiating with interdimensional beings. With every conversation, [PAWN_pronoun] masterfully balanced the scales between peace and power, securing the Archon's place in the cosmic order.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_VoidFarmer.title,void farmer,title,BackstoryDef/BackstoryDef.xml,def
VREA_VoidFarmer.titleShort,farmer,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_VoidFarmer.baseDesc,"On the fringes of the Archon realm, [PAWN_nameDef] cultivated crops in the emptiness of the void. Harnessing the energies of the cosmos, [PAWN_pronoun] nourished and grew otherworldly flora with [PAWN_possessive] unique techniques.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_StarWhisperer.title,star whisperer,title,BackstoryDef/BackstoryDef.xml,def
VREA_StarWhisperer.titleShort,whisperer,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_StarWhisperer.baseDesc,"Bound to the cosmos, [PAWN_nameDef] had a unique affinity for understanding celestial bodies. [PAWN_pronoun] communicated with stars, gleaning knowledge about the universe and its mysterious workings.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_DimensionalArtisan.title,dimensional artisan,title,BackstoryDef/BackstoryDef.xml,def
VREA_DimensionalArtisan.titleShort,artisan,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_DimensionalArtisan.baseDesc,"[PAWN_nameDef] was revered as an architect of the abstract, bending the very fabric of dimensions to [PAWN_possessive] will. [PAWN_pronoun] constructed monuments that defied comprehension, merging beauty with function in unimaginable ways.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_EltexScholar.title,eltex scholar,title,BackstoryDef/BackstoryDef.xml,def
VREA_EltexScholar.titleShort,scholar,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_EltexScholar.baseDesc,"From a young age, [PAWN_nameDef] was obsessed with the mysteries of eltex. [PAWN_pronoun] dedicated [PAWN_possessive] life to studying its properties and potential applications, becoming one of the foremost experts in its psychic-enhancing capabilities.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_EltexAlchemist.title,eltex alchemist,title,BackstoryDef/BackstoryDef.xml,def
VREA_EltexAlchemist.titleShort,alchemist,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_EltexAlchemist.baseDesc,"Using advanced techniques, [PAWN_nameDef] learned to harness and refine eltex into potent concoctions. These brews could amplify psychic abilities or be used as valuable trade items, making [PAWN_nameDef] sought after in various dimensions.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_EltexHunter.title,eltex hunter,title,BackstoryDef/BackstoryDef.xml,def
VREA_EltexHunter.titleShort,hunter,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_EltexHunter.baseDesc,"[PAWN_nameDef] had a rare gift - the innate ability to sense eltex across dimensions. As an eltex hunter, [PAWN_pronoun] journeyed through unstable realities, braving unimaginable dangers to retrieve this invaluable resource for the Archons.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonPsyLord.title,psy-lord,title,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonPsyLord.titleShort,psy-lord,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonPsyLord.baseDesc,"As a Psy-Lord, [PAWN_nameDef] wielded an unparalleled mastery over psychic energies. [PAWN_pronoun] trained legions of Archons in the ancient arts, and with a mere thought, [PAWN_pronoun] could reshape realities or bend minds to [PAWN_possessive] will.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonMindweaver.title,mindweaver,title,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonMindweaver.titleShort,mindweaver,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonMindweaver.baseDesc,"[PAWN_nameDef] delved deep into the intricacies of the psyche. As a Mindweaver, [PAWN_pronoun] had the unique ability to weave thoughts, memories, and emotions, creating intricate tapestries of perception that could enthrall or terrify.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonDreamseer.title,dreamseer,title,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonDreamseer.titleShort,dreamseer,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonDreamseer.baseDesc,"[PAWN_nameDef] was a Dreamseer, an elite psycaster who ventured into the dreamscape. Navigating the ephemeral realms of dream and thought, [PAWN_pronoun] could uncover secrets, deliver messages, or implant suggestions deep within the subconscious mind.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonDreamchild.title,dreamchild,title,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonDreamchild.titleShort,dreamchild,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonDreamchild.baseDesc,"From a young age, [PAWN_nameDef] displayed an innate ability to navigate the ethereal realms of dreams. Elders nurtured [PAWN_possessive] gift, teaching [PAWN_objective] to interpret omens and converse with spirits in the dreamscape.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonVoidwalker.title,voidwalker initiate,title,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonVoidwalker.titleShort,initiate,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonVoidwalker.baseDesc,"Exhibiting an uncanny attraction to the void, [PAWN_nameDef] would often wander off to remote, void-touched places. These early experiences imbued [PAWN_objective] with a profound connection to the vast unknown.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonNexusborn.title,nexusborn,title,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonNexusborn.titleShort,nexusborn,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonNexusborn.baseDesc,"Birthed near a powerful Archon nexus, [PAWN_nameDef]'s form resonated with psychic energies. [PAWN_possessive] childhood was marked by heightened sensitivities and precognitive events, making [PAWN_objective] a prodigy among peers.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonStarwhisperer.title,starwhisperer,title,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonStarwhisperer.titleShort,starwhisperer,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonStarwhisperer.baseDesc,"[PAWN_nameDef] grew up under the guidance of the Archon elders, who taught [PAWN_objective] to decipher the whispers of distant stars. [PAWN_pronoun] developed an astute sense of direction and an understanding of cosmic rhythms.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonNoviceCasterChild.title,novice caster,title,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonNoviceCasterChild.titleShort,novice,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonNoviceCasterChild.baseDesc,"[PAWN_nameDef] grew up in a secluded enclave of Archon psycasters. While [PAWN_pronoun] was not yet a master, [PAWN_pronoun] practiced regularly, showing promise in manipulating basic psychic forces. Games with peers often involved bending spoons or levitating objects.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonChildExplorer.title,dimensional explorer,title,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonChildExplorer.titleShort,explorer,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonChildExplorer.baseDesc,"From a young age, [PAWN_nameDef] was curious about the dimensional rifts surrounding Archon habitats. With friends, [PAWN_pronoun] would explore these pockets of reality, learning to navigate the unpredictable terrains and studying the unique flora and fauna.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonStarChild.title,star-child,title,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonStarChild.titleShort,child,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonStarChild.baseDesc,"Born amidst the swirling energies of a nebula, [PAWN_nameDef] was attuned to the cosmos from a young age. While other Archon children played in temporal realms, [PAWN_pronoun] gazed at stars, dreaming of distant galaxies and cosmic adventures.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonVoidrunner.title,voidrunner,title,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonVoidrunner.titleShort,runner,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonVoidrunner.baseDesc,"[PAWN_nameDef]'s early years were spent racing through the gaps between dimensions. A mischievous child, [PAWN_pronoun] would often slip through cracks in reality, leading [PAWN_possessive] peers on wild chases through time and space.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonNexusScholar.title,nexus scholar,title,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonNexusScholar.titleShort,scholar,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonNexusScholar.baseDesc,"As a nexus scholar, [PAWN_nameDef] spent [PAWN_possessive] formative years studying the ancient connections between dimensions. While [PAWN_possessive] curiosity often led [PAWN_objective] into trouble, it also forged a deep understanding of the Archon's cosmic realm.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonLuminaryApprentice.title,luminary's apprentice,title,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonLuminaryApprentice.titleShort,apprentice,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonLuminaryApprentice.baseDesc,"[PAWN_nameDef] was an apprentice to a luminary, helping with basic tasks in the luminary's workshop. [PAWN_pronoun] spent most days sorting crystals, cleaning tools, and occasionally assisting in simple experiments.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonDimensionalFarmer.title,dimensional farmer,title,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonDimensionalFarmer.titleShort,farmer,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonDimensionalFarmer.baseDesc,[PAWN_nameDef] grew up on a farm that produced trans-dimensional crops. [PAWN_pronoun] spent [PAWN_possessive] days tending to the crops and learning about the seasonal shifts in various dimensions.,baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonCrystalCarver.title,crystal carver,title,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonCrystalCarver.titleShort,carver,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonCrystalCarver.baseDesc,"From a young age, [PAWN_nameDef] learned the delicate art of carving intricate patterns into various crystals. The crystals were used in daily Archon life for both practical and decorative purposes.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonStrategyProdigy.title,strategy prodigy,title,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonStrategyProdigy.titleShort,prodigy,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonStrategyProdigy.baseDesc,"[PAWN_nameDef]'s knack for tactics and strategy was evident from an early age. Admitted to a prestigious Archon military academy, [PAWN_pronoun] often played advanced war simulations against [PAWN_possessive] instructors.",baseDesc,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonCadet.title,academy cadet,title,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonCadet.titleShort,cadet,titleShort,BackstoryDef/BackstoryDef.xml,def
VREA_ArchonCadet.baseDesc,"Even as a child, [PAWN_nameDef] was enrolled in one of the Archon's elite military academies. [PAWN_pronoun] learned discipline, basic combat techniques, and the importance of loyalty to the Archon cause.",baseDesc,BackstoryDef/BackstoryDef.xml,def
