key,text,tag,file,type
VVE_Roadrunner.components.14.label,Rear bumper,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Roadrunner.components.15.label,Upholstery,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Roadrunner.components.16.label,Dashboard,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Roadrunner.components.17.label,Steering wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Roadrunner.components.18.label,Alternator,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Roadrunner.components.19.label,Hood,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Roadrunner.components.20.label,Roof,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Smuggler_Blueprint.label,Smuggler,label,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Smuggler_Blueprint.description,"A general-purpose aircraft, the Smuggler is an extremely fast and effective mode of transportation. While it is faster and can carry more cargo than helicopters, it requires a landing strip to both take off and land.\n\nDifferent to other tier 2 vehicles, this has regular fuel efficiency on the world map but moves significantly faster in return.\n\nBeing a flying vehicle, it is extremely obvious when on the move.\n\n<color=#bb8f04>Crew:</color> Pilot x1, Passenger x3\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Smuggler.label,Smuggler,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Smuggler.description,"A general-purpose aircraft, the Smuggler is an extremely fast and effective mode of transportation. While it is faster and can carry more cargo than helicopters, it requires a landing strip to both take off and land.\n\nDifferent to other tier 2 vehicles, this has regular fuel efficiency on the world map but moves significantly faster in return.\n\nBeing a flying vehicle, it is extremely obvious when on the move.\n\n<color=#bb8f04>Crew:</color> Pilot x1, Passenger x3\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Smuggler.properties.roles.0.label,Pilot,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Smuggler.properties.roles.1.label,Passenger,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Smuggler.components.0.label,Engine,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Smuggler.components.1.label,Left landing wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Smuggler.components.2.label,Right landing wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Smuggler.components.3.label,Central landing wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Smuggler.components.4.label,Left horizontal stabilizer,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Smuggler.components.5.label,Right horizontal stabilizer,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Smuggler.components.6.label,Fuel intake,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Smuggler.components.7.label,Transmission,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Smuggler.components.8.label,Rudder,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Smuggler.components.9.label,Fuselage,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Smuggler.components.10.label,Chemtank,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Smuggler.components.11.label,Left wing,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Smuggler.components.12.label,Right wing,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Smuggler.components.13.label,Upholstery,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Smuggler.components.14.label,Dashboard,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Smuggler.components.15.label,Servos,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Snatcher_Blueprint.label,Snatcher,label,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Snatcher_Blueprint.description,"A general passenger transport, the Snatcher is a solid vehicle for transporting people to different locations. Best suited on flat roads and will seriously struggle in snow or on hills.\n\nSimilar to other tier 2 vehicles, this has double fuel efficiency on the world map which makes them more efficient than tier 1 vehicles. They are also less visible due to improved manufacturing.\n\n<color=#bb8f04>Crew:</color> Driver x1, Passenger x5\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Snatcher.label,Snatcher,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Snatcher.description,"A general passenger transport, the Snatcher is a solid vehicle for transporting people to different locations. Best suited on flat roads and will seriously struggle in snow or on hills.\n\nSimilar to other tier 2 vehicles, this has double fuel efficiency on the world map which makes them more efficient than tier 1 vehicles. They are also less visible due to improved manufacturing.\n\n<color=#bb8f04>Crew:</color> Driver x1, Passenger x5\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Snatcher.properties.roles.0.label,Driver,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Snatcher.properties.roles.1.label,Passenger,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Snatcher.components.0.label,Engine,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Snatcher.components.1.label,Front left wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Snatcher.components.2.label,Front right wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Snatcher.components.3.label,Back left wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Snatcher.components.4.label,Back right wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Snatcher.components.5.label,Front left suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Snatcher.components.6.label,Front right suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Snatcher.components.7.label,Gearbox,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Snatcher.components.8.label,Left side panel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Snatcher.components.9.label,Right side panel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Snatcher.components.10.label,Chemtank,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Snatcher.components.11.label,Front bumper,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Snatcher.components.12.label,Rear bumper,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Snatcher.components.13.label,Upholstery,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Snatcher.components.14.label,Dashboard,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Snatcher.components.15.label,Steering wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Snatcher.components.16.label,Alternator,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Snatcher.components.17.label,Hood,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Snatcher.components.18.label,Roof,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Tango_Blueprint.label,Tango,label,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Tango_Blueprint.description,"A general purpose armoured personnel carrier, the Tango is a slow but hardy troop transport. Ample cargo holds, hardened armour, all-terrain capability and a turret that can fire either mobile or stationary, the main downside is fuel consumption and slightly thinner plating on the rear.\n\nDifferent to other tier 2 vehicles, this has regular fuel efficiency and is quite visible, its high fuel consumption rate putting a limit on the effective range.\n\n<color=#bb8f04>Crew:</color> Driver x1, Gunner x1, Passenger x4\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
Tango_MainTurret.label,tango autocannon,label,Vehicles.VehicleTurretDef/Vehicles.VehicleTurretDef.xml,def
Tango_MainTurret.description,"A heavy automatic turret mounted on a Tango APC. Its large-caliber shells do heavy damage over significant ranges, but it’s inaccurate and uses up a lot of ammo.",description,Vehicles.VehicleTurretDef/Vehicles.VehicleTurretDef.xml,def
Tango_MainTurret.fireModes.0.label,Single,label,Vehicles.VehicleTurretDef/Vehicles.VehicleTurretDef.xml,def
Tango_MainTurret.fireModes.1.label,Burst,label,Vehicles.VehicleTurretDef/Vehicles.VehicleTurretDef.xml,def
VVE_Tango.label,Tango,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Tango.description,"A general purpose armoured personnel carrier, the Tango is a slow but hardy troop transport. Ample cargo holds, hardened armour, all-terrain capability and a turret that can fire either mobile or stationary, the main downside is fuel consumption and slightly thinner plating on the rear.\n\nDifferent to other tier 2 vehicles, this has regular fuel efficiency and is quite visible, its high fuel consumption rate putting a limit on the effective range.\n\n<color=#bb8f04>Crew:</color> Driver x1, Gunner x1, Passenger x4\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Tango.properties.roles.0.label,Driver,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Tango.properties.roles.1.label,Gunner,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Tango.properties.roles.2.label,Passenger,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Tango.components.0.label,Engine,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Tango.components.1.label,Left track,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Tango.components.2.label,Right track,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Tango.components.3.label,Front left drive sprocket,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Tango.components.4.label,Front right drive sprocket,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Tango.components.5.label,Back left drive sprocket,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Tango.components.6.label,Back right drive sprocket,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Tango.components.7.label,Gearbox,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Tango.components.8.label,Front armor plating,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Tango.components.9.label,Left armor plating,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Tango.components.10.label,Right armor plating,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Tango.components.11.label,Rear armor plating,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Tango.components.12.label,Chemtank,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Tango.components.13.label,Dashboard,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Tango.components.14.label,Steering apparatus,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Tango.components.15.label,Alternator,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Tango.components.16.label,Roof,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Trawler_Blueprint.label,Trawler,label,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Trawler_Blueprint.description,"A general-purpose boat, the Trawler is an effective long distance transportation across open waters. Performs rather poorly on rivers and has to travel slowly during the winter season.\n\nSimilar to other tier 2 vehicles, this has double fuel efficiency on the world map which makes them more efficient than tier 1 vehicles. They are also less visible due to improved manufacturing.\n\n<color=#bb8f04>Crew:</color> Driver x1, Passenger x1\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Trawler.label,Trawler,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Trawler.description,"A general-purpose boat, the Trawler is an effective long distance transportation across open waters. Performs rather poorly on rivers and has to travel slowly during the winter season.\n\nSimilar to other tier 2 vehicles, this has double fuel efficiency on the world map which makes them more efficient than tier 1 vehicles. They are also less visible due to improved manufacturing.\n\n<color=#bb8f04>Crew:</color> Driver x1, Passenger x1\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Trawler.properties.roles.0.label,Driver,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Trawler.properties.roles.1.label,Passenger,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Trawler.components.0.label,Engine,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Trawler.components.1.label,Left side panel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Trawler.components.2.label,Right side panel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wagon_Blueprint.label,Wagon,label,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Wagon_Blueprint.description,"A general all-rounder vehicle, the Wagon performs well in all categories with a good cargo and passenger capacity. Best suited on flat roads and will struggle somewhat on hills, snow or winter tiles.\n\nSimilar to other tier 2 vehicles, this has double fuel efficiency on the world map which makes them more efficient than tier 1 vehicles. They are also less visible due to improved manufacturing.\n\n<color=#bb8f04>Crew:</color> Driver x1, Passenger x3\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Wagon.label,Wagon,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wagon.description,"A general all-rounder vehicle, the Wagon performs well in all categories with a good cargo and passenger capacity. Best suited on flat roads and will struggle somewhat on hills, snow or winter tiles.\n\nSimilar to other tier 2 vehicles, this has double fuel efficiency on the world map which makes them more efficient than tier 1 vehicles. They are also less visible due to improved manufacturing.\n\n<color=#bb8f04>Crew:</color> Driver x1, Passenger x3\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wagon.properties.roles.0.label,Driver,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wagon.properties.roles.1.label,Passenger,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wagon.components.0.label,Engine,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wagon.components.1.label,Front left wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wagon.components.2.label,Front right wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wagon.components.3.label,Back left wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wagon.components.4.label,Back right wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wagon.components.5.label,Front left suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wagon.components.6.label,Front right suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wagon.components.7.label,Back left suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wagon.components.8.label,Back right suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wagon.components.9.label,Gearbox,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wagon.components.10.label,Left side panel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wagon.components.11.label,Right side panel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wagon.components.12.label,Chemtank,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wagon.components.13.label,Front bumper,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wagon.components.14.label,Rear bumper,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wagon.components.15.label,Upholstery,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wagon.components.16.label,Dashboard,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wagon.components.17.label,Steering wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wagon.components.18.label,Alternator,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wagon.components.19.label,Hood,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wagon.components.20.label,Roof,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Warbird_Blueprint.label,Warbird,label,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Warbird_Blueprint.description,"A general-purpose fighter plane, the Warbird is an incredibly fast and effective attack craft. With minimal cargo intended for holding maintenance equipment and fuel, its primary purpose is to engage other aircraft and initiate strafing manoeuvres.\n\nDifferent to other tier 2 vehicles, this has regular fuel efficiency on the world map but moves significantly faster in return.\n\nBeing a flying vehicle, it is extremely obvious when on the move.\n\n<color=#bb8f04>Crew:</color> Pilot x1\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Warbird.label,Warbird,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Warbird.description,"A general-purpose fighter plane, the Warbird is an incredibly fast and effective attack craft. With minimal cargo intended for holding maintenance equipment and fuel, its primary purpose is to engage other aircraft and initiate strafing manoeuvres.\n\nDifferent to other tier 2 vehicles, this has regular fuel efficiency on the world map but moves significantly faster in return.\n\nBeing a flying vehicle, it is extremely obvious when on the move.\n\n<color=#bb8f04>Crew:</color> Pilot x1\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Warbird.properties.roles.0.label,Pilot,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Warbird.components.0.label,Engine,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Warbird.components.1.label,Left landing wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Warbird.components.2.label,Right landing wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Warbird.components.3.label,Central landing wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Warbird.components.4.label,Left horizontal stabilizer,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Warbird.components.5.label,Right horizontal stabilizer,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Warbird.components.6.label,Fuel intake,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Warbird.components.7.label,Transmission,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Warbird.components.8.label,Rudder,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Warbird.components.9.label,Fuselage,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Warbird.components.10.label,Chemtank,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Warbird.components.11.label,Left wing,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Warbird.components.12.label,Right wing,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Warbird.components.13.label,Upholstery,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Warbird.components.14.label,Dashboard,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Warbird.components.15.label,Servos,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent_Blueprint.label,Wisent,label,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Wisent_Blueprint.description,"A military-grade all-purpose transporter, the Wisent is a powerful truck capable of transporting both plentiful cargo and soldiers into hostile territory. Terrible fuel economy, however it can quickly navigate through rough terrain.\n\nCounter to other tier 2 vehicles, this is less efficient but more effective when travelling away from roads. Passengers sitting in the back will be exposed to enemy fire and the armour plating is only suited for minimal small arms fire.\n\n<color=#bb8f04>Crew:</color> Driver x1, Passenger x7\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Wisent.label,Wisent,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.description,"A military-grade all-purpose transporter, the Wisent is a powerful truck capable of transporting both plentiful cargo and soldiers into hostile territory. Terrible fuel economy, however it can quickly navigate through rough terrain.\n\nCounter to other tier 2 vehicles, this is less efficient but more effective when travelling away from roads. Passengers sitting in the back will be exposed to enemy fire and the armour plating is only suited for minimal small arms fire.\n\n<color=#bb8f04>Crew:</color> Driver x1, Passenger x7\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.properties.roles.0.label,Driver,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.properties.roles.1.label,Passenger 1,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.properties.roles.2.label,Passenger 2,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.properties.roles.3.label,Passenger 3,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.properties.roles.4.label,Passenger 4,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.properties.roles.5.label,Passenger 5,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.properties.roles.6.label,Passenger 6,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.properties.roles.7.label,Passenger 7,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.properties.roles.8.label,Passenger 8,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.properties.roles.9.label,Passenger 9,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.components.0.label,Engine,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.components.1.label,Front left wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.components.2.label,Front right wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.components.3.label,Middle left wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.components.4.label,Middle right wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.components.5.label,Back left wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.components.6.label,Back right wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.components.7.label,Front left suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.components.8.label,Front right suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.components.9.label,Middle left suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.components.10.label,Middle right suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.components.11.label,Back left suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.components.12.label,Back right suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.components.13.label,Gearbox,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.components.14.label,Left side panel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.components.15.label,Right side panel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.components.16.label,Left chemtank,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.components.17.label,Right chemtank,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.components.18.label,Left back panel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.components.19.label,Right back panel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.components.20.label,Front bumper,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.components.21.label,Rear bumper,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.components.22.label,Upholstery,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.components.23.label,Dashboard,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.components.24.label,Steering wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.components.25.label,Alternator,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.components.26.label,Hood,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Wisent.components.27.label,Roof,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BangBus_Blueprint.label,Bang Bus,label,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_BangBus_Blueprint.description,"A basic passenger transport, the Bangbus is a relatively cheap piece of machinery to construct to transport people across roads of flat terrain. Not recommended to use in the winter season or in snowy terrain, or both, as the light plates of armour that protect the passengers similarly negatively affects its acceleration.\n\nSimilar to other tier 1 vehicles, this is a gas guzzler and best used for medium distances.\n\n<color=#bb8f04>Crew:</color> Driver x1, Passenger x5\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_BangBus.label,Bang Bus,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BangBus.description,"A basic passenger transport, the Bangbus is a relatively cheap piece of machinery to construct to transport people across roads of flat terrain. Not recommended to use in the winter season or in snowy terrain, or both, as the light plates of armour that protect the passengers similarly negatively affects its acceleration.\n\nSimilar to other tier 1 vehicles, this is a gas guzzler and best used for medium distances.\n\n<color=#bb8f04>Crew:</color> Driver x1, Passenger x5\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BangBus.properties.roles.0.label,Driver,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BangBus.properties.roles.1.label,Shotgun,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BangBus.properties.roles.2.label,Rear Passenger,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BangBus.components.0.label,Engine,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BangBus.components.1.label,Front left wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BangBus.components.2.label,Front right wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BangBus.components.3.label,Back left wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BangBus.components.4.label,Back right wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_BangBus.components.5.label,Front left suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
