key,text,tag,file,type
VBE_Vodka.ingestible.ingestCommandString,Drink {0},ingestCommandString,ThingDef/Alcohol_Vodka.xml,def
VBE_Vodka.ingestible.ingestReportString,Drinking {0}.,ingestReportString,ThingDef/Alcohol_Vodka.xml,def
VBE_VodkaHigh.label,vodka high,label,HediffDef/Alcohol_Vodka.xml,def
VBE_VodkaHigh.labelNoun,a vodka high,labelNoun,HediffDef/Alcohol_Vodka.xml,def
VBE_VodkaHigh.description,Drank some vodka. Provides a melee accuracy buff that scales with drunkeness.,description,HediffDef/Alcohol_Vodka.xml,def
VBE_VodkaHigh.stages.0.label,warm,label,HediffDef/Alcohol_Vodka.xml,def
VBE_VodkaHigh.stages.1.label,tipsy,label,HediffDef/Alcohol_Vodka.xml,def
VBE_VodkaHigh.stages.2.label,drunk,label,HediffDef/Alcohol_Vodka.xml,def
VBE_VodkaHigh.stages.3.label,hammered,label,HediffDef/Alcohol_Vodka.xml,def
VBE_VodkaHigh.stages.4.label,blackout,label,HediffDef/Alcohol_Vodka.xml,def
VBE_Whiskey.label,whiskey,label,ThingDef/Alcohol_Whiskey.xml,def
VBE_Whiskey.description,"A potent liquor distilled from fermented grain. The flavors of the aging barrel tend to permeate this spirit more than others. A woody, almost smokey flavor is pronounced throughout. Simple whiskeys are stereotypically associated with rough manual laborers and hard workers, a common sight in steamworlds across the galaxy.",description,ThingDef/Alcohol_Whiskey.xml,def
VBE_Whiskey.ingestible.ingestCommandString,Drink {0},ingestCommandString,ThingDef/Alcohol_Whiskey.xml,def
VBE_Whiskey.ingestible.ingestReportString,Drinking {0}.,ingestReportString,ThingDef/Alcohol_Whiskey.xml,def
VBE_WhiskeyHigh.label,whiskey high,label,HediffDef/Alcohol_Whiskey.xml,def
VBE_WhiskeyHigh.labelNoun,a whiskey high,labelNoun,HediffDef/Alcohol_Whiskey.xml,def
VBE_WhiskeyHigh.description,Drank some whiskey. Increases global work speed by 15%.,description,HediffDef/Alcohol_Whiskey.xml,def
VBE_DoubleWhiskey.label,double-aged whiskey,label,ThingDef/Alcohol_Whiskey.xml,def
VBE_DoubleWhiskey.description,The result of whiskey being aged once more in an unused or lightly used secondary barrel. Flavor profiles are stronger and the afterburn in one's throat notably reduced. The increased aging time for fine whiskey generally portrays a sense of mercantilism and class among its consumers.,description,ThingDef/Alcohol_Whiskey.xml,def
VBE_DoubleWhiskey.ingestible.ingestCommandString,Drink {0},ingestCommandString,ThingDef/Alcohol_Whiskey.xml,def
VBE_DoubleWhiskey.ingestible.ingestReportString,Drinking {0}.,ingestReportString,ThingDef/Alcohol_Whiskey.xml,def
VBE_DoubleWhiskeyHigh.label,double whiskey high,label,HediffDef/Alcohol_Whiskey.xml,def
VBE_DoubleWhiskeyHigh.labelNoun,a double whiskey high,labelNoun,HediffDef/Alcohol_Whiskey.xml,def
VBE_DoubleWhiskeyHigh.description,Drank some double whiskey. Increases global work speed by 20% and trade pricing by 20%.,description,HediffDef/Alcohol_Whiskey.xml,def
VBE_HotCoffee.label,coffee,label,ThingDef/Drinks_Coffees.xml,def
VBE_HotCoffee.description,"A warm, bitter beverage usually complemented with milk and sugar. A favorite among students and office workers across the galaxy due to high caffeine content and pleasing aroma.",description,ThingDef/Drinks_Coffees.xml,def
VBE_HotCoffee.ingestible.ingestCommandString,Drink {0},ingestCommandString,ThingDef/Drinks_Coffees.xml,def
VBE_HotCoffee.ingestible.ingestReportString,Drinking {0}.,ingestReportString,ThingDef/Drinks_Coffees.xml,def
VBE_IceCoffee.label,iced coffee,label,ThingDef/Drinks_Coffees.xml,def
VBE_IceCoffee.description,"An icy, chilled coffee. Chilling coffee is preferred by many in warmer climates, anecdotally it also smooths out bitter flavors and brings out subtle nuttiness. Just like its warm counterpart, it is ubiquitous among students and professionals alike across the galaxy.",description,ThingDef/Drinks_Coffees.xml,def
VBE_IceCoffee.ingestible.ingestCommandString,Drink {0},ingestCommandString,ThingDef/Drinks_Coffees.xml,def
VBE_IceCoffee.ingestible.ingestReportString,Drinking {0}.,ingestReportString,ThingDef/Drinks_Coffees.xml,def
VBE_HotCoffeeHigh.label,caffeine high (hot),label,HediffDef/Drinks_Coffees.xml,def
VBE_HotCoffeeHigh.labelNoun,a caffeine high (hot),labelNoun,HediffDef/Drinks_Coffees.xml,def
VBE_HotCoffeeHigh.description,"Caffeine naturally found in coffee once metabolised increases the stimuli in ones nervous system, suppressing the need to sleep, as well as clearing ones mind. Increases learning speed by a 15% amount and 15% reduction in rest fall rate. Hot coffee reduces hypothermia, cold reduces heatstroke.",description,HediffDef/Drinks_Coffees.xml,def
VBE_IcedCoffeeHigh.label,caffeine high (iced),label,HediffDef/Drinks_Coffees.xml,def
VBE_IcedCoffeeHigh.labelNoun,caffeine high (iced),labelNoun,HediffDef/Drinks_Coffees.xml,def
VBE_IcedCoffeeHigh.description,"Caffeine naturally found in coffee once metabolised increases the stimuli in ones nervous system, suppressing the need to sleep, as well as clearing ones mind. Increases learning speed by a 15% amount and 15% reduction in rest fall rate. Hot coffee reduces hypothermia, cold reduces heatstroke.",description,HediffDef/Drinks_Coffees.xml,def
VBE_HotCoffeeHigh.stages.0.label,Drank hot coffee,label,ThoughtDef/Drinks_Coffees.xml,def
VBE_HotCoffeeHigh.stages.0.description,That coffee hit the spot.,description,ThoughtDef/Drinks_Coffees.xml,def
VBE_IcedCoffeeHigh.stages.0.label,Drank iced coffee,label,ThoughtDef/Drinks_Coffees.xml,def
VBE_IcedCoffeeHigh.stages.0.description,That coffee hit the spot.,description,ThoughtDef/Drinks_Coffees.xml,def
VBE_Caffeine.label,caffeine,label,ChemicalDef/Drinks_Coffees.xml,def
VBE_Chemical_Caffeine.label,caffeine,label,NeedDef/Drinks_Coffees.xml,def
VBE_Chemical_Caffeine.description,"Because of a caffeine addiction, this person needs to regularly consume caffeine to avoid withdrawal symptoms.",description,NeedDef/Drinks_Coffees.xml,def
VBE_CaffeineTolerance.label,caffeine tolerance,label,HediffDef/Drinks_Coffees.xml,def
VBE_CaffeineTolerance.description,"A built-up tolerance to caffeine. The more severe this tolerance is, the more caffeine it takes to get the same effect.",description,HediffDef/Drinks_Coffees.xml,def
VBE_CaffeineAddiction.label,caffeine addiction,label,HediffDef/Drinks_Coffees.xml,def
VBE_CaffeineAddiction.description,"A chemical addiction to caffeine. Long-term presence of caffeine has caused neurological adaptations at the cellular level, so the brain can no longer function properly without the drug.
\nWithout regular doses of caffeine, withdrawal symptoms will begin. However, extended abstinence will force the brain to adapt back to its normal state, resolving the addiction.",description,HediffDef/Drinks_Coffees.xml,def
VBE_CaffeineAddiction.stages.1.label,withdrawal,label,HediffDef/Drinks_Coffees.xml,def
VBE_CaffeineWithdrawal.stages.1.label,caffeine withdrawal,label,ThoughtDef/Drinks_Coffees.xml,def
VBE_CaffeineWithdrawal.stages.1.description,"I'm so tired. Everything's annoying, my hands are shaking and my head is pounding.",description,ThoughtDef/Drinks_Coffees.xml,def
VBE_EnergyDrink.label,energy drink,label,ThingDef/Drinks_EnergyDrink.xml,def
VBE_EnergyDrink.description,"A sour and fizzy drink finished off with a hint of bitterness. The combination of sugar and caffeine means a burst of energy upfront, but with a crash later. Notable aftertaste of radiation.",description,ThingDef/Drinks_EnergyDrink.xml,def
VBE_EnergyDrink.ingestible.ingestCommandString,Drink {0},ingestCommandString,ThingDef/Drinks_EnergyDrink.xml,def
VBE_EnergyDrink.ingestible.ingestReportString,Drinking {0}.,ingestReportString,ThingDef/Drinks_EnergyDrink.xml,def
VBE_EnergyDrinkHigh.label,energy drink high,label,HediffDef/Drinks_EnergyDrink.xml,def
VBE_EnergyDrinkHigh.labelNoun,an energy drink high,labelNoun,HediffDef/Drinks_EnergyDrink.xml,def
VBE_EnergyDrinkHigh.description,"Energy drinks restore rest immediately, and increase moving speed, but at the cost of a later crash.",description,HediffDef/Drinks_EnergyDrink.xml,def
VBE_EnergyDrinkCrash.label,energy drink crash,label,HediffDef/Drinks_EnergyDrink.xml,def
VBE_EnergyDrinkCrash.labelNoun,an energy drink crash,labelNoun,HediffDef/Drinks_EnergyDrink.xml,def
VBE_EnergyDrinkCrash.description,An unpleasant delayed after-effect of energy drink consumption.,description,HediffDef/Drinks_EnergyDrink.xml,def
VBE_EnergyDrinkHigh.stages.0.label,Drank energy drink,label,ThoughtDef/Drinks_EnergyDrink.xml,def
VBE_EnergyDrinkHigh.stages.0.description,I feel like I’ve been given wings!,description,ThoughtDef/Drinks_EnergyDrink.xml,def
VBE_Juice.label,juice,label,ThingDef/Drinks_Juice.xml,def
VBE_Juice.description,"Juiced fruit, tart and tangy, can be made from a singular fruit or a mixed variety - Also known as a juice medley. Many drinks can be brewed or mixed using juices as base. While no more nutritious than non juiced fruit it is much easier to store and transport.",description,ThingDef/Drinks_Juice.xml,def
VBE_Soda.label,soda,label,ThingDef/Drinks_Soda.xml,def
VBE_Soda.description,A very sweet and semi-citrusy beverage best enjoyed chilled. Whilst not exactly nutritious the sugar rush is welcomed and the effervescence is quite refreshing.,description,ThingDef/Drinks_Soda.xml,def
VBE_Soda.ingestible.ingestCommandString,Drink {0},ingestCommandString,ThingDef/Drinks_Soda.xml,def
VBE_Soda.ingestible.ingestReportString,Drinking {0}.,ingestReportString,ThingDef/Drinks_Soda.xml,def
VBE_Tea.label,tea,label,ThingDef/Drinks_Teas.xml,def
VBE_Tea.description,"A pleasing, aromatic beverage prepared by steeping a bag of tea leaves in boiling water. Tea can range anywhere from citrusy to bitter to spicy flavor profiles. Tea has been one of humanity's favorite beverages since ancient times and is believed to possess many natural healing properties.",description,ThingDef/Drinks_Teas.xml,def
VBE_Tea.ingestible.ingestCommandString,Drink {0},ingestCommandString,ThingDef/Drinks_Teas.xml,def
VBE_Tea.ingestible.ingestReportString,Drinking {0}.,ingestReportString,ThingDef/Drinks_Teas.xml,def
VBE_SimpleCocktail.label,simple cocktail,label,ThingDef/Items_Cocktails.xml,def
VBE_SimpleCocktail.description,A simple cocktail quickly mixed from a duo of ingredients.,description,ThingDef/Items_Cocktails.xml,def
VBE_FineCocktail.label,fine cocktail,label,ThingDef/Items_Cocktails.xml,def
VBE_FineCocktail.description,"A fine complex cocktail, mixed precisely from multiple ingredients.",description,ThingDef/Items_Cocktails.xml,def
VBE_LavishCocktail.label,lavish cocktail,label,ThingDef/Items_Cocktails.xml,def
VBE_LavishCocktail.description,"A masterpiece of bartending incarnate, this cocktail was mixed from a wide variety of ingredients and chilled to perfection before meticulously shaken and served.",description,ThingDef/Items_Cocktails.xml,def
VBE_GourmetCocktail.label,gourmet cocktail,label,ThingDef/Items_Cocktails.xml,def
VBE_GourmetCocktail.description,"A veritable miracle of mixology. This cocktails every factor from temperature of glass, choice of stirring instrument and type of garnish has been precisely calculated for the maximum flavor and body possible.",description,ThingDef/Items_Cocktails.xml,def
VBE_ConsumedCocktail.label,consumed cocktail,label,HediffDef/Items_Cocktails.xml,def
VBE_ConsumedCocktail.labelNoun,a cocktail drink,labelNoun,HediffDef/Items_Cocktails.xml,def
VBE_ConsumedCocktail.description,Consumed a nice cocktail. Has a chance to provide a random inspiration.,description,HediffDef/Items_Cocktails.xml,def
VBE_SodaSyrup.label,soda syrup,label,ThingDef/Items_Musts.xml,def
VBE_SodaSyrup.description,A thick and disgustingly sweet mixture made by boiling citric acid and natural sugars together - Usually derived straight from cane sugar or as corn syrup. Must be cut with water and left to carbonate briefly in a sealed environment before consumption.,description,ThingDef/Items_Musts.xml,def
VBE_AmbrandyMush.label,ambrosia mush,label,ThingDef/Items_Musts.xml,def
VBE_AmbrandyMush.description,"Sliced and pressed ambrosia, can be left alone to ripen into must to be further distilled into an extremely fine liquor.",description,ThingDef/Items_Musts.xml,def
VBE_AmbrandyMust.label,ambrandy must,label,ThingDef/Items_Musts.xml,def
VBE_AmbrandyMust.description,Fully ripened ambrosia liquified into essentially a thick juice and left alone to grow bacteria for fermenting. Ready to be distilled into a drinkable form.,description,ThingDef/Items_Musts.xml,def
VBE_WhiskeyMash.label,whiskey mash,label,ThingDef/Items_Musts.xml,def
VBE_WhiskeyMash.description,A starchy and mostly liquid mixture with pulpy chunks strewn throughout. Ready To be aged.,description,ThingDef/Items_Musts.xml,def
VBE_TequilaMust.label,tequila must,label,ThingDef/Items_Musts.xml,def
VBE_TequilaMust.description,"A thin mixture of juiced agave sap or prickly cactus pear and insect meat starter, ready to be cut and fermented in a barrel.",description,ThingDef/Items_Musts.xml,def
VBE_VodkaMash.label,vodka mash,label,ThingDef/Items_Musts.xml,def
VBE_VodkaMash.description,"A thick, starchy mash of raw potatoes and a starter, ready to be fermented.",description,ThingDef/Items_Musts.xml,def
VBE_GinMush.label,gin mush,label,ThingDef/Items_Musts.xml,def
VBE_GinMush.description,"A clear but cloudy mixture of juiced berries and miscellaneous grain, ready to be fermented.",description,ThingDef/Items_Musts.xml,def
VBE_RawCoffee.label,coffee beans,label,ThingDef/Items_Resource_RawPlant.xml,def
VBE_RawCoffee.description,"The pits of coffee plant berries, known succinctly as “coffee beans”. They can be roasted to bring out a robust and bitter flavor, as well as natural caffeine.",description,ThingDef/Items_Resource_RawPlant.xml,def
VBE_RawTea.label,tea leaves,label,ThingDef/Items_Resource_RawPlant.xml,def
VBE_RawTea.description,The leaves of the tea plant. They can be boiled into a variety of earthy and soothing beverages.,description,ThingDef/Items_Resource_RawPlant.xml,def
VBE_RawTobacco.label,tobacco leaves,label,ThingDef/Items_Resource_RawPlant.xml,def
VBE_RawTobacco.description,"The leaves of the tobacco plant. Tobacco leaves can be dried quite easily to then be rolled and smoked, providing a mild stimulating effect.",description,ThingDef/Items_Resource_RawPlant.xml,def
VBE_Cigarettes.label,cigarettes,label,ThingDef/Items_Smokes.xml,def
VBE_Cigarettes.description,"A small, rolled paper tube stuffed loosely with tobacco leaves. Offers a brief euphoria as well as mental stimulation, and is very addictive. The pungent odor is generally disliked at first, but becomes much more pleasurable as the smoker becomes more addicted. Can be crafted without equipment, at a crafting spot.",description,ThingDef/Items_Smokes.xml,def
VBE_Cigarettes.ingestible.ingestCommandString,Smoke {0},ingestCommandString,ThingDef/Items_Smokes.xml,def
VBE_Cigarettes.ingestible.ingestReportString,Smoking {0}.,ingestReportString,ThingDef/Items_Smokes.xml,def
VBE_Cigars.label,cigars,label,ThingDef/Items_Smokes.xml,def
VBE_Cigars.description,"A fat, dried tobacco leaf stuffed to the brim with more tobacco leaves and a gold foil wrap around it. Cigars have a historically posh presentation and are usually only affordable by those who mingle with glitterworld elite regularly. Cigars are often flavored with citrus or vanilla to make their flavor and odor less acrid.",description,ThingDef/Items_Smokes.xml,def
VBE_Cigars.ingestible.ingestCommandString,Smoke {0},ingestCommandString,ThingDef/Items_Smokes.xml,def
VBE_Cigars.ingestible.ingestReportString,Smoking {0}.,ingestReportString,ThingDef/Items_Smokes.xml,def
VBE_TobaccoHigh.label,tobacco high,label,HediffDef/Items_Smokes.xml,def
VBE_TobaccoHigh.labelNoun,a tobacco high,labelNoun,HediffDef/Items_Smokes.xml,def
VBE_TobaccoHigh.description,Nicotine in the bloodstream. Generates a soft feeling of fuzzy well-being.,description,HediffDef/Items_Smokes.xml,def
VBE_TobaccoHigh.stages.0.label,Smoked cigarette,label,ThoughtDef/Items_Smokes.xml,def
VBE_TobaccoHigh.stages.0.description,That cigarette was just what I needed.,description,ThoughtDef/Items_Smokes.xml,def
VBE_DeluxeTobaccoHigh.label,high-quality tobacco high,label,HediffDef/Items_Smokes.xml,def
VBE_DeluxeTobaccoHigh.labelNoun,a high-quality tobacco high,labelNoun,HediffDef/Items_Smokes.xml,def
VBE_DeluxeTobaccoHigh.description,Nicotine in the bloodstream. Generates a soft feeling of fuzzy well-being.,description,HediffDef/Items_Smokes.xml,def
VBE_DeluxeTobaccoHigh.stages.0.label,Smoked cigar,label,ThoughtDef/Items_Smokes.xml,def
VBE_DeluxeTobaccoHigh.stages.0.description,Smoking a cigar makes me feel like I’ve made it big in life.,description,ThoughtDef/Items_Smokes.xml,def
VBE_Tobacco.label,tobacco,label,ChemicalDef/Items_Smokes.xml,def
VBE_Chemical_Tobacco.label,tobacco,label,NeedDef/Items_Smokes.xml,def
VBE_Chemical_Tobacco.description,"Because of a tobacco dependence, this person needs to regularly consume the drug to avoid withdrawal symptoms.",description,NeedDef/Items_Smokes.xml,def
VBE_TobaccoTolerance.label,tobacco tolerance,label,HediffDef/Items_Smokes.xml,def
VBE_TobaccoTolerance.description,"A built-up tolerance to tobacco. The more severe this tolerance is, the more tobacco it takes to get the same effect.",description,HediffDef/Items_Smokes.xml,def
VBE_TobaccoAddiction.label,tobacco dependence,label,HediffDef/Items_Smokes.xml,def
VBE_TobaccoAddiction.description,"A chemical addiction to tobacco. Long-term use of tobacco has caused neurological adaptations at the cellular level, so the brain can no longer function properly without the drug.
\nWithout regular doses of tobacco, withdrawal symptoms will begin. However, extended abstinence will force the brain to adapt back to its normal state, resolving the addiction.",description,HediffDef/Items_Smokes.xml,def
VBE_TobaccoAddiction.stages.1.label,withdrawal,label,HediffDef/Items_Smokes.xml,def
VBE_TobaccoWithdrawal.stages.1.label,tobacco withdrawal,label,ThoughtDef/Items_Smokes.xml,def
VBE_TobaccoWithdrawal.stages.1.description,I really wish I could smoke. I'd really like a cigarette.,description,ThoughtDef/Items_Smokes.xml,def
VBE_Plant_Coffee.label,coffee plant,label,ThingDef/Plants_Cultivated_Farm.xml,def
VBE_Plant_Coffee.description,"A low-lying bush of tropical origin, dotted by small reddish berries when fully grown. The pits of these berries are known succinctly as “coffee beans” and can be roasted to bring out a robust and bitter flavor, as well as natural caffeine. This particular genus has been selectively bred for quick maturing compared to its ancient counterpart.",description,ThingDef/Plants_Cultivated_Farm.xml,def
VBE_Plant_Tea.label,tea grass,label,ThingDef/Plants_Cultivated_Farm.xml,def
VBE_Plant_Tea.description,A very leafy shrub that is particularly easy to cultivate. Since early mankind it was discovered the leaves of these plants can be boiled into a variety of earthy and soothing tea. This particular genus has been selectively bred for quick maturing compared to its ancient counterpart.,description,ThingDef/Plants_Cultivated_Farm.xml,def
VBE_Plant_Tobacco.label,tobacco plant,label,ThingDef/Plants_Cultivated_Farm.xml,def
VBE_Plant_Tobacco.description,"A short, broad-leafed plant that thrives in warm climates. Tobacco leaves can be dried quite easily to then be rolled and smoked, providing a mild stimulating effect.",description,ThingDef/Plants_Cultivated_Farm.xml,def
VBE_DrankSoda.stages.0.label,Drank soda,label,ThoughtDef/Thoughts_Memory_Drinking.xml,def
VBE_DrankSoda.stages.0.description,"I drank a sweet and fizzy soda, a small luxury.",description,ThoughtDef/Thoughts_Memory_Drinking.xml,def
VBE_DrankTea.stages.0.label,Drank tea,label,ThoughtDef/Thoughts_Memory_Drinking.xml,def
VBE_DrankTea.stages.0.description,A simple cup of tea really brightens the day.,description,ThoughtDef/Thoughts_Memory_Drinking.xml,def
VBE_TequilaAsIngredient.stages.0.label,Drank tequila-based cocktail,label,ThoughtDef/Thoughts_Memory_Drinking.xml,def
VBE_TequilaAsIngredient.stages.0.description,Yummy.,description,ThoughtDef/Thoughts_Memory_Drinking.xml,def
VBE_WhiskeyAsIngredient.stages.0.label,Drank whiskey-based cocktail,label,ThoughtDef/Thoughts_Memory_Drinking.xml,def
VBE_WhiskeyAsIngredient.stages.0.description,Yummy.,description,ThoughtDef/Thoughts_Memory_Drinking.xml,def
VBE_VodkaAsIngredient.stages.0.label,Drank vodka-based cocktail,label,ThoughtDef/Thoughts_Memory_Drinking.xml,def
VBE_VodkaAsIngredient.stages.0.description,Yummy.,description,ThoughtDef/Thoughts_Memory_Drinking.xml,def
VBE_GinAsIngredient.stages.0.label,Drank gin-based cocktail,label,ThoughtDef/Thoughts_Memory_Drinking.xml,def
VBE_GinAsIngredient.stages.0.description,Yummy.,description,ThoughtDef/Thoughts_Memory_Drinking.xml,def
VBE_AmbrandyAsIngredient.stages.0.label,Drank ambrandy-based cocktail,label,ThoughtDef/Thoughts_Memory_Drinking.xml,def
VBE_AmbrandyAsIngredient.stages.0.description,Yummy.,description,ThoughtDef/Thoughts_Memory_Drinking.xml,def
VBE_RBMeadAsIngredient.stages.0.label,Drank mead-based cocktail,label,ThoughtDef/Thoughts_Memory_Drinking.xml,def
VBE_RBMeadAsIngredient.stages.0.description,Yummy.,description,ThoughtDef/Thoughts_Memory_Drinking.xml,def
VBE_WineAsIngredient.stages.0.label,Drank wine-based cocktail,label,ThoughtDef/Thoughts_Memory_Drinking.xml,def
VBE_WineAsIngredient.stages.0.description,Yummy.,description,ThoughtDef/Thoughts_Memory_Drinking.xml,def
VBE_ConsumedLuciferiumPowder.stages.0.label,Consumed luciferium powder,label,ThoughtDef/Thoughts_Memory_Drinking.xml,def
VBE_ConsumedLuciferiumPowder.stages.0.description,Yummy.,description,ThoughtDef/Thoughts_Memory_Drinking.xml,def
VBE_ConsumedGoStock.stages.0.label,Consumed go-juice stock,label,ThoughtDef/Thoughts_Memory_Drinking.xml,def
VBE_ConsumedGoStock.stages.0.description,Yummy.,description,ThoughtDef/Thoughts_Memory_Drinking.xml,def
VBE_ConsumedWakeupPowder.stages.0.label,Consumed wake-up powder,label,ThoughtDef/Thoughts_Memory_Drinking.xml,def
VBE_ConsumedWakeupPowder.stages.0.description,Yummy.,description,ThoughtDef/Thoughts_Memory_Drinking.xml,def
VBE_DoBillsBar.label,mix drinks at bar,label,WorkGiverDef/WorkGivers.xml,def
VBE_DoBillsBar.verb,mix drinks,verb,WorkGiverDef/WorkGivers.xml,def
VBE_DoBillsBar.gerund,mixing drinks at,gerund,WorkGiverDef/WorkGivers.xml,def
