key,text,tag,file,type
VFEI_BurrowSiege.letterText,"A swarm of rare royal insects is tunneling towards you! They will break through in a few seconds and create burrows, that will allow more and more insects to reach the surface. These burrows can only be destroyed using explosives, but they will also collapse after some time.\n\nThe burrows will send insectoids in decreasing intervals until they become too unstable.\n\nThe insects belong to the royal geneline and are significantly harder to kill than their standard counterparts.",letterText,IncidentDef/Incidents.xml,def
VFEI_HordeWaveRaid.label,horde wave raid,label,IncidentDef/Incidents.xml,def
VFEI_InsectHunt.reportString,hunting TargetA.,reportString,JobDef/Jobs.xml,def
VFEI_UpgradeHive.reportString,upgrading TargetA.,reportString,JobDef/Jobs.xml,def
VFE_Mercenary.label,mercenary,label,PawnKindDef/PawnKinds_Player.xml,def
VFEI_InsectoidHiveRatingOne.label,insectoid hive,label,SitePartDef/Script_EmergingHive.xml,def
VFEI_InsectoidHiveRatingOne.description,An insectoid hive.,description,SitePartDef/Script_EmergingHive.xml,def
VFEI_InsectoidHiveRatingTwo.label,insectoid hive,label,SitePartDef/Script_EmergingHive.xml,def
VFEI_InsectoidHiveRatingTwo.description,An insectoid hive.,description,SitePartDef/Script_EmergingHive.xml,def
VFEI_InsectoidHiveRatingThree.label,insectoid hive,label,SitePartDef/Script_EmergingHive.xml,def
VFEI_InsectoidHiveRatingThree.description,An insectoid hive.,description,SitePartDef/Script_EmergingHive.xml,def
VFEI2_Util_GenerateSite.root.singleSitePartRules.rulesStrings.0,root->there are (*Threat)[count] insectoid hives(/Threat),li,QuestScriptDef/Script_EmergingHive.xml,def
VFEI2_OpportunitySite_InsectoidHive.questNameRules.rulesStrings.0,questName->The [insectoid] [hive],li,QuestScriptDef/Script_EmergingHive.xml,def
VFEI2_OpportunitySite_InsectoidHive.questNameRules.rulesStrings.1,questName->[insectoid] [hive],li,QuestScriptDef/Script_EmergingHive.xml,def
VFEI2_OpportunitySite_InsectoidHive.questNameRules.rulesStrings.2,questName->[asker_nameDef] and the [hive],li,QuestScriptDef/Script_EmergingHive.xml,def
VFEI2_OpportunitySite_InsectoidHive.questNameRules.rulesStrings.3,hive->Hive,li,QuestScriptDef/Script_EmergingHive.xml,def
VFEI2_OpportunitySite_InsectoidHive.questNameRules.rulesStrings.4,hive->Nest,li,QuestScriptDef/Script_EmergingHive.xml,def
VFEI2_OpportunitySite_InsectoidHive.questNameRules.rulesStrings.5,hive->Colony,li,QuestScriptDef/Script_EmergingHive.xml,def
VFEI2_OpportunitySite_InsectoidHive.questNameRules.rulesStrings.6,hive->Swarm,li,QuestScriptDef/Script_EmergingHive.xml,def
VFEI2_OpportunitySite_InsectoidHive.questNameRules.rulesStrings.7,insectoid->Insectoid,li,QuestScriptDef/Script_EmergingHive.xml,def
VFEI2_OpportunitySite_InsectoidHive.questNameRules.rulesStrings.8,insectoid->Creeping,li,QuestScriptDef/Script_EmergingHive.xml,def
VFEI2_OpportunitySite_InsectoidHive.questNameRules.rulesStrings.9,insectoid->Chitinous,li,QuestScriptDef/Script_EmergingHive.xml,def
VFEI2_OpportunitySite_InsectoidHive.questNameRules.rulesStrings.10,insectoid->Feral,li,QuestScriptDef/Script_EmergingHive.xml,def
VFEI2_OpportunitySite_InsectoidHive.questNameRules.rulesStrings.11,insectoid->Voracious,li,QuestScriptDef/Script_EmergingHive.xml,def
VFEI2_OpportunitySite_InsectoidHive.questDescriptionRules.rulesStrings.0,"questDescription->[asker_nameFull], [asker_faction_leaderTitle] of [asker_faction_name], has sent us a message. A new insectoid hive has emerged in a nearby area. If not destroyed, it will soon form a new colony, spreading infestation in the region. The hive is controlled by [siteFaction_name].
\n[asker_nameDef] is asking us to destroy the hive, which means eliminating all insectoids and nests. [asker_label] says that [sitePart0_description].",li,QuestScriptDef/Script_EmergingHive.xml,def
VFEI2_OpportunitySite_InsectoidHive.root.nodes.12.node.nodes.1.label,Quest expired: [resolvedQuestName],label,QuestScriptDef/Script_EmergingHive.xml,def
VFEI2_OpportunitySite_InsectoidHive.root.nodes.12.node.nodes.1.text,The insectoid hive has established a new colony. The quest [resolvedQuestName] has expired.,text,QuestScriptDef/Script_EmergingHive.xml,def
VFEI2_OpportunitySite_InsectoidHive.root.nodes.13.node.nodes.1.nodeIfChosenPawnSignalUsed.label,[asker_faction_royalFavorLabel],label,QuestScriptDef/Script_EmergingHive.xml,def
VFEI2_OpportunitySite_InsectoidHive.root.nodes.13.node.nodes.1.nodeIfChosenPawnSignalUsed.text,These colonists participated in the victory for the quest [resolvedQuestName]. [asker_definite] wants to know who should receive the [royalFavorReward_amount] [asker_faction_royalFavorLabel] for this service.,text,QuestScriptDef/Script_EmergingHive.xml,def
VFEI2_AdministerSornePherocore.label,administer Sorne pherocore,label,RecipeDef/Recipes_Surgery_Misc.xml,def
VFEI2_AdministerSornePherocore.description,Administer Sorne pherocore to convert this person into an Empress.,description,RecipeDef/Recipes_Surgery_Misc.xml,def
VFEI2_AdministerSornePherocore.jobString,Administering Sorne pherocore to convert this person into an Empress.,jobString,RecipeDef/Recipes_Surgery_Misc.xml,def
VFEI2_AdministerNuchadusPherocore.label,administer Nuchadus pherocore,label,RecipeDef/Recipes_Surgery_Misc.xml,def
VFEI2_AdministerNuchadusPherocore.description,Administer Nuchadus pherocore to convert this person into a Titantick.,description,RecipeDef/Recipes_Surgery_Misc.xml,def
VFEI2_AdministerNuchadusPherocore.jobString,Administering Nuchadus pherocore to convert this person into a Titantick.,jobString,RecipeDef/Recipes_Surgery_Misc.xml,def
VFEI2_AdministerChelisPherocore.label,administer Chelis pherocore,label,RecipeDef/Recipes_Surgery_Misc.xml,def
VFEI2_AdministerChelisPherocore.description,Administer Chelis pherocore to convert this person into a Teramantis.,description,RecipeDef/Recipes_Surgery_Misc.xml,def
VFEI2_AdministerChelisPherocore.jobString,Administering Chelis pherocore to convert this person into a Teramantis.,jobString,RecipeDef/Recipes_Surgery_Misc.xml,def
VFEI2_AdministerKemianPherocore.label,administer Kemian pherocore,label,RecipeDef/Recipes_Surgery_Misc.xml,def
VFEI2_AdministerKemianPherocore.description,Administer Kemian pherocore to convert this person into a Gigamite.,description,RecipeDef/Recipes_Surgery_Misc.xml,def
VFEI2_AdministerKemianPherocore.jobString,Administering Kemian pherocore to convert this person into a Gigamite.,jobString,RecipeDef/Recipes_Surgery_Misc.xml,def
VFEI2_AdministerXanidesPherocore.label,administer Xanides pherocore,label,RecipeDef/Recipes_Surgery_Misc.xml,def
VFEI2_AdministerXanidesPherocore.description,Administer Xanides pherocore to convert this person into a Silverfish.,description,RecipeDef/Recipes_Surgery_Misc.xml,def
VFEI2_AdministerXanidesPherocore.jobString,Administering Xanides pherocore to convert this person into a Silverfish.,jobString,RecipeDef/Recipes_Surgery_Misc.xml,def
VFEI2_BasicHivetech.label,basic hivetech,label,ResearchProjectDef/ResearchProjects.xml,def
VFEI2_BasicHivetech.description,The technology needed for your colony to create basic-tier hives.,description,ResearchProjectDef/ResearchProjects.xml,def
VFEI2_StandardHivetech.label,standard hivetech,label,ResearchProjectDef/ResearchProjects.xml,def
VFEI2_StandardHivetech.description,The technology needed for your colony to create standard-tier hives. The construction of various thumpers will allow you to summon powerful insectoid bosses.,description,ResearchProjectDef/ResearchProjects.xml,def
VFEI2_ExoticHivetech.label,exotic hivetech,label,ResearchProjectDef/ResearchProjects.xml,def
VFEI2_ExoticHivetech.description,The technology needed for your colony to create exotic-tier hives.,description,ResearchProjectDef/ResearchProjects.xml,def
VanillaExpanded.label,Vanilla Expanded,label,ResearchTabDef/ResearchTabs.xml,def
VFEI2_DamageEvent_Crushing.rulePack.rulesStrings.0,damage_source->A [grinding] silverfish [crushed],li,RulePackDef/RulePacks_DamageEvent.xml,def
VFEI2_DamageEvent_Crushing.rulePack.rulesStrings.1,destroyed_present(p=3)->tearing off,li,RulePackDef/RulePacks_DamageEvent.xml,def
VFEI2_DamageEvent_Crushing.rulePack.rulesStrings.2,grinding->stampeding,li,RulePackDef/RulePacks_DamageEvent.xml,def
VFEI2_DamageEvent_Crushing.rulePack.rulesStrings.3,grinding->passing,li,RulePackDef/RulePacks_DamageEvent.xml,def
VFEI2_DamageEvent_Crushing.rulePack.rulesStrings.4,grinding(p=10)->,li,RulePackDef/RulePacks_DamageEvent.xml,def
VFEI2_DamageEvent_Crushing.rulePack.rulesStrings.5,crushed(p=8)->crushed,li,RulePackDef/RulePacks_DamageEvent.xml,def
VFEI2_DamageEvent_Crushing.rulePack.rulesStrings.6,crushed->pulverized,li,RulePackDef/RulePacks_DamageEvent.xml,def
VFEI2_DamageEvent_Crushing.rulePack.rulesStrings.7,crushed->squashed,li,RulePackDef/RulePacks_DamageEvent.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.0,r_name->[inhive] [hivename],li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.1,r_name->[hiveadjective] [hivename],li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.2,r_name->The [hiveadjective] [hivename],li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.3,r_name->[inhive] [hiveadjective] [hivename],li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.4,r_name->The [inhive] [hivename],li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.5,inhive->[insectsyllable][insectsyllable]hive,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.6,inhive->[insectsyllable][insectsyllable]clan,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.7,inhive->[insectsyllable][insectsyllable]swarm,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.8,inhive->[insectsyllable][insectsyllable]colony,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.9,hivename->[insectsyllable][insectsyllable][insectsyllable],li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.10,hivename->[insectsyllable][insectsyllable][suffix],li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.11,hivename->[prefix][insectsyllable][insectsyllable],li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.12,hiveadjective->[insectadjective],li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.13,insectsyllable->skrit,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.14,insectsyllable->krax,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.15,insectsyllable->vith,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.16,insectsyllable->zarn,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.17,insectsyllable->klak,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.18,insectsyllable->thak,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.19,insectsyllable->grix,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.20,insectsyllable->drik,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.21,insectsyllable->brak,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.22,insectsyllable->krak,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.23,insectsyllable->nith,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.24,insectsyllable->slek,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.25,insectsyllable->tik,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.26,insectsyllable->vok,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.27,insectsyllable->zlik,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.28,insectsyllable->trak,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.29,insectsyllable->grith,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.30,prefix->Xa,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.31,prefix->Zo,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.32,prefix->Ki,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.33,prefix->Va,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.34,prefix->La,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.35,prefix->Ba,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.36,prefix->Da,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.37,prefix->Ta,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.38,prefix->Fa,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.39,suffix->tor,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.40,suffix->lox,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.41,suffix->rix,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.42,suffix->zoth,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.43,suffix->kar,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.44,suffix->lok,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.45,suffix->gorn,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.46,suffix->vrax,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.47,suffix->drak,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.48,insectadjective->venomous,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.49,insectadjective->chitinous,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.50,insectadjective->winged,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.51,insectadjective->pincered,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.52,insectadjective->fanged,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.53,insectadjective->segmented,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.54,insectadjective->hissing,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.55,insectadjective->clawed,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFE_NamerFactionInsectoidHives.rulePack.rulesStrings.56,insectadjective->armored,li,RulePackDef/RulePacks_Namers_Insectoids.xml,def
VFEI2_MercenarySquad.label,New Squad,label,ScenarioDef/Scenario.xml,def
VFEI2_MercenarySquad.description,"The four of you, armed to the teeth, drop on an emerging insectoid nest. Eliminating this bug menace will be imperative to secure the local area.",description,ScenarioDef/Scenario.xml,def
VFEI2_MercenarySquad.scenario.summary,"A group of mercenaries, diving into an insectoid menace. A classic VFE - Insectoids 2 experience.",summary,ScenarioDef/Scenario.xml,def
VFEI2_MercenarySquad.scenario.description,"Hired by an urbworld magnate with a thirst for thrilling holovid content, your mission was as perilous as it was lucrative. Armed to the teeth, your squad plunges from orbit in experimental hellpods, targeting a land swarming with deadly insectoids. The promise of a hefty payday made the risk worthwhile - until you discovered the magnate's treacherous plan to stiff you.\nAs the hellpods streak towards the surface, your trajectory locks onto a semi-developed insectoid hive colony. Expect fierce resistance, but if you triumph, the area teems with resources ripe for establishing a base - either a temporary haven or a long-term stronghold.\nYou’re aware that survival isn’t guaranteed for all, but with the element of surprise on your side, the odds tilt ever so slightly in your favor.\n\nNote: Since you start inside an insectoid megahive, this is a difficult scenario.",description,ScenarioDef/Scenario.xml,def
VFEI2_MercenarySquad.scenario.parts.12.text,"Hired by an urbworld magnate with a thirst for thrilling holovid content, your mission was as perilous as it was lucrative. Armed to the teeth, your squad plunges from orbit in experimental hellpods, targeting a land swarming with deadly insectoids. The promise of a hefty payday made the risk worthwhile - until you discovered the magnate's treacherous plan to stiff you.

As the hellpods streak towards the surface, your trajectory locks onto a semi-developed insectoid hive colony. Expect fierce resistance, but if you triumph, the area teems with resources ripe for establishing a base - either a temporary haven or a long-term stronghold.

You’re aware that survival isn’t guaranteed for all, but with the element of surprise on your side, the odds tilt ever so slightly in your favor.",text,ScenarioDef/Scenario.xml,def
Chittering.label,Chittering,label,VFEInsectoids.WaveActivityDef/HanHorde.xml,def
Stirring.label,Stirring,label,VFEInsectoids.WaveActivityDef/HanHorde.xml,def
Buzzing.label,Buzzing,label,VFEInsectoids.WaveActivityDef/HanHorde.xml,def
Scuttling.label,Scuttling,label,VFEInsectoids.WaveActivityDef/HanHorde.xml,def
Writhing.label,Writhing,label,VFEInsectoids.WaveActivityDef/HanHorde.xml,def
VFEI_EmpressEvil.label,Empress Evil,label,StorytellerDef/Storytellers.xml,def
VFEI_EmpressEvil.description,"Empress Evil will tell a story of sorrow, misery and struggle, where a group of brave colonists face off against impossible odds. Good events will appear only after enduring extreme hardships, and will appear so sporadically, that you will celebrate even the smallest touch of serenity in the storm of evil.",description,StorytellerDef/Storytellers.xml,def
VFEI_HanHordeMode.label,Han Horde-mode,label,StorytellerDef/Storytellers.xml,def
VFEI_HanHordeMode.description,"Han Horde-mode has served numerous tours on Sorne and cannot imagine a life without a worthy adversary. As such, his story will be that of the endless waves of insectoids crashing against the bulwark of the valiant defense. The insectoid waves will follow a regular pattern of low-to-high activity, and each defeated wave will reward you with technological progression.",description,StorytellerDef/Storytellers.xml,def
VFEI2_Creep.label,creep,label,TerrainDef/Terrain_Floors.xml,def
VFEI2_Creep.description,"A unique form of cracked soil, devoid of any minerals and nutrition, created around the insectoid infested areas. Supports insectoid structures and significantly hinders non-insectoid movement.",description,TerrainDef/Terrain_Floors.xml,def
VFEI2_BurnedCreep.label,burned creep,label,TerrainDef/Terrain_Floors.xml,def
VFEI2_BurnedCreep.description,Burned-out creep.,description,TerrainDef/Terrain_Floors.xml,def
VFEI2_JellyFloor.label,jellyfloor,label,TerrainDef/Terrain_Floors.xml,def
VFEI2_JellyFloor.description,"A special form of gellatinous floor, which sprouts from the creep in insectoid hives. Supports insectoid structures and significantly hinders non-insectoid movement. It’s much less flammable than the creep, and it’s significantly easier to clean.",description,TerrainDef/Terrain_Floors.xml,def
VFEI2_BurnedJellyFloor.label,burned jellyfloor,label,TerrainDef/Terrain_Floors.xml,def
VFEI2_BurnedJellyFloor.description,Burned-out jellyfloor.,description,TerrainDef/Terrain_Floors.xml,def
VFEI2_RoyalJellyFloor.label,royal jellyfloor,label,TerrainDef/Terrain_Floors.xml,def
VFEI2_RoyalJellyFloor.description,"A special form of gellatinous floor consisting of royal jelly, which is created as a result of enriching jellyfloors. Supports insectoid structures and significantly hinders non-insectoid movement. Unlike creep, it’s not flammable, and does not collect animal filth.",description,TerrainDef/Terrain_Floors.xml,def
VFEI2_SmallBurrowSpawner.label,tunnel,label,ThingDef/Buildings_Burrows.xml,def
VFEI2_SmallBurrow.label,small insect burrow,label,ThingDef/Buildings_Burrows.xml,def
VFEI2_SmallBurrow.description,A small insectoid-made hole connecting to some unseen cave network deep under the surface. The walls are covered in insectoid goop and are too slippery to climb down. Insectoid chittering can be heard from the tunnels beneath. They will emerge regularly in decreasing intervals until the burrow collapses or is destroyed. Burrows can only be damaged by explosions.,description,ThingDef/Buildings_Burrows.xml,def
VFEI2_MediumBurrowSpawner.label,tunnel,label,ThingDef/Buildings_Burrows.xml,def
VFEI2_MediumBurrow.label,insect burrow,label,ThingDef/Buildings_Burrows.xml,def
VFEI2_MediumBurrow.description,A medium-sized insectoid-made hole connecting to some unseen cave network deep under the surface. The walls are covered in insectoid goop and are too slippery to climb down. Insectoid chittering can be heard from the tunnels beneath. They will emerge regularly in decreasing intervals until the burrow collapses or is destroyed. Burrows can only be damaged by explosions.,description,ThingDef/Buildings_Burrows.xml,def
VFEI2_LargeBurrowSpawner.label,tunnel,label,ThingDef/Buildings_Burrows.xml,def
VFEI2_LargeBurrow.label,large insect burrow,label,ThingDef/Buildings_Burrows.xml,def
VFEI2_LargeBurrow.description,A massive insectoid-made hole connecting to some unseen cave network deep under the surface. The walls are covered in insectoid goop and are too slippery to climb down. Insectoid chittering can be heard from the tunnels beneath. They will emerge regularly in regular intervals until the burrow collapses or is destroyed. Burrows can only be damaged by explosions.,description,ThingDef/Buildings_Burrows.xml,def
VFEI_HiveWall.label,hive wall,label,ThingDef/Buildings_Insectoid.xml,def
VFEI_HiveWall.description,An impassable wall made from insectoid goop. Capable of holding up a roof.,description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_InsectJellyWall.label,insect jelly wall,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_InsectJellyWall.description,"An impassable wall made from insect jelly, constructed by the worker caste of an insectoid geneline. Capable of holding up a roof.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_RoyalJellyWall.label,royal jelly wall,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_RoyalJellyWall.description,"An impassable, hard wall made from royal jelly, constructed by the worker caste of an insectoid geneline. Capable of holding up a roof.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI_HivestoneWall.label,hivestone wall,label,ThingDef/Buildings_Insectoid.xml,def
VFEI_HivestoneWall.description,"An impassable rock wall reinforced with thick and solidified insect goop. Much stronger than standard rock wall, but flammable. Capable of holding up a roof.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_LargeGlowPod.label,large glow pod,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_LargeGlowPod.description,A large bioluminescent pod produced by giant insects. Glows under its own light and does not perish with time. Needs to be constructed on the creep.,description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_GlowPodFormation.label,glow pod formation,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_GlowPodFormation.description,A large cluster of bioluminescent pods produced by giant insects. Glows under its own light and does not perish with time. Needs to be constructed on the creep.,description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_GlowPodSpire.label,glow pod spire,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_GlowPodSpire.description,An incredibly tall spire of bioluminescent pods produced by giant insects. Lights an area brightly enough to grow crops and does not perish with time. Needs to be constructed on the creep.,description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_StaticPod.label,staticpod,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_StaticPod.description,"A medium-sized hive structure capable of generating small amounts of electricity, produced by giant insects. Needs to be constructed on the creep and connected via conduits to batteries.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_FoamPod.label,foampod,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_FoamPod.description,"An organic, firefoam pod produced by giant insects. When it senses fire, the pod pops and sprays a fire-retardant foam in a circular field around itself. Can also be triggered manually. After some time has passed, it dies.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_TendrilFarm.label,tendril farm,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_TendrilFarm.description,"A pillar that slowly grows clusters of insectoid tendrilmoss. Needs to be constructed on the creep. While tendrilmoss generally acts as good and strong cover, it can be harvested and eaten.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_Creeper.label,creeper,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_Creeper.description,"A hive-like structure created by giant insects. It continuously extracts minerals and nutrition from the ground around it, feeding the hive and creating creep in surrounding area that greatly hinders the movement of anything that’s not an insectoid. If all area around a creeper is turned into creep, it will begin expunging insect jelly in regular intervals.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_JellyFarm.label,jelly farm,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_JellyFarm.description,"A deep organic bioreactor constantly generating insect jelly from nearby minerals and nutrition, produced by giant insects. Needs to be constructed on the creep.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_InfestedShipChunk.label,infested ship chunk,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_InfestedShipChunk.description,"A chunk of a spacecraft covered in biomass and insect jelly. Bizarre insect chittering can be heard within the hull. Can be deconstructed to yield useful steel and components. If left alone, it is impossible to tell when the insects will emerge from within.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_InfestedShipPart.label,infested ship part,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_InfestedShipPart.description,"An ancient ship part, torn off of a craft of unknown origin. It might be thousands of years old.\n\nThis one seems to be covered in biomass and insect jelly. Bizarre insect chittering can be heard within the hull. If left alone, it is impossible to tell when the insects will emerge from within.\n\nA mysterious crashed piece of a spaceship. It may contain exotic materials, computers, even AI personas. This kind of technology can be dangerous.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI2_InfestedShipModule.label,infested ship module,label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_InfestedShipModule.description,"A mysterious segment of a long destroyed spaceship. It may contain exotic materials, computers, even AI personas. It seems to be completely covered in biomass and lumps of insectoid jelly. It is fairly certain that this old wreckage may contain great dangers. Bizarre insect chittering can be heard within the hull. If left alone, it is impossible to tell when the insects will emerge from within.",description,ThingDef/Buildings_Insectoid.xml,def
VFEI_InfestedMeteorIncoming.label,infested meteor (incoming),label,ThingDef/Buildings_Insectoid.xml,def
VFEI2_KemianHive.label,kemian hive,label,ThingDef/Buildings_Insectoid.xml,def
