key,text,tag,file,type
VPE_Bliss.description,"After a brief meditation period, induce a sense of serenity in the target that reaches maximum magnitude near the effect’s end. As the calming feeling becomes more pronounced, they will find it harder to concentrate but it is not considered a malicious action.",description,VEF.Abilities.AbilityDef/Empath.xml,def
VPE_EnergyDump.label,energy dump,label,VEF.Abilities.AbilityDef/Empath.xml,def
VPE_EnergyDump.description,"Purges the build-up of fatigue in a nearby target and leaves them completely refreshed, in exchange the caster is left completely exhausted and needing a good nap.",description,VEF.Abilities.AbilityDef/Empath.xml,def
VPE_MindWipe.label,mind wipe,label,VEF.Abilities.AbilityDef/Empath.xml,def
VPE_MindWipe.description,"Induce a harmless, instantaneous retrograde amnesia in the target, purging all memories, social bonds and skills acquired outside of their backstory. They also feel a strong kinship with the caster’s colony and joy at rediscovering the joys of life without commitment.",description,VEF.Abilities.AbilityDef/Empath.xml,def
VPE_ReunionFarskip.label,reunion farskip,label,VEF.Abilities.AbilityDef/Empath.xml,def
VPE_ReunionFarskip.description,"After a short meditation period and followed by a coma, taps into a target’s bloodline to skip all living family members to their proximity, knocked out through psychic shock. However, it does nothing to change their relationships and is considered rude by all other factions.",description,VEF.Abilities.AbilityDef/Empath.xml,def
VPE_IceBreath.label,breathe ice,label,VEF.Abilities.AbilityDef/Frostshaper.xml,def
VPE_IceBreath.description,"Breathe forward a stream of psychic entropy, the resulting cold cutting and inducing hypothermia scaling with the distance to the target.",description,VEF.Abilities.AbilityDef/Frostshaper.xml,def
VPE_IceSpike.label,ice spike,label,VEF.Abilities.AbilityDef/Frostshaper.xml,def
VPE_IceSpike.description,"Condenses vapor with psychic entropy into an icicle launched at a target, the damage and accuracy scaling with psychic sensitivity.",description,VEF.Abilities.AbilityDef/Frostshaper.xml,def
VPE_IceShield.label,ice shield,label,VEF.Abilities.AbilityDef/Frostshaper.xml,def
VPE_IceShield.description,"Creates an aura of psychic entropy around the target for a time, preventing them from experiencing cold and inducing hypothermia on any who try to attack them in melee. Duration scales with psychic sensitivity of the caster.",description,VEF.Abilities.AbilityDef/Frostshaper.xml,def
VPE_FrostRay.label,frost ray,label,VEF.Abilities.AbilityDef/Frostshaper.xml,def
VPE_FrostRay.description,"Push forth a concentrated stream of psychic entropy for a few seconds, rapidly inducing cuts and hypothermia. The duration scales with the caster’s psychic sensitivity.",description,VEF.Abilities.AbilityDef/Frostshaper.xml,def
VPE_IceCrystal.label,ice crystal,label,VEF.Abilities.AbilityDef/Frostshaper.xml,def
VPE_IceCrystal.description,"Creates a node of psychic entropy in the form of a crystal, sapping the heat from the room for the next 5 days.",description,VEF.Abilities.AbilityDef/Frostshaper.xml,def
VPE_ColdZone.label,cold zone,label,VEF.Abilities.AbilityDef/Frostshaper.xml,def
VPE_ColdZone.description,"Cause an area to manifest nodes of psychic entropy for the next 24 hours, drastically lowering the temperature.",description,VEF.Abilities.AbilityDef/Frostshaper.xml,def
VPE_IceBlock.label,ice block,label,VEF.Abilities.AbilityDef/Frostshaper.xml,def
VPE_IceBlock.description,"Combining nodes of psychic entropy and a skipgate linked to an ocean, creating a large block of ice to form in the target location. Fragile and can melt if the temperature is above freezing.",description,VEF.Abilities.AbilityDef/Frostshaper.xml,def
VPE_SnapFreeze.label,snap freeze,label,VEF.Abilities.AbilityDef/Frostshaper.xml,def
VPE_SnapFreeze.description,"Creates motes of psychic entropy and miniature skipgates to water reservoirs above all the targets in a small area, encasing them in ice. Victims will experience hypothermia but the ice can melt prematurely if the temperature is above freezing.",description,VEF.Abilities.AbilityDef/Frostshaper.xml,def
VPE_IceWall.label,ice wall,label,VEF.Abilities.AbilityDef/Frostshaper.xml,def
VPE_IceWall.description,"Combining nodes of psychic entropy and miniature skipgates linked to an ocean, creating a circular wall of ice to form around the caster. Fragile and can melt if the temperature is above freezing.",description,VEF.Abilities.AbilityDef/Frostshaper.xml,def
VPE_Blizzard.label,blizzard,label,VEF.Abilities.AbilityDef/Frostshaper.xml,def
VPE_Blizzard.description,"Using differential-pressure skipgates, water-linked skipgates and nodes of psychic entropy, creates a swirling blizzard away from the caster. Those exposed to the tempest experience reduced sight, moving and manipulation, as well as hypothermia buildup and cutting cold. Duration scales with the caster’s psychic sensitivity and puts them in a coma.",description,VEF.Abilities.AbilityDef/Frostshaper.xml,def
VPE_Mindcontrol.label,mind control,label,VEF.Abilities.AbilityDef/Harmonist.xml,def
VPE_Mindcontrol.description,"Psychically dominate a target for a brief period, scaling with their psychic sensitivity, giving the caster a second body. However, it’s difficult being two people at once.",description,VEF.Abilities.AbilityDef/Harmonist.xml,def
VPE_PsychicGuidance.label,psychic guidance,label,VEF.Abilities.AbilityDef/Harmonist.xml,def
VPE_PsychicGuidance.description,"Dampens the caster’s sight, hearing, movement and manipulation in exchange for overcharging the target’s own physical abilities.",description,VEF.Abilities.AbilityDef/Harmonist.xml,def
VPE_TransmuteStone.label,transmute stone,label,VEF.Abilities.AbilityDef/Harmonist.xml,def
VPE_TransmuteStone.description,"Designates an area of stone which will have its minerals swapped out for a single, randomized type from an underground strata.",description,VEF.Abilities.AbilityDef/Harmonist.xml,def
VPE_HeatFocus.label,heat focus,label,VEF.Abilities.AbilityDef/Harmonist.xml,def
VPE_HeatFocus.description,Initiates harmonic meditation which converts all accumulated heat in psyfocus after 10 seconds. Can neither overcharge psyfocus nor heat dump.,description,VEF.Abilities.AbilityDef/Harmonist.xml,def
VPE_LuckTransfer.label,luck transfer,label,VEF.Abilities.AbilityDef/Harmonist.xml,def
VPE_LuckTransfer.description,"Creates a rift in karmic balance by shifting the negative karma from the first target onto the second target, as well as receiving their positive karma. Only affects combat and the duration scales with the first target’s psychic sensitivity.",description,VEF.Abilities.AbilityDef/Harmonist.xml,def
VPE_BendProbability.label,bend probability,label,VEF.Abilities.AbilityDef/Harmonist.xml,def
VPE_BendProbability.description,Creates a ripple of cosmic scale that will force something to happen.,description,VEF.Abilities.AbilityDef/Harmonist.xml,def
VPE_LocationSwap.label,location swap,label,VEF.Abilities.AbilityDef/Harmonist.xml,def
VPE_LocationSwap.description,"Using precision skipgates, swaps the positions of the caster and a visible target.",description,VEF.Abilities.AbilityDef/Harmonist.xml,def
VPE_HealthSwap.label,health swap,label,VEF.Abilities.AbilityDef/Harmonist.xml,def
VPE_HealthSwap.description,"Through the law of equivalent exchange, returns the primary target’s vitality to its origin, transferring all foreign objects and injuries to the secondary target.",description,VEF.Abilities.AbilityDef/Harmonist.xml,def
VPE_Transmutation.label,transmutation,label,VEF.Abilities.AbilityDef/Harmonist.xml,def
VPE_Transmutation.description,"Through the law of equivalent exchange, converts a targeted (stack of) item(s) into an item of equal or lesser value. Completely unpredictable.",description,VEF.Abilities.AbilityDef/Harmonist.xml,def
VPE_SkillRoll.label,skillroll,label,VEF.Abilities.AbilityDef/Harmonist.xml,def
VPE_SkillRoll.description,"Initiates a shift in the target’s knowledge and accumulated skills, attempting to rebalance them somewhat chaotically with some beneficial guidance. The strain puts the caster in a coma.",description,VEF.Abilities.AbilityDef/Harmonist.xml,def
VPE_WordofFear.label,word of fear,label,VEF.Abilities.AbilityDef/Necropath.xml,def
VPE_WordofFear.description,Induces panic by overloading their flight response system for a duration scaling with their psychic sensitivity. Considered a hostile action.,description,VEF.Abilities.AbilityDef/Necropath.xml,def
VPE_Liferot.label,liferot,label,VEF.Abilities.AbilityDef/Necropath.xml,def
VPE_Liferot.description,"Psychically induces randomized mass necrosis in a target, exposing the afflicted body parts to infection and inducing vomiting. Duration scales with the target’s psychic sensitivity and is an overtly hostile action.",description,VEF.Abilities.AbilityDef/Necropath.xml,def
VPE_StealVitality.label,steal vitality,label,VEF.Abilities.AbilityDef/Necropath.xml,def
VPE_StealVitality.description,"Siphons vitality from a nearby source, transferring the target’s natural healing factor, movement speed, and consciousness to the caster for a full day. Considered an overtly hostile action.",description,VEF.Abilities.AbilityDef/Necropath.xml,def
VPE_ParalysisPulse.label,paralysis pulse,label,VEF.Abilities.AbilityDef/Necropath.xml,def
VPE_ParalysisPulse.description,"Emits a cloud of black particles from the caster, which afflicts all, caster included, within the area with paralytic abasia for a full day. The radius scales with the caster’s psychic sensitivity.",description,VEF.Abilities.AbilityDef/Necropath.xml,def
VPE_Corpsetalk.label,corpsetalk,label,VEF.Abilities.AbilityDef/Necropath.xml,def
VPE_Corpsetalk.description,Target a corpse and temporarily appropriate the victim’s skills to make up for the caster’s deficiencies. Effect lasts for a season before returning to normal.,description,VEF.Abilities.AbilityDef/Necropath.xml,def
VPE_Ghostwalk.label,ghostwalk,label,VEF.Abilities.AbilityDef/Necropath.xml,def
VPE_Ghostwalk.description,"Coats the caster in a layer of temporary psychic atrophy, allowing them to walk through structures unimpeded and without damaging anything. Duration scales with the caster’s psychic sensitivity.",description,VEF.Abilities.AbilityDef/Necropath.xml,def
VPE_ConsumeBodies.label,consume bodies,label,VEF.Abilities.AbilityDef/Necropath.xml,def
VPE_ConsumeBodies.description,Psychically strips all remaining life force from nearby humanoid corpses and stores the essence as a permanent stacking buffer to neural heat.,description,VEF.Abilities.AbilityDef/Necropath.xml,def
VPE_Deathshield.label,deathshield,label,VEF.Abilities.AbilityDef/Necropath.xml,def
VPE_Deathshield.description,"Locks the touched target’s life force in place for a day, preventing them from dying. After this period, they can die from accumulated wounds, blood loss, or missing limbs or organs.",description,VEF.Abilities.AbilityDef/Necropath.xml,def
VPE_Enthrall.label,enthrall,label,VEF.Abilities.AbilityDef/Necropath.xml,def
VPE_Enthrall.description,"Psychically strips the deceased target’s life force and infuses it directly into their bones, animating them for a full day. The only remaining instinct is to inflict pain on the caster’s enemies.",description,VEF.Abilities.AbilityDef/Necropath.xml,def
VPE_Resurrect.label,resurrect,label,VEF.Abilities.AbilityDef/Necropath.xml,def
VPE_Resurrect.description,"By sacrificing a natural finger, the caster is able to imitate the effects of resurrector mech serum on any non-dessicated corpse, the psychic energy repairing broken-down tissues and kickstarting the body back to life. The target will be incapacitated and their allegiances will remain the same. The less preserved the body is, the more likely the target is to suffer from negative side effects. The long, intense concentration ends with the caster falling into a coma.",description,VEF.Abilities.AbilityDef/Necropath.xml,def
VPE_Darkvision.label,darkvision,label,VEF.Abilities.AbilityDef/Nightstalker.xml,def
VPE_Darkvision.description,Gives the targeted pawn a nictitating membrane that allows them to see equally well in darkness and daytime. Duration scales with the target's psychic sensitivity.,description,VEF.Abilities.AbilityDef/Nightstalker.xml,def
VPE_Darkness.label,darkness,label,VEF.Abilities.AbilityDef/Nightstalker.xml,def
VPE_Darkness.description,"Select a target area to generate an orb of completely obfuscating darkness, the duration scaling with the caster’s psychic sensitivity. All vision is blocked and any attacks within or passing through will miss entirely.",description,VEF.Abilities.AbilityDef/Nightstalker.xml,def
VPE_Obscure.label,obscure,label,VEF.Abilities.AbilityDef/Nightstalker.xml,def
VPE_Obscure.description,"Creates a field of optical disharmony around the caster, causing affected allies standing in darkness to be completely invisible. Attacking breaks the illusion.",description,VEF.Abilities.AbilityDef/Nightstalker.xml,def
VPE_Eclipse.label,eclipse,label,VEF.Abilities.AbilityDef/Nightstalker.xml,def
VPE_Eclipse.description,"By strategically placing an orb of obfuscating darkness high in the sky, the caster can effectively cause a spontaneous eclipse.",description,VEF.Abilities.AbilityDef/Nightstalker.xml,def
VPE_Shadowskip.label,shadowskip,label,VEF.Abilities.AbilityDef/Nightstalker.xml,def
VPE_Shadowskip.description,"Linking the caster with their own shadow allows them to teleport themselves to an area of darkness, even if they can’t see the location.",description,VEF.Abilities.AbilityDef/Nightstalker.xml,def
VPE_Decoy.label,decoy,label,VEF.Abilities.AbilityDef/Nightstalker.xml,def
VPE_Decoy.description,"Creates a localized field of optical disharmony to travel and remain in a desired location, with a duration scaling with psychic sensitivity. The illusion will draw the ire of all enemies.",description,VEF.Abilities.AbilityDef/Nightstalker.xml,def
VPE_ShadowFocus.label,shadowfocus,label,VEF.Abilities.AbilityDef/Nightstalker.xml,def
VPE_ShadowFocus.description,"Emitting particles of absorptive darkness allows the caster to augment their psychic sensitivity, which scales inversely with the local light level.",description,VEF.Abilities.AbilityDef/Nightstalker.xml,def
VPE_IntensifyShadows.label,intensify shadows,label,VEF.Abilities.AbilityDef/Nightstalker.xml,def
VPE_IntensifyShadows.description,"Links the caster’s shadow with the shade and infuses it with obfuscating darkness, plummeting all areas on the map with less than 50% light levels into pitch darkness. Duration scales with the caster’s psychic sensitivity.",description,VEF.Abilities.AbilityDef/Nightstalker.xml,def
VPE_Assassinate.label,assassinate,label,VEF.Abilities.AbilityDef/Nightstalker.xml,def
VPE_Assassinate.description,"Links the caster’s shadow to a target in dark areas, allowing them to skip back and forth multiple times to attack in melee. The amount of hits depends on the caster’s psychic sensitivity.",description,VEF.Abilities.AbilityDef/Nightstalker.xml,def
VPE_Nightstep.label,nightstep,label,VEF.Abilities.AbilityDef/Nightstalker.xml,def
VPE_Nightstep.description,"Briefly links nearby allies to a distant colonist’s shadow to instantly teleport them, even across the planet as long as they are not overburdened. Can only be cast at night and temporarily stuns the caster.",description,VEF.Abilities.AbilityDef/Nightstalker.xml,def
VPE_Painblock.label,painblock,label,VEF.Abilities.AbilityDef/Protector.xml,def
VPE_Painblock.description,Severely limit pain pathways in the target's brain for a couple of minutes. This can allow a person to move and act even with grievous injuries which would normally incapacitate them.,description,VEF.Abilities.AbilityDef/Protector.xml,def
VPE_WordofHealing.label,word of healing,label,VEF.Abilities.AbilityDef/Protector.xml,def
VPE_WordofHealing.description,"Psychically stimulates a person’s regenerative capabilities into overdrive, effectively tripling their natural healing factor for a few days.",description,VEF.Abilities.AbilityDef/Protector.xml,def
VPE_Stabilize.label,stabilize,label,VEF.Abilities.AbilityDef/Protector.xml,def
VPE_Stabilize.description,"Temporarily puts the target’s cardiovascular system in stasis, which prevents them from bleeding out for a time, scaling with the psychic sensitivity of the caster.",description,VEF.Abilities.AbilityDef/Protector.xml,def
VPE_WordofImmunity.label,word of immunity,label,VEF.Abilities.AbilityDef/Protector.xml,def
VPE_WordofImmunity.description,"Psychically stimulates a person’s immune system into overdrive, effectively nearly doubling their immunity gain speed for a few days.",description,VEF.Abilities.AbilityDef/Protector.xml,def
VPE_Overshield.label,overshield,label,VEF.Abilities.AbilityDef/Protector.xml,def
VPE_Overshield.description,"Generate a spherical skipgate on a target that sends all incoming ground-level projectiles to some distant place, the duration scaling with the target’s psychic sensitivity. People and items are not affected.",description,VEF.Abilities.AbilityDef/Protector.xml,def
VPE_Focus.label,focus,label,VEF.Abilities.AbilityDef/Protector.xml,def
VPE_Focus.description,"Psychically focus the target's mind for a minute, boosting their sight, hearing and moving capacities.",description,VEF.Abilities.AbilityDef/Protector.xml,def
VPE_Skipshield.label,skipshield,label,VEF.Abilities.AbilityDef/Protector.xml,def
VPE_Skipshield.description,Generate a spherical skipgate that sends all incoming and outgoing ground-level projectiles to some distant place. People and items are not affected. Duration scales with psychic sensitivity of the caster.,description,VEF.Abilities.AbilityDef/Protector.xml,def
VPE_Invisibility.label,invisibility,label,VEF.Abilities.AbilityDef/Protector.xml,def
VPE_Invisibility.description,"Psychically manipulate the visual centers of everyone nearby, rendering them unable to perceive a particular individual for a short time.",description,VEF.Abilities.AbilityDef/Protector.xml,def
VPE_RegrowLimbs.label,regrow limbs,label,VEF.Abilities.AbilityDef/Protector.xml,def
VPE_RegrowLimbs.description,"Induces a psychic, regenerative coma in the target that lasts for a full day. The psychic energy assists the target by slowly regrowing any missing limbs.",description,VEF.Abilities.AbilityDef/Protector.xml,def
VPE_GuardianSkipbarrier.label,guardian skipbarrier,label,VEF.Abilities.AbilityDef/Protector.xml,def
VPE_GuardianSkipbarrier.description,"Generate a spherical skipgate around the caster that sends all incoming ground-level projectiles to some distant place, lasting as long as they can manage the heat accumulation. People and items are not affected. It takes immense concentration to hold, as such the caster needs to be mindful of their steps.",description,VEF.Abilities.AbilityDef/Protector.xml,def
VPE_SolarPinhole.label,solar pinhole,label,VEF.Abilities.AbilityDef/Skipmaster.xml,def
VPE_SolarPinhole.description,"Generate a microscopic skipgate linked to the core of a nearby star for a few days. Solar material leaks through the pinprick in spacetime, illuminating and warming the surrounding area until it closes. The light is enough to work by, but not enough to grow plants.",description,VEF.Abilities.AbilityDef/Skipmaster.xml,def
VPE_Chunkskip.label,chunk skip,label,VEF.Abilities.AbilityDef/Skipmaster.xml,def
VPE_Chunkskip.description,Skip the 5 chunks of rock or slag to scatter them near the target point. This is useful for producing cover during offensive operations.,description,VEF.Abilities.AbilityDef/Skipmaster.xml,def
VPE_Waterskip.label,waterskip,label,VEF.Abilities.AbilityDef/Skipmaster.xml,def
VPE_Waterskip.description,"Douse a target in water, extinguishing fires and shorting any electrical structures. The water is archotechnologically skipped from distant bodies of water or underground aquifers, with the amount skipped scaling with psychic sensitivity.",description,VEF.Abilities.AbilityDef/Skipmaster.xml,def
VPE_ChaosSkip.label,chaos skip,label,VEF.Abilities.AbilityDef/Skipmaster.xml,def
VPE_ChaosSkip.description,"Teleport the target to a random position from where he started, the distance scaling with the caster’s psychic sensitivity. Stuns the target for a second and is considered a hostile action.",description,VEF.Abilities.AbilityDef/Skipmaster.xml,def
VPE_Skip.label,skip,label,VEF.Abilities.AbilityDef/Skipmaster.xml,def
VPE_Skip.description,"Teleport the target to a desired position, the distance scaling with the caster’s psychic sensitivity, from his starting point. This is considered a hostile action.",description,VEF.Abilities.AbilityDef/Skipmaster.xml,def
VPE_Wallraise.label,wall raise,label,VEF.Abilities.AbilityDef/Skipmaster.xml,def
VPE_Wallraise.description,Form a temporary wall by skipping rubble and soil up from deep under the ground. Decent range and useful in blocking line of sight and movement for a few hours.,description,VEF.Abilities.AbilityDef/Skipmaster.xml,def
VPE_Smokepop.label,smokepop,label,VEF.Abilities.AbilityDef/Skipmaster.xml,def
VPE_Smokepop.description,"Skip dust particles up from under the ground surface to form a thick cloud. This reduces the accuracy of any shot fired through it, and prevents turrets from locking on entirely.",description,VEF.Abilities.AbilityDef/Skipmaster.xml,def
VPE_MassChaosSkip.label,mass chaos skip,label,VEF.Abilities.AbilityDef/Skipmaster.xml,def
VPE_MassChaosSkip.description,Skip everyone near a target point to a random location nearby. Considered a nuisance as it can put allies in danger.,description,VEF.Abilities.AbilityDef/Skipmaster.xml,def
VPE_Skipdoor.label,skipdoor,label,VEF.Abilities.AbilityDef/Skipmaster.xml,def
VPE_Skipdoor.description,"Creates an opening to a network of skipgates which can be placed in any location with a permanent presence. The network is tied to a group’s collective consciousness, allowing others to use it and different psycasters can add to it. However, the entry points are sensitive to physical disturbances which can cause them to collapse.",description,VEF.Abilities.AbilityDef/Skipmaster.xml,def
VPE_Farskip.label,farskip,label,VEF.Abilities.AbilityDef/Skipmaster.xml,def
VPE_Farskip.description,"Skip the caster, along with anyone standing near them, to a willing ally at a distant location. This can send people far across the planet, and the skipped people will always appear near a random ally on the target map and be stunned for a few seconds from the journey.",description,VEF.Abilities.AbilityDef/Skipmaster.xml,def
VPE_Bolt.label,bolt,label,VEF.Abilities.AbilityDef/Staticlord.xml,def
VPE_Bolt.description,"Hurls a weak bolt of electricity to strike a small target area, at a distance scaling with psychic sensitivity. Burns on direct hits and inflicts area EMP damage.",description,VEF.Abilities.AbilityDef/Staticlord.xml,def
VPE_ChainBolt.label,chain bolt,label,VEF.Abilities.AbilityDef/Staticlord.xml,def
VPE_ChainBolt.description,"Fires a living bolt of electricity at a target which can leak out onto nearby targets, the amount scaling with psychic sensitivity. Inflicts small burns and EMP damage.",description,VEF.Abilities.AbilityDef/Staticlord.xml,def
VPE_Thunderbolt.label,thunderbolt,label,VEF.Abilities.AbilityDef/Staticlord.xml,def
VPE_Thunderbolt.description,"Summons a bolt of lightning to strike a target, inflicting burns on direct hits and a larger area EMP damage. The impact radius scales with the caster’s psychic sensitivity, up to a maximum of 12 cells.",description,VEF.Abilities.AbilityDef/Staticlord.xml,def
VPE_StaticAura.label,static aura,label,VEF.Abilities.AbilityDef/Staticlord.xml,def
VPE_StaticAura.description,"The caster designates a nearby target to receive an aura of surging electricity, which will inflict EMP effects on anything foreign that they approach, including structures, pawns and electrical objects.",description,VEF.Abilities.AbilityDef/Staticlord.xml,def
VPE_Recharge.label,recharge,label,VEF.Abilities.AbilityDef/Staticlord.xml,def
VPE_Recharge.description,Carefully and delicately tunes a stream of electricity to a touched battery to charge it with 100kW or the equivalent of 100 Wd/s. The duration of charge depends on the caster’s psychic sensitivity.,description,VEF.Abilities.AbilityDef/Staticlord.xml,def
VPE_BallLightning.label,ball lightning,label,VEF.Abilities.AbilityDef/Staticlord.xml,def
VPE_BallLightning.description,"The caster compresses a ball of condensed electricity which will slowly move to a designated location. A few seconds after release, it will start discharging into nearby surrounding targets with living bolts of electricity.",description,VEF.Abilities.AbilityDef/Staticlord.xml,def
VPE_StaticPulse.label,static pulse,label,VEF.Abilities.AbilityDef/Staticlord.xml,def
VPE_StaticPulse.description,"The caster dumps a massive amount of voltage into the surrounding air, causing an EMP blast in a huge radius which is otherwise harmless.",description,VEF.Abilities.AbilityDef/Staticlord.xml,def
VPE_Vortex.label,vortex,label,VEF.Abilities.AbilityDef/Staticlord.xml,def
VPE_Vortex.description,"Manifests a gaping vortex of high-voltage electricity - redirected via skipgate from a nebula storm - at a target area with a large effect. Severely hampers movement and manipulating proportionately, with the strongest effect at the center.",description,VEF.Abilities.AbilityDef/Staticlord.xml,def
VPE_Hurricane.label,hurricane,label,VEF.Abilities.AbilityDef/Staticlord.xml,def
VPE_Hurricane.description,"The caster forcibly changes the weather - using widespread differential-pressure skipgates - to a downpour with hurricane-force winds, which lasts as long as the caster can manage the heat accumulation and can instantly stop at-will. Those outdoors will experience progressively severe limitations to sight, moving and manipulation to the point they come to a complete stop.",description,VEF.Abilities.AbilityDef/Staticlord.xml,def
VPE_Flashstorm.label,flashstorm,label,VEF.Abilities.AbilityDef/Staticlord.xml,def
VPE_Flashstorm.description,Use concentrated differential-pressure skipgates in the atmosphere to generate a localized flashstorm. The storm will strike the area with lightning for some time before dissipating.,description,VEF.Abilities.AbilityDef/Staticlord.xml,def
VPE_EnchantQuality.label,enchant quality,label,VEF.Abilities.AbilityDef/Technomancer.xml,def
VPE_EnchantQuality.description,Psychically manipulate an object or structure to improve its overall quality. Maximum quality depends on psychic sensitivity.,description,VEF.Abilities.AbilityDef/Technomancer.xml,def
VPE_Mend.label,mend,label,VEF.Abilities.AbilityDef/Technomancer.xml,def
VPE_Mend.description,Psychically manipulate an object or structure to restore its condition. Requires high psychic sensitivity for any meaningful restoration.,description,VEF.Abilities.AbilityDef/Technomancer.xml,def
VPE_ConjureHeatPearls.label,conjure heat pearls,label,VEF.Abilities.AbilityDef/Technomancer.xml,def
VPE_ConjureHeatPearls.description,"Converts the caster’s neural heat into compressed metaphysical pearls. Completely harmless, but dumps a tremendous amount of neural heat into a small area when shattered.",description,VEF.Abilities.AbilityDef/Technomancer.xml,def
VPE_Haywire.label,haywire,label,VEF.Abilities.AbilityDef/Technomancer.xml,def
VPE_Haywire.description,"Subjects an area to psychic interference, temporarily reconfiguring up to 3 automated weapons systems to protect the caster and their allies. Duration scales with the caster’s psychic sensitivity.",description,VEF.Abilities.AbilityDef/Technomancer.xml,def
VPE_Power.label,power,label,VEF.Abilities.AbilityDef/Technomancer.xml,def
VPE_Power.description,Metaphysically alters the designated equipment’s power input to extract energy directly from fluctuations in the quantum foam for a few days. Duration scales with psychic sensitivity.,description,VEF.Abilities.AbilityDef/Technomancer.xml,def
VPE_RockConstruct.label,rock construct,label,VEF.Abilities.AbilityDef/Technomancer.xml,def
VPE_RockConstruct.description,"Compresses a portion of the caster’s neural heat tolerance into metaphysical crystals, then implanting them into a stone chunk. Creates a construct capable of simple chores. Breaking the crystals restores heat tolerance.",description,VEF.Abilities.AbilityDef/Technomancer.xml,def
VPE_SteelConstruct.label,steel construct,label,VEF.Abilities.AbilityDef/Technomancer.xml,def
VPE_SteelConstruct.description,"Compresses a portion of the caster’s neural heat tolerance into metaphysical crystals, then implanting them into steel slag. Creates a construct that guards the caster. Breaking the crystals restores heat tolerance.",description,VEF.Abilities.AbilityDef/Technomancer.xml,def
VPE_CraftPsyRing.label,craft psyring,label,VEF.Abilities.AbilityDef/Technomancer.xml,def
VPE_CraftPsyRing.description,"Psychically alters the form of a piece of eltex into the shape of a ring, which is imbued with psycasting knowledge of the caster. When worn by another psycaster, this temporarily allows them to use this knowledge to perform the stored psycast without practice.",description,VEF.Abilities.AbilityDef/Technomancer.xml,def
VPE_WordofProgress.label,word of progress,label,VEF.Abilities.AbilityDef/Technomancer.xml,def
VPE_WordofProgress.description,"Speak words encouraging problem solving capabilities while psychically hypercharging the target’s mind with keen insight. The target will experience double research speed and intellectual skill gain for 5 days, scaling with their psychic sensitivity.",description,VEF.Abilities.AbilityDef/Technomancer.xml,def
VPE_ReverseEngineer.label,reverse engineer,label,VEF.Abilities.AbilityDef/Technomancer.xml,def
VPE_ReverseEngineer.description,"Psychically manipulate an object or structure to learn its history and principles, annihilating it in the process. Extremely taxing, resulting in the caster falling into a temporary coma.",description,VEF.Abilities.AbilityDef/Technomancer.xml,def
VPE_SpeedBoost.label,speedboost,label,VEF.Abilities.AbilityDef/Warlord.xml,def
VPE_SpeedBoost.description,"Psychically augments the muscle fibers, ligaments and joints in the caster’s legs, tripling their movement speed for roughly two minutes depending on their psychic sensitivity.",description,VEF.Abilities.AbilityDef/Warlord.xml,def
VPE_BladeFocus.label,blade focus,label,VEF.Abilities.AbilityDef/Warlord.xml,def
VPE_BladeFocus.description,"Psychically augments the muscle fibers, ligaments and joints in the caster’s arms, doubling their melee attack speed for roughly two minutes depending on their psychic sensitivity.",description,VEF.Abilities.AbilityDef/Warlord.xml,def
VPE_FiringFocus.label,firing focus,label,VEF.Abilities.AbilityDef/Warlord.xml,def
VPE_FiringFocus.description,"Psychically augments the hands, eyes and reaction speed of the caster, reducing their ranged attack cooldown by 80% for roughly two minutes depending on their psychic sensitivity.",description,VEF.Abilities.AbilityDef/Warlord.xml,def
VPE_PowerLeap.label,power leap,label,VEF.Abilities.AbilityDef/Warlord.xml,def
VPE_PowerLeap.description,"Drastically augments the caster’s legs, feet and spine to be able to leap great distances and land without injury, the distance improving with the user’s psychic sensitivity.",description,VEF.Abilities.AbilityDef/Warlord.xml,def
VPE_AdrenalineRush.label,adrenaline rush,label,VEF.Abilities.AbilityDef/Warlord.xml,def
VPE_AdrenalineRush.description,"Psychically induces a surge of adrenaline in the caster, blocking all pain and augmenting their sight, hearing and movement. Lasts roughly thirty seconds depending on the user’s psychic sensitivity.",description,VEF.Abilities.AbilityDef/Warlord.xml,def
VPE_ControlledFrenzy.label,controlled frenzy,label,VEF.Abilities.AbilityDef/Warlord.xml,def
VPE_ControlledFrenzy.description,"Psychically augments the caster’s prowess and killing urges, doubling their damage output with all weapons. Each kill reduces the caster’s heat by 10 and resets the duration of the frenzy.",description,VEF.Abilities.AbilityDef/Warlord.xml,def
VPE_GuidedShot.label,guided shot,label,VEF.Abilities.AbilityDef/Warlord.xml,def
VPE_GuidedShot.description,"Projects a psychic aura for a few moments that allows the caster to alter the path of any bullet they fire, effectively doubling their weapon range and guaranteeing hits for the duration. Duration scales with psychic sensitivity of the caster.",description,VEF.Abilities.AbilityDef/Warlord.xml,def
VPE_Beckon.label,beckon,label,VEF.Abilities.AbilityDef/Warlord.xml,def
VPE_Beckon.description,Psychically command the target to approach the caster.,description,VEF.Abilities.AbilityDef/Warlord.xml,def
VPE_Killskip.label,killskip,label,VEF.Abilities.AbilityDef/Warlord.xml,def
VPE_Killskip.description,"Teleports to the target and executes a melee strike, weakened or augmented by the caster’s melee skill. If the target is killed, teleports to the next closest enemy at no cost and attacks again, until there is nothing left to kill.",description,VEF.Abilities.AbilityDef/Warlord.xml,def
VPE_MassBeckon.label,mass beckon,label,VEF.Abilities.AbilityDef/Warlord.xml,def
