key,text,tag,file,type
VRE_HemogenPack_Sanguophage.description,"Pure, thick hemogen of another bloodfeeder. The most rare of all hemogens, it gives the carrier a powerful boost to all capacities.",description,ThingDef/ThingDef.xml,def
VRE_FilthGoo.label,viscuous goo,label,ThingDef/ThingDef.xml,def
VRE_Proj_Goo.label,goo,label,ThingDef/ThingDef.xml,def
VRE_Ecstasy.stages.0.label,sanguophage ecstasy,label,ThoughtDef/ThoughtDef.xml,def
VRE_EcstasyMood.stages.0.label,sanguophage ecstasy,label,ThoughtDef/ThoughtDef.xml,def
VRE_EcstasyMood.stages.0.description,"I can’t believe how I’m feeling, it’s amazing, it’s wonderful!",description,ThoughtDef/ThoughtDef.xml,def
VRE_FedOnDiablerie_Social.stages.0.label,fed on by other sanguophage,label,ThoughtDef/ThoughtDef.xml,def
VRE_FedOn.stages.0.label,fed on by {0},label,ThoughtDef/ThoughtDef.xml,def
VRE_FedOn.stages.0.description,"The ultimate crime, I was fed on by another sanguophage!",description,ThoughtDef/ThoughtDef.xml,def
VRE_SunlightSensitivity_Dangerous.stages.0.label,sunlight sensitivity,label,ThoughtDef/ThoughtDef.xml,def
VRE_SunlightSensitivity_Dangerous.stages.0.description,I can't even see anything in the light. My whole skin feels like it's going to burst into flames!,description,ThoughtDef/ThoughtDef.xml,def
VRE_RefuelDraincaskets.label,refueling draincaskets,label,WorkGiverDef/WorkGiverDef.xml,def
VRE_RefuelDraincaskets.verb,refuel,verb,WorkGiverDef/WorkGiverDef.xml,def
VRE_RefuelDraincaskets.gerund,refueling,gerund,WorkGiverDef/WorkGiverDef.xml,def
