key,text,tag,file,type
VFEPD_LargeDecalWarningBiohazard.label,large biohazard decal,label,ThingDef/ThingDef.xml,def
VFEPD_LargeDecalLineThinDiagonal.label,large decal line thin diagonal,label,ThingDef/ThingDef.xml,def
VFEPD_LargeDecalLineThinCornerInnerDiagonal.label,large decal line thin inner corner diagonal,label,ThingDef/ThingDef.xml,def
VFEPD_LargeDecalLineThinCornerOuterDiagonal.label,large decal line thin outer corner diagonal,label,ThingDef/ThingDef.xml,def
VFEPD_LargeDecalFakeStairs.label,large fake stairs,label,ThingDef/ThingDef.xml,def
VFEPD_LargeDecalFakeStairsCorner.label,large fake stairs corner,label,ThingDef/ThingDef.xml,def
VFEPD_LargeDecalFakeStairsInvertedCorner.label,large fake stairs inverted corner,label,ThingDef/ThingDef.xml,def
VFEPD_LargeDecalLineThinCentered.label,large decal line thin centered,label,ThingDef/ThingDef.xml,def
VFEPD_LargeDecalLineThinCenteredCorner.label,large decal line thin centered corner,label,ThingDef/ThingDef.xml,def
VFEPD_LargeDecalLineThinCenteredDiagonal.label,large decal line thin centered diagonal,label,ThingDef/ThingDef.xml,def
VFEPD_LargeDecalLineThinCenteredRound.label,large decal line thin centered round,label,ThingDef/ThingDef.xml,def
VFEPD_DecalHelipadSquareLarge.label,large square helipad,label,ThingDef/ThingDef.xml,def
VFEPD_DecalHelipadRoundLarge.label,large round helipad,label,ThingDef/ThingDef.xml,def
VFEPD_DecalHelipadSquareLargeGeneric.label,large generic square helipad,label,ThingDef/ThingDef.xml,def
VFEPD_DecalHelipadRoundLargeGeneric.label,large generic round helipad,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWarningStripesLarge.label,large warning stripes,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWarningStripesCleanLarge.label,large clean warning stripes,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWarningArrowLarge.label,large warning arrow,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWarningArrowCleanLarge.label,large clean warning arrow,label,ThingDef/ThingDef.xml,def
VFEPD_DecalBikeLaneLarge.label,large bike lane decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalStopSignLarge.label,large stop symbol decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalPedestrianLaneLarge.label,large pedestrian lane decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalYieldLarge.label,large yield decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalArrowLong.label,arrow long symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalArrowShort.label,arrow short symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalArrowWide.label,arrow wide symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalArrowLeft.label,arrow left symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalArrowRight.label,arrow right symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalArrowBoth.label,arrow left and right symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalArrowDouble.label,arrow double symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalArrowLeftStraight.label,arrow left and straight symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalArrowRightStraight.label,arrow right and straight symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalArrowThreeWays.label,arrow three ways symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalLineDouble.label,decal line double,label,ThingDef/ThingDef.xml,def
VFEPD_DecalLineDoubleCornerInner.label,decal line double inner corner,label,ThingDef/ThingDef.xml,def
VFEPD_DecalLineDoubleCornerInnerRound.label,decal line double inner corner round,label,ThingDef/ThingDef.xml,def
VFEPD_DecalLineDoubleCornerOuter.label,decal line double outer corner,label,ThingDef/ThingDef.xml,def
VFEPD_DecalLineDoubleCornerOuterRound.label,decal line double outer corner round,label,ThingDef/ThingDef.xml,def
VFEPD_DecalLineThin.label,decal line thin,label,ThingDef/ThingDef.xml,def
VFEPD_DecalLineThinCornerInner.label,decal line thin inner corner,label,ThingDef/ThingDef.xml,def
VFEPD_DecalLineThinCornerInnerRound.label,decal line thin inner corner round,label,ThingDef/ThingDef.xml,def
VFEPD_DecalLineThinCornerOuter.label,decal line thin outer corner,label,ThingDef/ThingDef.xml,def
VFEPD_DecalLineThinCornerOuterRound.label,decal line thin outer corner round,label,ThingDef/ThingDef.xml,def
VFEPD_DecalArrowDiagonal.label,diagonal arrow,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolA.label,A symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolB.label,B symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolC.label,C symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolD.label,D symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolE.label,E symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolF.label,F symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolG.label,G symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolH.label,H symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolI.label,I symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolJ.label,J symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolK.label,K symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolL.label,L symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolM.label,M symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolN.label,N symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolO.label,O symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolP.label,P symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolQ.label,Q symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolV.label,V symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolR.label,R symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolS.label,S symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolT.label,T symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolU.label,U symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolW.label,W symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolX.label,X symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolY.label,Y symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolZ.label,Z symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolOne.label,1 symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolTwo.label,2 symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolThree.label,3 symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolFour.label,4 symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolFive.label,5 symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolSix.label,6 symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolSeven.label,7 symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolEight.label,8 symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolNine.label,9 symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalSymbolZero.label,0 symbol,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordArmory.label,armory decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordBarracks.label,barracks decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordBlock.label,block decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordCafeteria.label,cafeteria decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordCargo.label,cargo decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordChamber.label,chamber decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordClimate.label,climate decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordCommand.label,command decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordControl.label,control decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordEngineer.label,engineer decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordFarming.label,farming decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordFreezer.label,freezer decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordFridge.label,fridge decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordHangar.label,hangar decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordHospital.label,hospital decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordKill.label,kill decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordKitchen.label,kitchen decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordLanding.label,landing decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordMedical.label,medical decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordMess.label,mess decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordMorgue.label,morgue decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordMortar.label,mortar decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordPlay.label,play decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordPrison.label,prison decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordReactor.label,reactor decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordRecreation.label,recreation decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordRefinery.label,refinery decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordRelax.label,relax decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordResearch.label,research decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordSecurity.label,security decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordShipping.label,shipping decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordSleeping.label,sleeping decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordSmelting.label,smelting decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordStorage.label,storage decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordWarning.label,warning decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordWorkshop.label,workshop decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordSmallBase.label,base decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordSmallBay.label,bay decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordSmallBox.label,box decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordSmallCell.label,cell decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordSmallClear.label,clear decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordSmallDock.label,dock decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordSmallGas.label,gas decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordSmallHall.label,hall decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordSmallKeep.label,keep decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordSmallLab.label,lab decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordSmallPad.label,pad decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordSmallRoom.label,room decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordSmallWing.label,wing decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordSmallZone.label,zone decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordDanger.label,danger decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWordStop.label,stop decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWarningGeneric.label,warning decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWarningRadiation.label,radiation decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWarningElectric.label,electricity decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWarningBiohazard.label,biohazard decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalLineThinDiagonal.label,decal line thin diagonal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalLineThinCornerInnerDiagonal.label,decal line thin inner corner diagonal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalLineThinCornerOuterDiagonal.label,decal line thin outer corner diagonal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalFakeStairs.label,fake stairs,label,ThingDef/ThingDef.xml,def
VFEPD_DecalFakeStairsCorner.label,fake stairs corner,label,ThingDef/ThingDef.xml,def
VFEPD_DecalFakeStairsInvertedCorner.label,fake stairs inverted corner,label,ThingDef/ThingDef.xml,def
VFEPD_DecalLineThinCentered.label,decal line thin centered,label,ThingDef/ThingDef.xml,def
VFEPD_DecalLineThinCenteredCorner.label,decal line thin centered corner,label,ThingDef/ThingDef.xml,def
VFEPD_DecalLineThinCenteredDiagonal.label,decal line thin centered diagonal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalLineThinCenteredRound.label,decal line thin centered round,label,ThingDef/ThingDef.xml,def
VFEPD_DecalHelipadSquare.label,square helipad,label,ThingDef/ThingDef.xml,def
VFEPD_DecalHelipadRound.label,round helipad,label,ThingDef/ThingDef.xml,def
VFEPD_DecalHelipadSquareGeneric.label,generic square helipad,label,ThingDef/ThingDef.xml,def
VFEPD_DecalHelipadRoundGeneric.label,generic round helipad,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWarningStripes.label,warning stripes,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWarningStripesClean.label,clean warning stripes,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWarningArrow.label,warning arrow,label,ThingDef/ThingDef.xml,def
VFEPD_DecalWarningArrowClean.label,clean warning arrow,label,ThingDef/ThingDef.xml,def
VFEPD_DecalBikeLane.label,bike lane decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalStopSign.label,stop symbol decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalPedestrianLane.label,pedestrian lane decal,label,ThingDef/ThingDef.xml,def
VFEPD_DecalYield.label,yield decal,label,ThingDef/ThingDef.xml,def
VFEPD_CleanEffect.label,clean,label,ThingDef/ThingDef.xml,def
VFEPD_CleanEffect.description,"This is an effecter prop for ""Clean"". Intrinsically laggy, use in moderation.",description,ThingDef/ThingDef.xml,def
VFEPD_PaintEffect.label,paint,label,ThingDef/ThingDef.xml,def
VFEPD_PaintEffect.description,"This is an effecter prop for ""Paint"". Intrinsically laggy, use in moderation.",description,ThingDef/ThingDef.xml,def
VFEPD_ConstructMetalEffect.label,construct metal,label,ThingDef/ThingDef.xml,def
VFEPD_ConstructMetalEffect.description,"This is an effecter prop for ""Construct Metal"". Intrinsically laggy, use in moderation.",description,ThingDef/ThingDef.xml,def
VFEPD_ConstructWoodEffect.label,construct wood,label,ThingDef/ThingDef.xml,def
VFEPD_ConstructWoodEffect.description,"This is an effecter prop for ""Construct Wood"". Intrinsically laggy, use in moderation.",description,ThingDef/ThingDef.xml,def
VFEPD_ConstructDirtEffect.label,construct dirt,label,ThingDef/ThingDef.xml,def
VFEPD_ConstructDirtEffect.description,"This is an effecter prop for ""Construct Dirt"". Intrinsically laggy, use in moderation.",description,ThingDef/ThingDef.xml,def
VFEPD_BuryPawnEffect.label,bury pawn,label,ThingDef/ThingDef.xml,def
VFEPD_BuryPawnEffect.description,"This is an effecter prop for ""Bury Pawn"". Intrinsically laggy, use in moderation.",description,ThingDef/ThingDef.xml,def
VFEPD_RoofWorkEffect.label,roof work,label,ThingDef/ThingDef.xml,def
VFEPD_RoofWorkEffect.description,"This is an effecter prop for ""Roof Work"". Intrinsically laggy, use in moderation.",description,ThingDef/ThingDef.xml,def
VFEPD_EatMeatEffect.label,eat meat,label,ThingDef/ThingDef.xml,def
VFEPD_EatMeatEffect.description,"This is an effecter prop for ""Eat Meat"". Intrinsically laggy, use in moderation.",description,ThingDef/ThingDef.xml,def
VFEPD_EatVegetarianEffect.label,eat vegetarian,label,ThingDef/ThingDef.xml,def
VFEPD_EatVegetarianEffect.description,"This is an effecter prop for ""Eat Vegetarian"". Intrinsically laggy, use in moderation.",description,ThingDef/ThingDef.xml,def
VFEPD_DrillEffect.label,drill,label,ThingDef/ThingDef.xml,def
VFEPD_DrillEffect.description,"This is an effecter prop for ""Drill"". Intrinsically laggy, use in moderation.",description,ThingDef/ThingDef.xml,def
VFEPD_ResearchEffect.label,research,label,ThingDef/ThingDef.xml,def
VFEPD_ResearchEffect.description,"This is an effecter prop for ""Research"". Intrinsically laggy, use in moderation.",description,ThingDef/ThingDef.xml,def
VFEPD_ClearSnowEffect.label,clear snow,label,ThingDef/ThingDef.xml,def
VFEPD_ClearSnowEffect.description,"This is an effecter prop for ""Clear Snow"". Intrinsically laggy, use in moderation.",description,ThingDef/ThingDef.xml,def
VFEPD_SowEffect.label,sow,label,ThingDef/ThingDef.xml,def
VFEPD_SowEffect.description,"This is an effecter prop for ""Sow"". Intrinsically laggy, use in moderation.",description,ThingDef/ThingDef.xml,def
VFEPD_Harvest_PlantEffect.label,harvest,label,ThingDef/ThingDef.xml,def
VFEPD_Harvest_PlantEffect.description,"This is an effecter prop for ""Harvest Plant"". Intrinsically laggy, use in moderation.",description,ThingDef/ThingDef.xml,def
VFEPD_VomitEffect.label,vomit,label,ThingDef/ThingDef.xml,def
VFEPD_VomitEffect.description,"This is an effecter prop for ""Vomit"". Intrinsically laggy, use in moderation.",description,ThingDef/ThingDef.xml,def
VFEPD_PlayPokerEffect.label,play poker,label,ThingDef/ThingDef.xml,def
VFEPD_PlayPokerEffect.description,"This is an effecter prop for ""Play Poker"". Intrinsically laggy, use in moderation.",description,ThingDef/ThingDef.xml,def
VFEPD_DisabledByEMPEffect.label,disabled by EMP,label,ThingDef/ThingDef.xml,def
VFEPD_DisabledByEMPEffect.description,"This is an effecter prop for ""Disabled by EMP"". Intrinsically laggy, use in moderation.",description,ThingDef/ThingDef.xml,def
VFEPD_SurgeryEffect.label,surgery,label,ThingDef/ThingDef.xml,def
VFEPD_SurgeryEffect.description,"This is an effecter prop for ""Surgery"". Intrinsically laggy, use in moderation.",description,ThingDef/ThingDef.xml,def
VFEPD_ButcherMechanoidEffect.label,butcher mechanoid,label,ThingDef/ThingDef.xml,def
VFEPD_ButcherMechanoidEffect.description,"This is an effecter prop for ""Butcher Mechanoid"". Intrinsically laggy, use in moderation.",description,ThingDef/ThingDef.xml,def
VFEPD_RepairEffect.label,repair,label,ThingDef/ThingDef.xml,def
VFEPD_RepairEffect.description,"This is an effecter prop for ""Repair"". Intrinsically laggy, use in moderation.",description,ThingDef/ThingDef.xml,def
VFEPD_Smoke_JointEffect.label,smoke,label,ThingDef/ThingDef.xml,def
VFEPD_Smoke_JointEffect.description,"This is an effecter prop for ""Smoke"". Intrinsically laggy, use in moderation.",description,ThingDef/ThingDef.xml,def
VFEPD_Power_Cell_BurningEffect.label,power cell burning,label,ThingDef/ThingDef.xml,def
VFEPD_Power_Cell_BurningEffect.description,"This is an effecter prop for ""Power Cell Burning"". Intrinsically laggy, use in moderation.",description,ThingDef/ThingDef.xml,def
VFEPD_Power_Cell_SparksEffect.label,power cell sparks,label,ThingDef/ThingDef.xml,def
VFEPD_Power_Cell_SparksEffect.description,"This is an effecter prop for ""Power Cell Sparks"". Intrinsically laggy, use in moderation.",description,ThingDef/ThingDef.xml,def
VFEPD_CutStoneEffect.label,stone bits,label,ThingDef/ThingDef.xml,def
VFEPD_CutStoneEffect.description,"This is an effecter prop for ""Cut Stone, Tailor, Smith and Sculpt"", which share a similar effecter. Intrinsically laggy, use in moderation.",description,ThingDef/ThingDef.xml,def
VFEPD_CookEffect.label,cook,label,ThingDef/ThingDef.xml,def
VFEPD_CookEffect.description,"This is an effecter prop for ""Cook"". Intrinsically laggy, use in moderation.",description,ThingDef/ThingDef.xml,def
VFEPD_FalseFire.label,fake fire,label,ThingDef/ThingDef.xml,def
VFEPD_FalseFire.description,This is just smoke and mirrors.,description,ThingDef/ThingDef.xml,def
VFEPD_BigFalseFire.label,big fake fire,label,ThingDef/ThingDef.xml,def
VFEPD_BigFalseFire.description,This is just smoke and mirrors.,description,ThingDef/ThingDef.xml,def
VFEPD_Galactivine.label,galactivine,label,ThingDef/ThingDef.xml,def
VFEPD_Galactivine.description,An exotic space plant. This one is fake.,description,ThingDef/ThingDef.xml,def
VFEPD_Nebulafrond.label,nebulafrond,label,ThingDef/ThingDef.xml,def
VFEPD_Nebulafrond.description,An exotic space plant. This one is fake.,description,ThingDef/ThingDef.xml,def
VFEPD_Biofluxium.label,biofluxium,label,ThingDef/ThingDef.xml,def
VFEPD_Biofluxium.description,An exotic space plant. This one is fake.,description,ThingDef/ThingDef.xml,def
VFEPD_Levitree.label,levitree,label,ThingDef/ThingDef.xml,def
VFEPD_Levitree.description,An exotic space tree. This one is fake.,description,ThingDef/ThingDef.xml,def
VFEPD_Quasarbloom.label,quasarbloom,label,ThingDef/ThingDef.xml,def
VFEPD_Quasarbloom.description,An exotic space plant. This one is fake.,description,ThingDef/ThingDef.xml,def
VFEPD_Plasmablossom.label,plasmablossom,label,ThingDef/ThingDef.xml,def
VFEPD_Plasmablossom.description,An exotic space plant. This one is fake.,description,ThingDef/ThingDef.xml,def
VFEPD_FoodBox.label,empty food boxes,label,ThingDef/ThingDef.xml,def
VFEPD_FoodBox.description,A stack of empty food boxes.,description,ThingDef/ThingDef.xml,def
VFEPD_HayBaleLarge.label,large hay bale,label,ThingDef/ThingDef.xml,def
VFEPD_HayBaleLarge.description,A large roll of hay.,description,ThingDef/ThingDef.xml,def
VFEPD_HayBaleMedium.label,medium hay bale,label,ThingDef/ThingDef.xml,def
VFEPD_HayBaleMedium.description,A medium block of hay.,description,ThingDef/ThingDef.xml,def
VFEPD_HayBaleSmall.label,small hay bale,label,ThingDef/ThingDef.xml,def
VFEPD_HayBaleSmall.description,A medium block of hay.,description,ThingDef/ThingDef.xml,def
VFEPD_Hedge.label,hedge,label,ThingDef/ThingDef.xml,def
VFEPD_Hedge.description,A natural hedge.,description,ThingDef/ThingDef.xml,def
VFEPD_WoodenLogs.label,wooden logs,label,ThingDef/ThingDef.xml,def
VFEPD_WoodenLogs.description,"A small, passable stack of wooden logs.",description,ThingDef/ThingDef.xml,def
VFEPD_WoodenLogsLarge.label,large wooden logs,label,ThingDef/ThingDef.xml,def
VFEPD_WoodenLogsLarge.description,"A large, impassable stack of wooden logs.",description,ThingDef/ThingDef.xml,def
VFEPD_WoodenWagon.label,wooden wagon,label,ThingDef/ThingDef.xml,def
VFEPD_WoodenWagon.description,A large stationary wagon to carry goods.,description,ThingDef/ThingDef.xml,def
VFEPD_FilthDirt.label,dirt,label,ThingDef/ThingDef.xml,def
VFEPD_FilthDirt.description,A small amount of dirt.,description,ThingDef/ThingDef.xml,def
VFEPD_FilthAnimalFilth.label,animal filth,label,ThingDef/ThingDef.xml,def
VFEPD_FilthAnimalFilth.description,A small amount of animal filth.,description,ThingDef/ThingDef.xml,def
VFEPD_FilthSand.label,sand,label,ThingDef/ThingDef.xml,def
VFEPD_FilthSand.description,A small amount of sand.,description,ThingDef/ThingDef.xml,def
VFEPD_FilthTrash.label,trash,label,ThingDef/ThingDef.xml,def
VFEPD_FilthTrash.description,A small amount of trash.,description,ThingDef/ThingDef.xml,def
VFEPD_FilthRubbleRock.label,rock rubble,label,ThingDef/ThingDef.xml,def
VFEPD_FilthRubbleRock.description,A small amount of rock rubble.,description,ThingDef/ThingDef.xml,def
VFEPD_FilthRubbleSlag.label,scattered slag,label,ThingDef/ThingDef.xml,def
VFEPD_FilthRubbleSlag.description,A small amount of scattered slag.,description,ThingDef/ThingDef.xml,def
VFEPD_FilthRubbleSandbags.label,scattered sandbags,label,ThingDef/ThingDef.xml,def
VFEPD_FilthRubbleSandbags.description,A small amount of scattered sandbags.,description,ThingDef/ThingDef.xml,def
VFEPD_FilthBlood.label,blood,label,ThingDef/ThingDef.xml,def
VFEPD_FilthBlood.description,A splatter of blood.,description,ThingDef/ThingDef.xml,def
VFEPD_FilthBugBlood.label,bugblood,label,ThingDef/ThingDef.xml,def
VFEPD_FilthBugBlood.description,A splatter of insect blood.,description,ThingDef/ThingDef.xml,def
VFEPD_FilthMachineBits.label,machine bits,label,ThingDef/ThingDef.xml,def
VFEPD_FilthMachineBits.description,A bunch of machine bits.,description,ThingDef/ThingDef.xml,def
VFEPD_FilthAmnioticFluid.label,amniotic fluid,label,ThingDef/ThingDef.xml,def
VFEPD_FilthAmnioticFluid.description,A pool of amniotic fluid.,description,ThingDef/ThingDef.xml,def
VFEPD_FilthSlime.label,slime,label,ThingDef/ThingDef.xml,def
VFEPD_FilthSlime.description,A spatter of slime.,description,ThingDef/ThingDef.xml,def
VFEPD_FilthVomit.label,vomit,label,ThingDef/ThingDef.xml,def
VFEPD_FilthVomit.description,"A small, oozing pool of vomit.",description,ThingDef/ThingDef.xml,def
VFEPD_FilthFireFoam.label,firefoam,label,ThingDef/ThingDef.xml,def
VFEPD_FilthFireFoam.description,A large pile of firefoam.,description,ThingDef/ThingDef.xml,def
VFEPD_FilthChemfuel.label,chemfuel puddle,label,ThingDef/ThingDef.xml,def
VFEPD_FilthChemfuel.description,A puddle of flammable chemfuel.,description,ThingDef/ThingDef.xml,def
VFEPD_FilthCorpseBile.label,corpse bile,label,ThingDef/ThingDef.xml,def
VFEPD_FilthCorpseBile.description,A small spatter of corpse bile.,description,ThingDef/ThingDef.xml,def
VFEPD_FilthAsh.label,ash,label,ThingDef/ThingDef.xml,def
VFEPD_FilthAsh.description,A pile of ash.,description,ThingDef/ThingDef.xml,def
VFEPD_FilthBones.label,bones,label,ThingDef/ThingDef.xml,def
VFEPD_FilthBones.description,A pile of bones.,description,ThingDef/ThingDef.xml,def
VFEPD_FilthRadioactiveDust.label,radioactive dust,label,ThingDef/ThingDef.xml,def
VFEPD_FilthRadioactiveDust.description,A pile of radioactive dust.,description,ThingDef/ThingDef.xml,def
VFEPD_FakeDoor.label,fake door,label,ThingDef/ThingDef.xml,def
VFEPD_FakeDoor.description,A non-functional door. It's just two painted plywood panels and won't open. Can be traversed.,description,ThingDef/ThingDef.xml,def
VFEPD_FakeAnimalDoor.label,fake flap door,label,ThingDef/ThingDef.xml,def
VFEPD_FakeAnimalDoor.description,A non-functional flap door. It's just two painted cloth sheets. Can be traversed.,description,ThingDef/ThingDef.xml,def
VFEPD_FakeAutoDoor.label,fake autodoor,label,ThingDef/ThingDef.xml,def
VFEPD_FakeAutoDoor.description,A non-functional autodoor. It's just two painted metal sheets. Can be traversed.,description,ThingDef/ThingDef.xml,def
VFEPD_FakeFenceDoor.label,fake fence door,label,ThingDef/ThingDef.xml,def
VFEPD_FakeFenceDoor.description,A non-functional fence door. It's just two painted plywood panels and won't open. Can be traversed.,description,ThingDef/ThingDef.xml,def
VFEPD_FakeColumn.label,fake column,label,ThingDef/ThingDef.xml,def
VFEPD_FakeColumn.description,"A fake, painted plywood column that won't hold any ceiling.",description,ThingDef/ThingDef.xml,def
VFEPD_SteelATM.label,ATM,label,ThingDef/ThingDef.xml,def
VFEPD_SteelATM.description,A non-functional money dispensing machine.,description,ThingDef/ThingDef.xml,def
VFEPD_SteelBookshelf.label,bookshelf,label,ThingDef/ThingDef.xml,def
VFEPD_SteelBookshelf.description,A bookshelf containing a variety of unreadable tomes and publications.,description,ThingDef/ThingDef.xml,def
VFEPD_WoodenCupboard.label,cupboard,label,ThingDef/ThingDef.xml,def
VFEPD_WoodenCupboard.description,An empty large cupboard.,description,ThingDef/ThingDef.xml,def
VFEPD_WoodenCupboardDouble.label,double cupboard,label,ThingDef/ThingDef.xml,def
