key,text,tag,file,type
VFEE_GreatHierarchy.description,This screen allows you to view all members of the Empire faction. You can spend honor to invite them as visitors.,description,VFEEmpire.RoyaltyTabDef/VFEEmpire.RoyaltyTabDef.xml,def
VFEE_Permits.label,Permits,label,VFEEmpire.RoyaltyTabDef/VFEEmpire.RoyaltyTabDef.xml,def
VFEE_Permits.description,This screen allows you to customize and select permits for each of your noble people.,description,VFEEmpire.RoyaltyTabDef/VFEEmpire.RoyaltyTabDef.xml,def
VFEE_Vassalage.label,Vassalage,label,VFEEmpire.RoyaltyTabDef/VFEEmpire.RoyaltyTabDef.xml,def
VFEE_Vassalage.description,This screen allows you to vassalize nearby Imperial bases to gain regular tithes from them.,description,VFEEmpire.RoyaltyTabDef/VFEEmpire.RoyaltyTabDef.xml,def
VFEE_Honors.label,Honors,label,VFEEmpire.RoyaltyTabDef/VFEEmpire.RoyaltyTabDef.xml,def
VFEE_Honors.description,"This screen allows you to apply previously unlocked honorable titles to your colonists, providing them with unique but very specific perks.",description,VFEEmpire.RoyaltyTabDef/VFEEmpire.RoyaltyTabDef.xml,def
VFEE_Steel.label,steel mining,label,VFEEmpire.TitheTypeDef/VFEEmpire.TitheTypeDef.xml,def
VFEE_Steel.description,This settlement mines steel for their overlord.,description,VFEEmpire.TitheTypeDef/VFEEmpire.TitheTypeDef.xml,def
VFEE_Wood.label,wood cutting,label,VFEEmpire.TitheTypeDef/VFEEmpire.TitheTypeDef.xml,def
VFEE_Wood.description,This settlement chops wood for their overlord.,description,VFEEmpire.TitheTypeDef/VFEEmpire.TitheTypeDef.xml,def
VFEE_Gold.label,gold tax,label,VFEEmpire.TitheTypeDef/VFEEmpire.TitheTypeDef.xml,def
VFEE_Gold.description,This settlement pays gold to their overlord.,description,VFEEmpire.TitheTypeDef/VFEEmpire.TitheTypeDef.xml,def
VFEE_Silver.label,silver tax,label,VFEEmpire.TitheTypeDef/VFEEmpire.TitheTypeDef.xml,def
VFEE_Silver.description,This settlement pays silver to their overlord.,description,VFEEmpire.TitheTypeDef/VFEEmpire.TitheTypeDef.xml,def
VFEE_Farming.label,farming,label,VFEEmpire.TitheTypeDef/VFEEmpire.TitheTypeDef.xml,def
VFEE_Farming.description,This settlement produces survival meals for their overlord.,description,VFEEmpire.TitheTypeDef/VFEEmpire.TitheTypeDef.xml,def
VFEE_Honor.label,honor tax,label,VFEEmpire.TitheTypeDef/VFEEmpire.TitheTypeDef.xml,def
VFEE_Honor.description,This settlement provides honor to their overlord.,description,VFEEmpire.TitheTypeDef/VFEEmpire.TitheTypeDef.xml,def
VFEE_Slavery.label,slavery,label,VFEEmpire.TitheTypeDef/VFEEmpire.TitheTypeDef.xml,def
VFEE_Slavery.description,This settlement captures slaves for their overlord.,description,VFEEmpire.TitheTypeDef/VFEEmpire.TitheTypeDef.xml,def
VFEE_Deserter.label,deserter,label,PawnKindDef/PawnKindDef.xml,def
VFEE_Empire_Royal_Archcount.label,archcount,label,PawnKindDef/PawnKindDef.xml,def
VFEE_Empire_Royal_Archcount.labelFemale,archcountess,labelFemale,PawnKindDef/PawnKindDef.xml,def
VFEE_Empire_Royal_Marquess.label,marquess,label,PawnKindDef/PawnKindDef.xml,def
VFEE_Empire_Royal_Marquess.labelFemale,marchioness,labelFemale,PawnKindDef/PawnKindDef.xml,def
VFEE_Empire_Royal_Archduke.label,archduke,label,PawnKindDef/PawnKindDef.xml,def
VFEE_Empire_Royal_Archduke.labelFemale,archduchess,labelFemale,PawnKindDef/PawnKindDef.xml,def
VFEE_Empire_Royal_Magister.label,magister,label,PawnKindDef/PawnKindDef.xml,def
VFEE_Empire_Royal_Despot.label,despot,label,PawnKindDef/PawnKindDef.xml,def
VFEE_Empire_Royal_HighStellarch.label,high stellarch,label,PawnKindDef/PawnKindDef.xml,def
VFEE_Empire_Royal_Emperor.label,emperor,label,PawnKindDef/PawnKindDef.xml,def
VFEE_Empire_Fighter_Absolver.label,absolver,label,PawnKindDef/PawnKindDef.xml,def
VFEE_Empire_Royal_Techfriar.label,techfriar,label,PawnKindDef/PawnKindDef.xml,def
VFEE_Permit_CallTechfriar.questDescriptionAndNameRules.rulesStrings.0,questName->Techfriar,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Permit_CallTechfriar.questDescriptionAndNameRules.rulesStrings.1,questDescription->,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Permit_CallTechfriar.root.nodes.8.label,Techfriar arrived,label,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Permit_CallTechfriar.root.nodes.8.text,The techfriar from [permitFaction_name] have arrived. A shuttle will come to collect them in [techfriarDurationDays] days.,text,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Permit_CallTechfriar.root.nodes.10.node.nodes.2.label,Shuttle arrived,label,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Permit_CallTechfriar.root.nodes.10.node.nodes.2.text,A shuttle has arrived to collect the techfriar from [permitFaction_name].,text,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Permit_CallTechfriar.root.nodes.13.node.nodes.0.label,Laborer died: {SUBJECT_definite},label,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Permit_CallTechfriar.root.nodes.13.node.nodes.0.text,A laborer sent to you by [permitFaction_name] has died. Your goodwill with [permitFaction_name] has fallen by [goodwillPenaltyPawn].,text,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Permit_CallAbsolver.questDescriptionAndNameRules.rulesStrings.0,questName->Absolver,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Permit_CallAbsolver.questDescriptionAndNameRules.rulesStrings.1,questDescription->,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Permit_CallAbsolver.root.nodes.7.label,Absolver arrived,label,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Permit_CallAbsolver.root.nodes.7.text,The absolver from [permitFaction_name] have arrived. A shuttle will come to collect them in [absolverDurationDays] days.,text,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Permit_CallAbsolver.root.nodes.9.node.nodes.2.label,Shuttle arrived,label,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Permit_CallAbsolver.root.nodes.9.node.nodes.2.text,A shuttle has arrived to collect the absolver from [permitFaction_name].,text,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Permit_CallAbsolver.root.nodes.11.node.nodes.0.label,Absolver died: {SUBJECT_definite},label,QuestScriptDef/QuestScriptDef.xml,def
VFEE_Permit_CallAbsolver.root.nodes.11.node.nodes.0.text,An absolver sent to you by [permitFaction_name] has died. A replacement has been issued,text,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questNameRules.rulesStrings.0,questName->[lodgerIndef] desires an Art Exhibit,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questNameRules.rulesStrings.1,lodgerIndef->a royal,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questNameRules.rulesStrings.2,lodgerIndef->a noble,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questDescriptionAndNameRules.rulesStrings.0,lodgersLabel->noble,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questDescriptionAndNameRules.rulesStrings.1,lodgersLabelPlural->nobles,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questDescriptionAndNameRules.rulesStrings.2,lodgersDef(nobleCount==1)->[lodgers0_nameDef],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questDescriptionAndNameRules.rulesStrings.3,lodgersDef(nobleCount>=2)->the [lodgersLabelPlural],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questDescriptionAndNameRules.rulesStrings.4,joinerEnding->You'll be able to direct [lodgersDef] the same way you direct your own colonists.[specialNeedsExplanation],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questDescriptionAndNameRules.rulesStrings.5,theirHisHer(nobleCount==1)->[lodgers0_possessive],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questDescriptionAndNameRules.rulesStrings.6,theirHisHer(nobleCount>=2)->their,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questDescriptionAndNameRules.rulesStrings.7,lodgersPronoun(nobleCount==1)->[lodgers0_pronoun],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questDescriptionAndNameRules.rulesStrings.8,lodgersPronoun(nobleCount>=2)->they,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questDescriptionAndNameRules.rulesStrings.9,lodgersWasWere(nobleCount==1)->was,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questDescriptionAndNameRules.rulesStrings.10,lodgersWasWere(nobleCount>=2)->were,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questDescriptionAndNameRules.rulesStrings.11,appreciateAppreciates(nobleCount==1)->appreciates,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questDescriptionAndNameRules.rulesStrings.12,appreciateAppreciates(nobleCount>=2)->appreciate,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questDescriptionAndNameRules.rulesStrings.13,"questDescription->[asker_nameFull], a [asker_royalTitleInCurrentFaction] of the [asker_faction_name] would like to come over with a few other noble people and gaze upon the works of art in your gallery. [asker_pronoun] requests [colonyHost_nameFull] hosts the occasion. This is a great opportunity for noble gossip and to build relations with other members of the imperial nobility.\nYou are required to have a gallery present in your colony. If at any point the gallery is destroyed, the art exhibition will be called off.\n[asker_nameFull] has forwarded you a list of nobility that was invited to the exhibit and will arrive in the shuttle:\n[noblesDetailList]\n\nYou will need to make sure the guests are safe and comfortable during the exhibition. If anything happens to any of the guests, the art exhibition will be cancelled.\nDeserters might use this opportunity to launch an assassination attempt.",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questContentRules.rulesStrings.0,"decidedToLeave->Are leaving immediately, and will not remember this event fondly!",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questContentRules.rulesStrings.1,oneOfThe->one of the nobles you invited to the art exhibit,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questContentRules.rulesStrings.2,questOver->The quest '[resolvedQuestName]' is over.,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questContentRules.rulesStrings.3,CeremonyFailedLetterLabel->Art Exhibit failed,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questContentRules.rulesStrings.4,CeremonyFailedLetterText->[asker_nameFull] is disappointed by your failure to make for an enjoyable exhibit. [asker_pronoun] is leaving with [asker_possessive] guests,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questContentRules.rulesStrings.5,CeremonyTimeoutLetterLabel->Art Exhibit failed,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questContentRules.rulesStrings.6,CeremonyTimeoutLetterText->[asker_nameFull] has grown tired of waiting for you to start the exhibit. [asker_pronoun] is leaving with [asker_possessive] guests.,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questContentRules.rulesStrings.7,"letterIntroArrested->You arrested {SUBJECT_definite}, [oneOfThe].",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questContentRules.rulesStrings.8,lodgerArrestedLeaveMapLetterLabel->[lodgersLabel] arrested,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questContentRules.rulesStrings.9,lodgerArrestedLeaveMapLetterText->[letterIntroArrested]\n\n[decidedToLeave],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questContentRules.rulesStrings.10,"letterIntroDeath->{SUBJECT_definite}, [oneOfThe] has died.",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questContentRules.rulesStrings.11,lodgerDiedLeaveMapLetterLabel->[lodgersLabel] died: Departure,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questContentRules.rulesStrings.12,lodgerDiedLeaveMapLetterText->[letterIntroDeath]\n\n[decidedToLeave],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questContentRules.rulesStrings.13,"letterIntroViolated->{SUBJECT_definite}, [oneOfThe], was violated by surgery.",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questContentRules.rulesStrings.14,lodgerSurgeryVioLeaveMapLetterLabel->[lodgersLabel] Surgery: Departure,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questContentRules.rulesStrings.15,lodgerSurgeryVioLeaveMapLetterText->[letterIntroViolated]\n\n[decidedToLeave],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questContentRules.rulesStrings.16,"letterIntroKidnapped->{SUBJECT_definite}, [oneOfThe], was kidnapped.",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questContentRules.rulesStrings.17,lodgerKidnappedLeaveMapLetterLabel->[lodgersLabel] Kidnapped: Departure,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questContentRules.rulesStrings.18,lodgerKidnappedLeaveMapLetterText->[letterIntroKidnapped]\n\n[decidedToLeave],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questContentRules.rulesStrings.19,"letterIntroBanished->{SUBJECT_definite}, [oneOfThe], was banished.",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questContentRules.rulesStrings.20,lodgerBanishedLeaveMapLetterLabel->[lodgersLabel] Banished: Departure,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questContentRules.rulesStrings.21,lodgerBanishedLeaveMapLetterText->[letterIntroBanished]\n\n[decidedToLeave],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questContentRules.rulesStrings.22,"ShuttleDestroyedIntro->{SUBJECT_definite}, has been destroyed",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questContentRules.rulesStrings.23,ShuttleDestroyedLabel->Shuttle destroyed: Art Exhibt Cancelled,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questContentRules.rulesStrings.24,ShuttleDestroyedText->[ShuttleDestroyedIntro]\n\n[decidedToLeave],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questContentRules.rulesStrings.25,raidArrivedLetterLabel->Deserter assasination attempt,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questContentRules.rulesStrings.26,"raidArrivedLetterText->A group of deserters have arrived to attempt to disrupt the art exhibit and assasinate the royals\n\n[asker_nameFull] does not care for the threat and demands the exhibit continues!  [asker_possessive] wants you too keep them safe and deal with the ""peasants"".",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questContentRules.rulesStrings.27,ArtExhibitSuccessLetterLabel->Exhibit Success,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_ArtExhibit.questContentRules.rulesStrings.28,ArtExhibitSuccessLetterText->The shuttle has departed with [asker_nameFull] and [asker_possessive] guests. Overall the event was a success and everyone made it back safe.,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_DelayedGrandBallOutcome.questNameRules.rulesStrings.0,questName->Grandball delayed reward,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_DelayedGrandBallOutcome.questDescriptionAndNameRules.rulesStrings.0,questDescription->a delayed reward for grand ball quest,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_DelayedGrandBallOutcome.questContentRules.rulesStrings.0,rewardLetterLabel->Noble's Gift,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_DelayedGrandBallOutcome.questContentRules.rulesStrings.1,"rewardLetterText->[rewardGiver_nameDef] has contacted you. [rewardDelayTicks_duration] ago, you hosted a [outcome] grand ball for [rewardGiver_possessive] \n\nSince then, [rewardGiver_pronoun] has gotten back home safe, and was so appreciative [rewardGiver_pronoun] wants to give you a personal gift. [rewardGiver_pronoun] is sending you the following via drop pod:\n\n[listOfRewards]",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_DelayedArtExhibitOutcome.questNameRules.rulesStrings.0,questName->Art Exhibit delayed reward,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_DelayedArtExhibitOutcome.questDescriptionAndNameRules.rulesStrings.0,questDescription->a delayed reward for art exhibit quest,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_DelayedArtExhibitOutcome.questContentRules.rulesStrings.0,rewardLetterLabel->Noble's Gift,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_DelayedArtExhibitOutcome.questContentRules.rulesStrings.1,"rewardLetterText->[rewardGiver_nameDef] has contacted you. [rewardDelayTicks_duration] ago, you hosted a [outcome] art exhibit for [rewardGiver_possessive] \n\nSince then, [rewardGiver_pronoun] has gotten back home safe, and was so appreciative [rewardGiver_pronoun] wants to give you a personal gift. [rewardGiver_pronoun] is sending you the following via drop pod:\n\n[listOfRewards]",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_DeserterHideout.questNameRules.rulesStrings.0,questName->The [bandit] [camp],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_DeserterHideout.questNameRules.rulesStrings.1,questName->[bandit] [camp],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_DeserterHideout.questNameRules.rulesStrings.2,questName->[asker_nameDef] and the [camp],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_DeserterHideout.questNameRules.rulesStrings.3,camp->Camp,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_DeserterHideout.questNameRules.rulesStrings.4,camp->Outpost,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_DeserterHideout.questNameRules.rulesStrings.5,camp->Lair,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_DeserterHideout.questNameRules.rulesStrings.6,camp->Encampment,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_DeserterHideout.questNameRules.rulesStrings.7,bandit->Bandit,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_DeserterHideout.questNameRules.rulesStrings.8,bandit->Raider,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_DeserterHideout.questNameRules.rulesStrings.9,bandit->Outlaw,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_DeserterHideout.questNameRules.rulesStrings.10,bandit->Desperado,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_DeserterHideout.questNameRules.rulesStrings.11,bandit->Fugitive,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_DeserterHideout.questNameRules.rulesStrings.12,bandit->Marauder,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_DeserterHideout.questNameRules.rulesStrings.13,bandit->Robber,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_DeserterHideout.questNameRules.rulesStrings.14,bandit->Brigand,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_DeserterHideout.questDescriptionRules.rulesStrings.0,"questDescription-> [asker_nameFull], a [asker_royalTitleInCurrentFaction] of the [asker_faction_name] has informed us about a deserter hideout near [colonyName].\nDeserters are a group of ex-imperial soldiers and nobility who have decided to split away from the Great Hierarchy and adapt to the new, post-shattering life. They are considered public enemy number one.\nApparently, [siteFaction_pawnsPlural] have been raiding imperial convoys.\n[asker_nameDef] is planning an aerial assault on the hideout, which is guarded by [enemiesCount] [enemiesLabel]. [asker_pronoun] wants you to provide [requiredPawnCount] soldiers to carry out the attack.\n\n[asker_pronoun] will send a shuttle to pick up your fighters, bring them to the attack site, and take them home afterward. They will be fed and medically tended en-route.\n\nOnce the attack begins, you must defeat all enemies and turrets within [timeoutTime_duration].\n\n[asker_nameDef] will send [alliesCount] of their personal guards and place them under your command. [asker_pronoun] will not be unhappy if they are killed.",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questNameRules.rulesStrings.0,questName->[lodgerIndef] desires a grand ball,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questNameRules.rulesStrings.1,lodgerIndef->a royal,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questNameRules.rulesStrings.2,lodgerIndef->a noble,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questDescriptionAndNameRules.rulesStrings.0,lodgersLabel->noble,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questDescriptionAndNameRules.rulesStrings.1,lodgersLabelPlural->nobles,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questDescriptionAndNameRules.rulesStrings.2,lodgersDef(nobleCount==1)->[lodgers0_nameDef],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questDescriptionAndNameRules.rulesStrings.3,lodgersDef(nobleCount>=2)->the [lodgersLabelPlural],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questDescriptionAndNameRules.rulesStrings.4,joinerEnding->You'll be able to direct [lodgersDef] the same way you direct your own colonists.[specialNeedsExplanation],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questDescriptionAndNameRules.rulesStrings.5,theirHisHer(nobleCount==1)->[lodgers0_possessive],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questDescriptionAndNameRules.rulesStrings.6,theirHisHer(nobleCount>=2)->their,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questDescriptionAndNameRules.rulesStrings.7,lodgersPronoun(nobleCount==1)->[lodgers0_pronoun],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questDescriptionAndNameRules.rulesStrings.8,lodgersPronoun(nobleCount>=2)->they,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questDescriptionAndNameRules.rulesStrings.9,lodgersWasWere(nobleCount==1)->was,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questDescriptionAndNameRules.rulesStrings.10,lodgersWasWere(nobleCount>=2)->were,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questDescriptionAndNameRules.rulesStrings.11,appreciateAppreciates(nobleCount==1)->appreciates,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questDescriptionAndNameRules.rulesStrings.12,appreciateAppreciates(nobleCount>=2)->appreciate,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questDescriptionAndNameRules.rulesStrings.13,"questDescription->[asker_nameFull], a [asker_royalTitleInCurrentFaction] of the [asker_faction_name] would like you to organise a grand ball. This is a great opportunity for noble gossip and to build relations with other members of the imperial nobility.\nYou are required to have a ballroom present in your colony. If at any point the ballroom is destroyed or the instruments in it become unusable, the grand ball will be called off\n[asker_nameFull] has forwarded you a list of nobility that was invited to the ball and will arrive in the shuttle:\n[noblesDetailList]\n\nYou will need to make sure the guests are safe and comfortable during the ball. If anything happens to any of the guests, the grand ball will be cancelled. \nDeserters might use this opportunity to launch an assassination attempt.",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.0,lastOrNot(nobleCount==1)->,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.1,lastOrNot(nobleCount>=2)->last,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.2,lodgersLabelSingularOrPlural(nobleCount==1)->[lodgersLabel],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.3,lodgersLabelSingularOrPlural(nobleCount>=2)->[lodgersLabelPlural],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.4,"decidedToLeave->Are leaving immediately, and will not remember this event fondly!",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.5,oneOfThe->one of the nobles you invited to the grand ball,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.6,questOver->The quest '[resolvedQuestName]' is over.,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.7,CeremonyFailedLetterLabel->GrandBall failed,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.8,CeremonyFailedLetterText->[asker_nameFull] is disappointed by your failure to make for an enjoyable Ball. [asker_pronoun] is leaving with [asker_possessive] guests,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.9,CeremonyTimeoutLetterLabel->GrandBall failed,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.10,CeremonyTimeoutLetterText->[asker_nameFull] has grown tired of waiting for you to start the ball. [asker_pronoun] is leaving with [asker_possessive] guests.,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.11,"letterIntroArrested->You arrested {SUBJECT_definite}, [oneOfThe].",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.12,lodgerArrestedLeaveMapLetterLabel->[lodgersLabel] arrested,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.13,lodgerArrestedLeaveMapLetterText->[letterIntroArrested]\n\n[decidedToLeave],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.14,"letterIntroDeath->{SUBJECT_definite}, [oneOfThe] has died.",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.15,lodgerDiedLeaveMapLetterLabel->[lodgersLabel] died: Departure,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.16,lodgerDiedLeaveMapLetterText->[letterIntroDeath]\n\n[decidedToLeave],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.17,"letterIntroViolated->{SUBJECT_definite}, [oneOfThe], was violated by surgery.",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.18,lodgerSurgeryVioLeaveMapLetterLabel->[lodgersLabel] Surgery: Departure,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.19,lodgerSurgeryVioLeaveMapLetterText->[letterIntroViolated]\n\n[decidedToLeave],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.20,"letterIntroKidnapped->{SUBJECT_definite}, [oneOfThe], was kidnapped.",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.21,lodgerKidnappedLeaveMapLetterLabel->[lodgersLabel] Kidnapped: Departure,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.22,lodgerKidnappedLeaveMapLetterText->[letterIntroKidnapped]\n\n[decidedToLeave],li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.23,"letterIntroBanished->{SUBJECT_definite}, [oneOfThe], was banished.",li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.24,lodgerBanishedLeaveMapLetterLabel->[lodgersLabel] Banished: Departure,li,QuestScriptDef/QuestScriptDef.xml,def
VFEE_GrandBall.questContentRules.rulesStrings.25,lodgerBanishedLeaveMapLetterText->[letterIntroBanished]\n\n[decidedToLeave],li,QuestScriptDef/QuestScriptDef.xml,def
