key,text,tag,file,type
VFEPD_AM_THICC.description,"Some large capacity storage boxes ""thicc"" are piled up on the ground. Non-functional: all its internal mechanisms have been removed.",description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_OilDrum.label,oil drum,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_OilDrum.description,A pile of haphazardly stacked iron drums. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_RefrigeratorEmpty.label,refrigerator,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_RefrigeratorEmpty.description,The refrigerator containing various foods has long been powered off. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_AVendingMachine.label,ancient vending machine,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_AVendingMachine.description,Damaged ancient vending machines. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_ModelEmpty.label,model dummy,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_ModelEmpty.description,A clothing model dummy. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_ModelfEmpty.label,model dummy,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_ModelfEmpty.description,A clothing model dummy. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_RollingShutter_I_HP.label,weathered rolling shutter door,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_RollingShutter_I_HP.description,"Rolling shutter doors, commonly found in warehouses. Non-functional: all its internal mechanisms have been removed.",description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_RollingShutter_I.label,rolling shutter door,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_RollingShutter_I.description,"Rolling shutter doors, commonly found in warehouses. Non-functional: all its internal mechanisms have been removed.",description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_RollingShutter_II_HP.label,weathered rolling shutter door,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_RollingShutter_II_HP.description,"Rolling shutter doors, commonly found in warehouses. Non-functional: all its internal mechanisms have been removed.",description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_RollingShutter_II.label,rolling shutter door,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_RollingShutter_II.description,"Rolling shutter doors, commonly found in warehouses. Non-functional: all its internal mechanisms have been removed.",description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_RollingShutter_III_HP.label,weathered rolling shutter door,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_RollingShutter_III_HP.description,"Rolling shutter doors, commonly found in warehouses. Non-functional: all its internal mechanisms have been removed.",description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_RollingShutter_III.label,rolling shutter door,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_RollingShutter_III.description,"Rolling shutter doors, commonly found in warehouses. Non-functional: all its internal mechanisms have been removed.",description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_RollingShutter_NoHP.label,rolling shutter door,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_RollingShutter_NoHP.description,"Rolling shutter doors, commonly found in warehouses. Non-functional: all its internal mechanisms have been removed.",description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_ConstructionSite.label,construction site,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_ConstructionSite.description,Hot work in progress. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Cone.label,cone,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Cone.description,Triangular obstacle. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Palisade.label,concrete barrier,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Palisade.description,Concrete barriers marked with warning signs. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_AncientGiantHelicopter.label,ancient giant helicopter,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_AncientGiantHelicopter.description,"An ancient giant helicopter that has crashed, with a vague identification number on its body: mi26. Non-functional: all its internal mechanisms have been removed.",description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_BookCase.label,book case,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_BookCase.description,An old book case filled with books.\n\nNon-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_VegetableShelf.label,vegetable shelf,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_VegetableShelf.description,A long forgotten shelf containing vegetables.\n\nNon-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_BTR82A.label,ancient suspended IFV,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_BTR82A.description,A damaged suspended IFV.\n\nNon-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Refrigerator.label,refrigerator,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Refrigerator.description,A refrigerator containing various foods. Has long been powered off.\n\nNon-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_VendingMachine.label,vending machine,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_VendingMachine.description,A damaged ancient vending machine.\n\nNon-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_ComputerCase.label,computer case,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_ComputerCase.description,An ancient computer case. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_BigCase.label,large military supplies case,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_BigCase.description,A large military supplies case. Maybe it has something inside. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_OldBigCase.label,ancient large military supplies case,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_OldBigCase.description,A damaged military supplies case. Maybe it has something inside. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_OldSmallCase.label,ancient small military Case,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_OldSmallCase.description,A damaged military supplies case. Maybe it has something inside. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_SmallCase.label,small military Case Case,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_SmallCase.description,A military supplies case. It seems to have something inside. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_WeaponCase.label,weapon case,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_WeaponCase.description,A well-worn container. It seems to have something inside. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_WeaponCaseLow.label,opened weapon case,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_WeaponCaseLow.description,A weapon case that has been pried open. It seems to have something inside. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_OldWeaponCase.label,ancient weapon case,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_OldWeaponCase.description,A long forgotten container. It seems to have something inside. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_PaperBox_A.label,Cardboard box,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_PaperBox_A.description,A cardboard box. It seems to have something inside. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_PaperBox_B.label,Cardboard box,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_PaperBox_B.description,A cardboard box. It seems to have something inside. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_PaperBox_C.label,Cardboard box,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_PaperBox_C.description,A cardboard box. It seems to have something inside. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_ClothesHanger.label,Clothes rack,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_ClothesHanger.description,A set of hangers holding old pieces of clothing. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Injection_StorageRacks.label,injection storage racks,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Injection_StorageRacks.description,Some shelves scattered with syringes and medical supplies. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_MedicalSupplies_StorageRacks.label,medical storage racks,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_MedicalSupplies_StorageRacks.description,Some shelves scattered with medical supplies. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Snack_StorageRacks.label,snack storage racks,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Snack_StorageRacks.description,Some shelves with scattered packaged snacks. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_StorageRacks.label,storage racks,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_StorageRacks.description,Some shelves with scattered goods. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_TousledStorageRacks.label,miscellaneous storage racks,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_TousledStorageRacks.description,Some shelves with scattered goods. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_MilitarySupplies_StorageRacks.label,Military storage racks,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_MilitarySupplies_StorageRacks.description,Some shelves with scattered military supplies. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Freezer.label,freezer,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Freezer.description,An old dessert refrigerator with unknown contents. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_BDAShelfA.label,damaged large shelves,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_BDAShelfA.description,There are still some goods on top that have not been crushed. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_BDAShelfB.label,damaged large shelves,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_BDAShelfB.description,There are still some goods on top that have not been crushed. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_DoubleDeckRacks.label,large shelves,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_DoubleDeckRacks.description,"The top layer of the large shelf is missing, and there are still some boxes on it. Non-functional: all its internal mechanisms have been removed.",description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_ThreeLayerRacks.label,large shelves,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_ThreeLayerRacks.description,A large shelf cluttered with boxes. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_BriefCase_SalvagePoint.label,briefcase,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_BriefCase_SalvagePoint.description,"A briefcase, probably containing something. Non-functional: all its internal mechanisms have been removed.",description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_SICC_SalvagePoint.label,SICC,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_SICC_SalvagePoint.description,A small soft bag that seems to hold various items. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_LargeBackpack.label,large backpack,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_LargeBackpack.description,"An oversized military backpack that is already broken, but seems to contain something inside. Non-functional: all its internal mechanisms have been removed.",description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_LBT.label,LBT,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_LBT.description,"A medical supplies backpack that is broken, but seems to contain something inside. Non-functional: all its internal mechanisms have been removed.",description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_MBSS.label,MBSS,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_MBSS.description,"A small military backpack that is broken, but seems to contain something inside. Non-functional: all its internal mechanisms have been removed.",description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_PostmanShoulderBag.label,postman shoulder bag,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_PostmanShoulderBag.description,"A mail-carrying shoulder bag. While already broken, it seems to contain something inside. Non-functional: all its internal mechanisms have been removed.",description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Scav.label,scav bag,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Scav.description,"A backpack made by a scavenger. It is broken, but it seems to hold something. Non-functional: all its internal mechanisms have been removed.",description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_SportsBag.label,sports bag,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_SportsBag.description,"A sporting bag. It is already broken, but it seems to contain something inside. Non-functional: all its internal mechanisms have been removed.",description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_TravelBag.label,travel bag,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_TravelBag.description,"An oversized and eye-catching purple travel bag. It is already broken, but seems to contain something inside. Non-functional: all its internal mechanisms have been removed.",description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Entrance_Bunker.label,Ancient staircase,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Entrance_Bunker.description,"A staircase descends into the basement, where it is quite dark. Non-functional: all its internal mechanisms have been removed.",description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Entrance_ReserveBunker.label,Ancient staircase,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Entrance_ReserveBunker.description,"A staircase descends into the basement, where it is quite dark. Non-functional: all its internal mechanisms have been removed.",description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Entrance_Shelter.label,Ancient staircase,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Entrance_Shelter.description,"A staircase descends into the basement, where it is quite dark. Non-functional: all its internal mechanisms have been removed.",description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Entrance_Subway.label,Ancient escalator,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Entrance_Subway.description,"A stopped escalator, its destination unknown. Non-functional: all its internal mechanisms have been removed.",description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Entrance_Mall_A.label,Ancient escalator,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Entrance_Mall_A.description,An upward escalator that has ceased operation. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Entrance_Mall_B.label,Ancient escalator,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Entrance_Mall_B.description,An upward escalator that has ceased operation. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Entrance_CommercialStreet.label,Ancient escalator,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Entrance_CommercialStreet.description,"A stopped escalator, its destination unknown. Non-functional: all its internal mechanisms have been removed.",description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Exit_Staircase.label,Ancient staircase,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Exit_Staircase.description,An ancient upward staircase. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Exit_DoubleElevator.label,Ancient escalator,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Exit_DoubleElevator.description,An upward escalator that has ceased operation. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Exit_Elevator.label,Ancient escalator,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Exit_Elevator.description,"A stopped escalator, its destination unknown. Non-functional: all its internal mechanisms have been removed.",description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Notice.label,notice sign,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Notice.description,An old street sign warning of something. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_ManAtWork.label,Man at work sign,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_ManAtWork.description,An old street sign depicting a person doing work. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Crossroad.label,Crossroad sign,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Crossroad.description,An old street sign indicating a crossroad. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_SteepAscent.label,steep ascent sign,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_SteepAscent.description,An old street sign indicating an incoming steep ascent. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_WatchForBug.label,watch for insects sign,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_WatchForBug.description,An old street sign warning about hostile insects. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_WatchForGorehulk.label,watch for Gorehulk sign,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_WatchForGorehulk.description,An old street sign depicting an ominous warning. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_WatchForMachine.label,watch for Mechanoid sign,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_WatchForMachine.description,An old street sign warning against hostile mechanoids. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_WatchForMetalhorror.label,watch for Metalhorror sign,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_WatchForMetalhorror.description,An old street sign depicting an ominous warning. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_WatchForNoctol.label,watch for Noctol sign,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_WatchForNoctol.description,An old street sign depicting an ominous warning Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_AllowableTurn.label,AllowableTurn,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_AllowableTurn.description,AllowableTurn Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_AllowRightTurn.label,forked road sign,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_AllowRightTurn.description,An old street sign indicating a right turn. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_MotorVehicleLane.label,motor vehicle lane sign,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_MotorVehicleLane.description,An old street sign indicating a motor vehicle lane. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_ParkingPermitted.label,parking permitted sign,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_ParkingPermitted.description,An old street sign indicating permitted parking. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_TurnAround.label,U-Turn sign,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_TurnAround.description,An old street sign indicating a u-turn. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_NoAccess.label,no access sign,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_NoAccess.description,An old street sign indicating no access. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_NoGhoul.label,no Ghouls permitted sign,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_NoGhoul.description,An old street sign indicating that ghouls are not permitted. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_NoParking.label,no parking sign,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_NoParking.description,An old street sign indicating no parking. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_NoTurningAaround.label,no U-Turn sign,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_NoTurningAaround.description,An old street sign indicating a driver must not U-Turn. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_SpeedLimit40KPH.label,speed limit sign,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_SpeedLimit40KPH.description,An old street sign depicting a speed limit of 40. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Entrance_UndergroundGarage.label,underground parking lot entrance,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Entrance_UndergroundGarage.description,A large ramp descending to a dark underground. It seems wide enough for vehicles. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Exit_Staircase_UndergroundGarage.label,underground parking lot exit,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_Exit_Staircase_UndergroundGarage.description,A large ramp leading to above ground. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_BlockedUndergroundGarageEntrance.label,Blocked underground parking lot entrance,label,ThingDef/Buildings_AncientUrbanRuins.xml,def
VFEPD_AM_BlockedUndergroundGarageEntrance.description,An entrance to an underground parking lot. It is blocked off and entirely inaccessible. Non-functional: all its internal mechanisms have been removed.,description,ThingDef/Buildings_AncientUrbanRuins.xml,def
