key,text,tag,file,type
VFES_Turret_Minigun.label,minigun turret,label,ThingDef/Buildings_Turrets.xml,def
VFES_Turret_Minigun.description,"A heavy automatic turret. Its multi-barrel mechanism unleashes sustained fire at high speed, shredding lightly armored targets at mid-range. It may explode when damaged. Requires steel to refurbish its barrels after heavy use.",description,ThingDef/Buildings_Turrets.xml,def
VFES_TurretMinigun_Top.label,minigun,label,ThingDef/Buildings_Turrets.xml,def
VFES_TurretMinigun_Top.description,A self-loading minigun designed to be attached to a turret.,description,ThingDef/Buildings_Turrets.xml,def
VFES_Turret_ChargeTurret.label,charge turret,label,ThingDef/Buildings_Turrets.xml,def
VFES_Turret_ChargeTurret.description,"A portable automatic charged-shot turret. Pulse-charge technology charges each shot with unstable energy as it leaves the barrel. Requires plasteel to refurbish its barrel after heavy use. May explode when damaged. Its dumb AI brain can't be directly controlled, so beware of friendly fire.",description,ThingDef/Buildings_Turrets.xml,def
VFES_Gun_ChargeTurret.label,charged turret gun,label,ThingDef/Buildings_Turrets.xml,def
VFES_Gun_ChargeTurret.description,A charge rifle made to be mounted on a turret.,description,ThingDef/Buildings_Turrets.xml,def
VFES_Bullet_ChargeTurretShot.label,charge shot,label,ThingDef/Buildings_Turrets.xml,def
VFES_Turret_ChargeRailgun.label,charge railgun,label,ThingDef/Buildings_Turrets.xml,def
VFES_Turret_ChargeRailgun.description,"A cutting-edge, pulse-charged, rail-assisted weapon system that fires a short burst of high-velocity projectiles, energized with unstable plasma as they leave the rail. The resulting shots pierce armor and bodies alike, but the turret requires new plasteel barrel after use. It cannot fire at close range, and may explode when damaged.",description,ThingDef/Buildings_Turrets.xml,def
VFES_Gun_RailgunTurret.label,charged turret gun,label,ThingDef/Buildings_Turrets.xml,def
VFES_Gun_RailgunTurret.description,An advanced railgun designed to launch electromagnetically accelerated projectiles.,description,ThingDef/Buildings_Turrets.xml,def
VFES_Bullet_ChargeRailgunShot.label,charge railgun shot,label,ThingDef/Buildings_Turrets.xml,def
VFES_Turret_TeslaBlaster.label,tesla blaster,label,ThingDef/Buildings_Turrets.xml,def
VFES_Turret_TeslaBlaster.description,"A cutting-edge utility turret designed to counter the mechanoid advances. Four capacitors are charged to release a bolt of electricity. Upon impact, the power surge stuns affected mechanoid, before seeking to jump to another. Will only target mechanoids.",description,ThingDef/Buildings_Turrets.xml,def
Bullet_TeslaBlaster.label,tesla blaster bolt,label,ThingDef/Buildings_Turrets.xml,def
Gun_TeslaBlaster.label,tesla blaster,label,ThingDef/Buildings_Turrets.xml,def
Gun_TeslaBlaster.description,A specialized electrical weapon designed to be mounted on a turret.,description,ThingDef/Buildings_Turrets.xml,def
VFES_Complex_Charge.label,charge complex,label,ThingDef/Buildings_Turrets.xml,def
VFES_Complex_Charge.description,"A heavy, pulse-charged rapid-fire blaster mounted on a barricade to grant cover. Needs to be manned in order to fire. Requires plasteel to refurbish its barrel after heavy use.",description,ThingDef/Buildings_Turrets.xml,def
VFES_ComplexCharge_Top.label,minigun,label,ThingDef/Buildings_Turrets.xml,def
VFES_ComplexCharge_Top.description,A self-loading minigun designed to be attached to a turret.,description,ThingDef/Buildings_Turrets.xml,def
VFES_Bullet_ChargeComplex.label,charge shot,label,ThingDef/Buildings_Turrets.xml,def
VFES_ConstructRearmTrap.label,rearm traps,label,WorkGiverDef/WorkGivers.xml,def
VFES_ConstructRearmTrap.verb,rearm,verb,WorkGiverDef/WorkGivers.xml,def
VFES_ConstructRearmTrap.gerund,rearming,gerund,WorkGiverDef/WorkGivers.xml,def
VFES_ArtilleryProjectile.label,artillery shot,label,WorldObjectDef/WorldObjects.xml,def
