key,text,tag,file,type
VAEWaste_Toxbear.description,"The Toxbear is a monstrous and deadly creature born from a polluted environment. Standing at an immense size, this mutated bear is a force to be reckoned with. With no natural predators, it roams and hunts at will, leaving destruction in its wake. Its aggressive behavior is fueled by cancerous growth around its head, making it nearly impervious to damage.\n\nAs the growth puts pressure on its brain, the Toxbear becomes increasingly violent, eventually turning completely rabid. Not long after that, toxbears are known to try and scratch their own brains out, resulting in their violent demise.",description,ThingDef/ThingDef.xml,def
VAEWaste_Toxbear.tools.0.label,left claw,label,ThingDef/ThingDef.xml,def
VAEWaste_Toxbear.tools.1.label,right claw,label,ThingDef/ThingDef.xml,def
VAEWaste_Toxbear.tools.3.label,head,label,ThingDef/ThingDef.xml,def
VAEWaste_Toxbear.comps.2.message,VAEWaste_ToxbearNotTameable,message,ThingDef/ThingDef.xml,def
VAEWaste_Toxiguana.label,toxiguana,label,ThingDef/ThingDef.xml,def
VAEWaste_Toxiguana.description,"The Toxiguana is a small, two-legged lizard that is well adapted to highly polluted environments. Standing about the size of a dog, this creature is not to be underestimated. It has a formidable defense mechanism, capable of spitting corrosive acid at any predator that threatens it. When it dies, a chemical reaction causes its body to rapidly decompose, releasing a toxic cloud of gas that can be dangerous to any living thing that comes into contact with it. The Toxiguana is a remarkable example of the resilience of life in even the harshest of environments.",description,ThingDef/ThingDef.xml,def
VAEWaste_Toxiguana.tools.0.label,left claw,label,ThingDef/ThingDef.xml,def
VAEWaste_Toxiguana.tools.1.label,right claw,label,ThingDef/ThingDef.xml,def
VAEWaste_Toxiguana.tools.3.label,head,label,ThingDef/ThingDef.xml,def
VAEWaste_Toxiguana.verbs.0.label,acid spit,label,ThingDef/ThingDef.xml,def
VAEWaste_Toxlion.label,toxlion,label,ThingDef/ThingDef.xml,def
VAEWaste_Toxlion.description,"The toxlion is a sad reflection of what once was a proud and powerful predator. Its toxic environment has left it weak and emaciated, forcing it to survive by feeding on waste. Despite its diminished state, the Toxlion is still a threat. Its bites and claws have a high chance of spreading the toxflu, and it hunts in large packs to make up for its lack of strength and speed.\n\nToxflu is a highly contagious and rapidly striking disease, characterized by fever, cough, fatigue, and difficulty breathing. It spreads quickly through contact with infected bodily fluids. Those who contract Toxflu can experience severe respiratory distress and, in severe cases, death. It goes away nearly as quickly as it appears, however anyone who interacted socially with a person suffering from toxflu has a chance of catching it.",description,ThingDef/ThingDef.xml,def
VAEWaste_Toxlion.tools.0.label,left claw,label,ThingDef/ThingDef.xml,def
VAEWaste_Toxlion.tools.1.label,right claw,label,ThingDef/ThingDef.xml,def
VAEWaste_Toxlion.lifeStages.0.label,toxlion cub,label,PawnKindDef/PawnKindDef.xml,def
VAEWaste_Toxscorpion.label,toxscorpion,label,ThingDef/ThingDef.xml,def
VAEWaste_Toxscorpion.description,"The Toxscorpion is a massive and fearsome creature, growing as large as a cow. Its thick carapace and powerful claws make it nearly invulnerable, capable of cutting through even metal. With no definite weak spot, the Toxscorpion is a formidable opponent. Mutated from exposure to radiation and toxins, its stinger injects a fast-acting poison that alters the DNA of its victims. This leads to toxic buildup and cancerous growths that must be swiftly removed before they spread, making the Toxscorpion one of the most dangerous creatures in the wasteland.",description,ThingDef/ThingDef.xml,def
VAEWaste_Toxscorpion.tools.0.label,left pincer,label,ThingDef/ThingDef.xml,def
VAEWaste_Toxscorpion.tools.1.label,right pincer,label,ThingDef/ThingDef.xml,def
VAEWaste_Toxscorpion.tools.3.label,head,label,ThingDef/ThingDef.xml,def
VAEWaste_Wasteboar.description,"The Wasteboar is a massive and powerful creature, mutated by the polluted environment it inhabits. With four eyes and two sets of formidable tusks, it is well equipped to defend itself against predators. Despite its intimidating appearance, the Wasteboar is not aggressive. Instead, it spends its time ramming its head into trees in an effort to break them down. While this behavior may seem harmless, it can have devastating consequences for the environment, making the Wasteboar an unwanted and destructive presence. The destruction of resources and the unsightly impact on the surroundings make this creature a problem that should not be taken lightly.",description,ThingDef/ThingDef.xml,def
VAEWaste_Wasteboar.tools.0.label,tusk,label,ThingDef/ThingDef.xml,def
VAEWaste_Wasteboar.tools.2.label,head,label,ThingDef/ThingDef.xml,def
VAEWaste_Wastedeer.label,wastedeer,label,ThingDef/ThingDef.xml,def
VAEWaste_Wastedeer.description,"The Wastedeer is a unique creature adapted to thrive in the most polluted of environments. With two heads, it is capable of detecting and avoiding danger from all directions. Its mutated form has allowed it to survive in even the harshest of conditions, making it a symbol of resilience in a world ravaged by toxins. Despite its unusual appearance, the wastedeer is a graceful and nimble creature, easily navigating the treacherous terrain of the wasteland. Though it may not pose a direct threat, its presence serves as a reminder of the dangers of a world overrun by pollution.",description,ThingDef/ThingDef.xml,def
VAEWaste_Wastedeer.tools.0.label,left hoof,label,ThingDef/ThingDef.xml,def
VAEWaste_Wastedeer.tools.1.label,right hoof,label,ThingDef/ThingDef.xml,def
VAEWaste_Wastedeer.tools.2.label,teeth,label,ThingDef/ThingDef.xml,def
VAEWaste_Wastedeer.tools.3.label,head,label,ThingDef/ThingDef.xml,def
VAEWaste_Wastedeer.labelPlural,wastedeer,labelPlural,PawnKindDef/PawnKindDef.xml,def
VAEWaste_Wastedeer.labelFemale,wastedeer doe,labelFemale,PawnKindDef/PawnKindDef.xml,def
VAEWaste_Wasteffalo.label,wasteffalo,label,ThingDef/ThingDef.xml,def
VAEWaste_Wasteffalo.description,"A large, mutated, herding herbivore descended from buffalo and adapted for high-toxicity environment. While enraged wastefallo are deadly, they can be tamed and even serve as pack animals.\n\nThe mutated secondary head makes them much more deadly, as with 2 sets of eyes and two gigantic jaws they are more than capable of defending themselves from any predators willing to hunt them.\n\nDue to the genetic instability, wastefallo rarely live long enough to be viable farm animals. Their meat is also known to be highly toxic.",description,ThingDef/ThingDef.xml,def
VAEWaste_Wasteffalo.tools.0.label,head,label,ThingDef/ThingDef.xml,def
VAEWaste_Wasteffalo.tools.1.label,left hoof,label,ThingDef/ThingDef.xml,def
VAEWaste_Wasteffalo.tools.2.label,right hoof,label,ThingDef/ThingDef.xml,def
VAEWaste_Wasteffalo.lifeStages.0.label,wasteffalo calf,label,PawnKindDef/PawnKindDef.xml,def
VAEWaste_Wasteffalo.lifeStages.0.labelPlural,wasteffalo calves,labelPlural,PawnKindDef/PawnKindDef.xml,def
VAEWaste_AteToxicMeatDirect.stages.0.label,ate toxic meat,label,ThoughtDef/ThoughtDef.xml,def
VAEWaste_AteToxicMeatDirect.stages.0.description,"I ate some toxic meat. It was, possibly, the most disgusting thing I've ever tasted.",description,ThoughtDef/ThoughtDef.xml,def
VAEWaste_AteToxicMeatAsIngredient.stages.0.label,ate cooked toxic meat,label,ThoughtDef/ThoughtDef.xml,def
VAEWaste_AteToxicMeatAsIngredient.stages.0.description,"I ate a meal cooked from toxic meat. The seasoning partly covered the taste, but it still tasted quite poisonous.",description,ThoughtDef/ThoughtDef.xml,def
VAEWaste_EggToxiguanaUnfertilized.label,toxiguana egg (unfert.),label,ThingDef/ThingDef.xml,def
VAEWaste_EggToxiguanaUnfertilized.description,"An unfertilized toxiguana egg. It can be eaten raw, but it's much better cooked.",description,ThingDef/ThingDef.xml,def
VAEWaste_EggHydraUnfertilized.label,hydra egg (unfert.),label,ThingDef/ThingDef.xml,def
VAEWaste_EggHydraUnfertilized.description,"An unfertilized hydra egg. It can be eaten raw, but it's much better cooked.",description,ThingDef/ThingDef.xml,def
