key,text,tag,file,type
VBE_BookUtility.rulePack.rulesStrings.159,AnimalsBook->[ConceptAny] and [AnimalsSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.160,ArtBook->[Books] of [maybe_adjective] [ArtSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.161,ArtBook->[AdjectiveBadass] [Books] of [ArtSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.162,ArtBook->[AdjectiveLarge] [Books] of [ArtSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.163,ArtBook->[PeopleBadass]'s [Books] of [ArtSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.164,ArtBook->[Books] of [maybe_adjective] [ArtSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.165,ArtBook->[AdjectiveBadass] [Books] of the [ArtSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.166,ArtBook->The [Adjective] [Noun]: History of	[ArtSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.167,ArtBook->[ArtSkill] [Digit],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.168,ArtBook->[maybe_letter][Digit][maybe_letter]: [ArtSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.169,ArtBook->[maybe_letter][Digit][Digit][maybe_letter]: [ArtSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.170,ArtBook->[maybe_letter][Digit][Digit][Digit][maybe_letter]: [ArtSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.171,ArtBook->[maybe_letter][RomanNumeral][maybe_letter]: [ArtSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.172,ArtBook->[ANYPAWN_nameIndef]'s [Books] of the [ArtSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.173,ArtBook->[ArtSkill] of [ANYPAWN_nameIndef],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.174,ArtBook->[ANYPAWN_nameIndef]'s [Books]: [ArtSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.175,ArtBook->[maybe_a] [ANYPAWN_nameIndef] [Trans] [Color]: [ArtSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.176,ArtBook->[Noun] and [ArtSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.177,ArtBook->[ConceptAny] and [ArtSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.178,ConstructionBook->[Books] of [maybe_adjective] [ConstructionSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.179,ConstructionBook->[AdjectiveBadass] [Books] of [ConstructionSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.180,ConstructionBook->[AdjectiveLarge] [Books] of [ConstructionSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.181,ConstructionBook->[PeopleBadass]'s [Books] of [ConstructionSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.182,ConstructionBook->[Books] of [maybe_adjective] [ConstructionSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.183,ConstructionBook->[AdjectiveBadass] [Books] of the [ConstructionSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.184,ConstructionBook->The [Adjective] [Noun]: History of	[ConstructionSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.185,ConstructionBook->[ConstructionSkill] [Digit],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.186,ConstructionBook->[maybe_letter][Digit][maybe_letter]: [ConstructionSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.187,ConstructionBook->[maybe_letter][Digit][Digit][maybe_letter]: [ConstructionSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.188,ConstructionBook->[maybe_letter][Digit][Digit][Digit][maybe_letter]: [ConstructionSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.189,ConstructionBook->[maybe_letter][RomanNumeral][maybe_letter]: [ConstructionSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.190,ConstructionBook->[ANYPAWN_nameIndef]'s [Books] of the [ConstructionSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.191,ConstructionBook->[ConstructionSkill] of [ANYPAWN_nameIndef],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.192,ConstructionBook->[ANYPAWN_nameIndef]'s [Books]: [ConstructionSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.193,ConstructionBook->[maybe_a] [ANYPAWN_nameIndef] [Trans] [Color]: [ConstructionSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.194,ConstructionBook->[Noun] and [ConstructionSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.195,ConstructionBook->[ConceptAny] and [ConstructionSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.196,CookingBook->[Books] of [maybe_adjective] [CookingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.197,CookingBook->[AdjectiveBadass] [Books] of [CookingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.198,CookingBook->[AdjectiveLarge] [Books] of [CookingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.199,CookingBook->[PeopleBadass]'s [Books] of [CookingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.200,CookingBook->[Books] of [maybe_adjective] [CookingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.201,CookingBook->[AdjectiveBadass] [Books] of the [CookingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.202,CookingBook->The [Adjective] [Noun]: History of	[CookingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.203,CookingBook->[CookingSkill] [Digit],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.204,CookingBook->[maybe_letter][Digit][maybe_letter]: [CookingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.205,CookingBook->[maybe_letter][Digit][Digit][maybe_letter]: [CookingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.206,CookingBook->[maybe_letter][Digit][Digit][Digit][maybe_letter]: [CookingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.207,CookingBook->[maybe_letter][RomanNumeral][maybe_letter]: [CookingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.208,CookingBook->[ANYPAWN_nameIndef]'s [Books] of the [CookingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.209,CookingBook->[CookingSkill] of [ANYPAWN_nameIndef],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.210,CookingBook->[ANYPAWN_nameIndef]'s [Books]: [CookingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.211,CookingBook->[maybe_a] [ANYPAWN_nameIndef] [Trans] [Color]: [CookingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.212,CookingBook->[Noun] and [CookingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.213,CookingBook->[ConceptAny] and [CookingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.214,CraftingBook->[Books] of [maybe_adjective] [CraftingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.215,CraftingBook->[AdjectiveBadass] [Books] of [CraftingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.216,CraftingBook->[AdjectiveLarge] [Books] of [CraftingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.217,CraftingBook->[PeopleBadass]'s [Books] of [CraftingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.218,CraftingBook->[Books] of [maybe_adjective] [CraftingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.219,CraftingBook->[AdjectiveBadass] [Books] of the [CraftingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.220,CraftingBook->The [Adjective] [Noun]: History of	[CraftingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.221,CraftingBook->[CraftingSkill] [Digit],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.222,CraftingBook->[maybe_letter][Digit][maybe_letter]: [CraftingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.223,CraftingBook->[maybe_letter][Digit][Digit][maybe_letter]: [CraftingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.224,CraftingBook->[maybe_letter][Digit][Digit][Digit][maybe_letter]: [CraftingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.225,CraftingBook->[maybe_letter][RomanNumeral][maybe_letter]: [CraftingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.226,CraftingBook->[ANYPAWN_nameIndef]'s [Books] of the [CraftingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.227,CraftingBook->[CraftingSkill] of [ANYPAWN_nameIndef],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.228,CraftingBook->[ANYPAWN_nameIndef]'s [Books]: [CraftingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.229,CraftingBook->[maybe_a] [ANYPAWN_nameIndef] [Trans] [Color]: [CraftingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.230,CraftingBook->[Noun] and [CraftingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.231,CraftingBook->[ConceptAny] and [CraftingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.232,GrowingBook->[Books] of [maybe_adjective] [GrowingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.233,GrowingBook->[AdjectiveBadass] [Books] of [GrowingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.234,GrowingBook->[AdjectiveLarge] [Books] of [GrowingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.235,GrowingBook->[PeopleBadass]'s [Books] of [GrowingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.236,GrowingBook->[Books] of [maybe_adjective] [GrowingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.237,GrowingBook->[AdjectiveBadass] [Books] of the [GrowingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.238,GrowingBook->The [Adjective] [Noun]: History of	[GrowingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.239,GrowingBook->[GrowingSkill] [Digit],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.240,GrowingBook->[maybe_letter][Digit][maybe_letter]: [GrowingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.241,GrowingBook->[maybe_letter][Digit][Digit][maybe_letter]: [GrowingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.242,GrowingBook->[maybe_letter][Digit][Digit][Digit][maybe_letter]: [GrowingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.243,GrowingBook->[maybe_letter][RomanNumeral][maybe_letter]: [GrowingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.244,GrowingBook->[ANYPAWN_nameIndef]'s [Books] of the [GrowingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.245,GrowingBook->[GrowingSkill] of [ANYPAWN_nameIndef],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.246,GrowingBook->[ANYPAWN_nameIndef]'s [Books]: [GrowingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.247,GrowingBook->[maybe_a] [ANYPAWN_nameIndef] [Trans] [Color]: [GrowingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.248,GrowingBook->[Noun] and [GrowingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.249,GrowingBook->[ConceptAny] and [GrowingSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.250,IntellectualBook->[Books] of [maybe_adjective] [IntellectualSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.251,IntellectualBook->[AdjectiveBadass] [Books] of [IntellectualSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.252,IntellectualBook->[AdjectiveLarge] [Books] of [IntellectualSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.253,IntellectualBook->[PeopleBadass]'s [Books] of [IntellectualSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.254,IntellectualBook->[Books] of [maybe_adjective] [IntellectualSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.255,IntellectualBook->[AdjectiveBadass] [Books] of the [IntellectualSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.256,IntellectualBook->The [Adjective] [Noun]: History of	[IntellectualSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.257,IntellectualBook->[IntellectualSkill] [Digit],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.258,IntellectualBook->[maybe_letter][Digit][maybe_letter]: [IntellectualSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.259,IntellectualBook->[maybe_letter][Digit][Digit][maybe_letter]: [IntellectualSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.260,IntellectualBook->[maybe_letter][Digit][Digit][Digit][maybe_letter]: [IntellectualSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.261,IntellectualBook->[maybe_letter][RomanNumeral][maybe_letter]: [IntellectualSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.262,IntellectualBook->[ANYPAWN_nameIndef]'s [Books] of the [IntellectualSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.263,IntellectualBook->[IntellectualSkill] of [ANYPAWN_nameIndef],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.264,IntellectualBook->[ANYPAWN_nameIndef]'s [Books]: [IntellectualSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.265,IntellectualBook->[maybe_a] [ANYPAWN_nameIndef] [Trans] [Color]: [IntellectualSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.266,IntellectualBook->[Noun] and [IntellectualSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.267,IntellectualBook->[ConceptAny] and [IntellectualSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.268,MedicalBook->[Books] of [maybe_adjective] [MedicalSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.269,MedicalBook->[AdjectiveBadass] [Books] of [MedicalSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.270,MedicalBook->[AdjectiveLarge] [Books] of [MedicalSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.271,MedicalBook->[PeopleBadass]'s [Books] of [MedicalSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.272,MedicalBook->[Books] of [maybe_adjective] [MedicalSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.273,MedicalBook->[AdjectiveBadass] [Books] of the [MedicalSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.274,MedicalBook->The [Adjective] [Noun]: History of	[MedicalSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.275,MedicalBook->[MedicalSkill] [Digit],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.276,MedicalBook->[maybe_letter][Digit][maybe_letter]: [MedicalSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.277,MedicalBook->[maybe_letter][Digit][Digit][maybe_letter]: [MedicalSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.278,MedicalBook->[maybe_letter][Digit][Digit][Digit][maybe_letter]: [MedicalSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.279,MedicalBook->[maybe_letter][RomanNumeral][maybe_letter]: [MedicalSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.280,MedicalBook->[ANYPAWN_nameIndef]'s [Books] of the [MedicalSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.281,MedicalBook->[MedicalSkill] of [ANYPAWN_nameIndef],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.282,MedicalBook->[ANYPAWN_nameIndef]'s [Books]: [MedicalSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.283,MedicalBook->[maybe_a] [ANYPAWN_nameIndef] [Trans] [Color]: [MedicalSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.284,MedicalBook->[Noun] and [MedicalSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.285,MedicalBook->[ConceptAny] and [MedicalSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.286,MeleeBook->[Books] of [maybe_adjective] [MeleeSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.287,MeleeBook->[AdjectiveBadass] [Books] of [MeleeSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.288,MeleeBook->[AdjectiveLarge] [Books] of [MeleeSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.289,MeleeBook->[PeopleBadass]'s [Books] of [MeleeSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.290,MeleeBook->[Books] of [maybe_adjective] [MeleeSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.291,MeleeBook->[AdjectiveBadass] [Books] of the [MeleeSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.292,MeleeBook->The [Adjective] [Noun]: History of	[MeleeSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.293,MeleeBook->[MeleeSkill] [Digit],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.294,MeleeBook->[maybe_letter][Digit][maybe_letter]: [MeleeSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.295,MeleeBook->[maybe_letter][Digit][Digit][maybe_letter]: [MeleeSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.296,MeleeBook->[maybe_letter][Digit][Digit][Digit][maybe_letter]: [MeleeSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.297,MeleeBook->[maybe_letter][RomanNumeral][maybe_letter]: [MeleeSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.298,MeleeBook->[ANYPAWN_nameIndef]'s [Books] of the [MeleeSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.299,MeleeBook->[MeleeSkill] of [ANYPAWN_nameIndef],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.300,MeleeBook->[ANYPAWN_nameIndef]'s [Books]: [MeleeSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.301,MeleeBook->[maybe_a] [ANYPAWN_nameIndef] [Trans] [Color]: [MeleeSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.302,MeleeBook->[Noun] and [MeleeSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.303,MeleeBook->[ConceptAny] and [MeleeSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.304,MiningBook->[Books] of [maybe_adjective] [MiningSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.305,MiningBook->[AdjectiveBadass] [Books] of [MiningSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.306,MiningBook->[AdjectiveLarge] [Books] of [MiningSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.307,MiningBook->[PeopleBadass]'s [Books] of [MiningSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.308,MiningBook->[Books] of [maybe_adjective] [MiningSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.309,MiningBook->[AdjectiveBadass] [Books] of the [MiningSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.310,MiningBook->The [Adjective] [Noun]: History of	[MiningSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.311,MiningBook->[MiningSkill] [Digit],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.312,MiningBook->[maybe_letter][Digit][maybe_letter]: [MiningSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.313,MiningBook->[maybe_letter][Digit][Digit][maybe_letter]: [MiningSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.314,MiningBook->[maybe_letter][Digit][Digit][Digit][maybe_letter]: [MiningSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.315,MiningBook->[maybe_letter][RomanNumeral][maybe_letter]: [MiningSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.316,MiningBook->[ANYPAWN_nameIndef]'s [Books] of the [MiningSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.317,MiningBook->[MiningSkill] of [ANYPAWN_nameIndef],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.318,MiningBook->[ANYPAWN_nameIndef]'s [Books]: [MiningSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.319,MiningBook->[maybe_a] [ANYPAWN_nameIndef] [Trans] [Color]: [MiningSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.320,MiningBook->[Noun] and [MiningSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.321,MiningBook->[ConceptAny] and [MiningSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.322,SocialBook->[Books] of [maybe_adjective] [SocialSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.323,SocialBook->[AdjectiveBadass] [Books] of [SocialSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.324,SocialBook->[AdjectiveLarge] [Books] of [SocialSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.325,SocialBook->[PeopleBadass]'s [Books] of [SocialSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.326,SocialBook->[Books] of [maybe_adjective] [SocialSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.327,SocialBook->[AdjectiveBadass] [Books] of the [SocialSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.328,SocialBook->The [Adjective] [Noun]: History of	[SocialSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.329,SocialBook->[SocialSkill] [Digit],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.330,SocialBook->[maybe_letter][Digit][maybe_letter]: [SocialSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.331,SocialBook->[maybe_letter][Digit][Digit][maybe_letter]: [SocialSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.332,SocialBook->[maybe_letter][Digit][Digit][Digit][maybe_letter]: [SocialSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.333,SocialBook->[maybe_letter][RomanNumeral][maybe_letter]: [SocialSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.334,SocialBook->[ANYPAWN_nameIndef]'s [Books] of the [SocialSkill],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.335,SocialBook->[SocialSkill] of [ANYPAWN_nameIndef],li,RulePackDef/RulePackDef.xml,def
VBE_BookUtility.rulePack.rulesStrings.336,SocialBook->[ANYPAWN_nameIndef]'s [Books]: [SocialSkill],li,RulePackDef/RulePackDef.xml,def
