key,text,tag,file,type
VFED_PublicEnemy.label,public enemy,label,VFED.VisibilityLevelDef/VFED.VisibilityLevelDef.xml,def
VFED_PublicEnemy.description,"You are now a household name, and the Empire considers you their number one enemy. They are using all of their resources to track you down and eliminate you and your followers. The Empire may also use scorched earth tactics, such as bombing or shelling entire areas suspected of supporting the deserters. They are willing to sacrifice their installations if it means eliminating the deserters, and will respond to any aggression with indiscriminate aerodrone bombardment. Most smuggling operations cease and contraband becomes incredibly hard to come across. The Imperial spy guilds will put out disinformation to turn other factions against you, making it hard to distinguish friend from foe. It's a full-blown war and the outcome will determine your fate and the fate of the Empire. Be prepared for a difficult fight, as survival is the only option now.",description,VFED.VisibilityLevelDef/VFED.VisibilityLevelDef.xml,def
VFED_PublicEnemy.specialEffects.0.label,Raids from the Empire faction happen 3x as often,label,VFED.VisibilityLevelDef/VFED.VisibilityLevelDef.xml,def
VFED_PublicEnemy.specialEffects.1.label,All imperial armies on all quest locations where Empire would spawn are 100% bigger,label,VFED.VisibilityLevelDef/VFED.VisibilityLevelDef.xml,def
VFED_PublicEnemy.specialEffects.2.label,Aerodrone bombardment event becomes available.,label,VFED.VisibilityLevelDef/VFED.VisibilityLevelDef.xml,def
VFED_PublicEnemy.specialEffects.3.label,Absolver Raid can now occur.,label,VFED.VisibilityLevelDef/VFED.VisibilityLevelDef.xml,def
VFED_PublicEnemy.specialEffects.4.label,Relations with a random faction drop by -10 once a day.,label,VFED.VisibilityLevelDef/VFED.VisibilityLevelDef.xml,def
VFED_DivineInferno.specialEffects.0.label,"As soon as player reaches 100 Visibility, Divine Inferno countdown triggers.",label,VFED.VisibilityLevelDef/VFED.VisibilityLevelDef.xml,def
VFED_AerodroneStation.questNameRules.rulesStrings.0,questName->Aerodrone station sabotage,li,QuestScriptDef/QuestScriptDef.xml,def
VFED_AerodroneStation.questDescriptionRules.rulesStrings.0,"questDescription->Thanks to the intel we have obtained, we now know the location of an aerodrone station belonging to [empire_name]. These stations recharge and reload powerful aerodrones - autonomous, unmanned aerial vehicles that can bombard targets with powerful missile salvos.
\nThese drones are a threat to everyone who disagrees with the Empire. They need to be destroyed.
\nWe might find some useful supplies scattered around the station. It's crucial to remember that ammunition stacks and aerodrone batteries are highly volatile, and we might be able to use them to our advantage.
\nThe aerodrone station is protected by:
[forces_description]
\nWe have also been informed that the location is protected by a number of ground-mounted striker turrets. Despite the limited range, these turrets can easily reveal our approach and provide covering fire for the imperial army.
\nThe station is protected by surveillance pillars. They should not be approached, and instead should be disabled from afar - either by destroying them, or cutting off their power. Once activated, they will greatly increase our visibility.
\nThe objective of this mission is to destroy all aerodrones currently stationed here by any means necessary.
\nOnce we arrive at the station, we can expect an imperial response if our visibility is high enough. We will only have a limited amount of time to complete the mission.",li,QuestScriptDef/QuestScriptDef.xml,def
VFED_DeserterQuestBase.root.nodes.20.node.nodes.0.label,Quest expired: [resolvedQuestName],label,QuestScriptDef/QuestScriptDef.xml,def
VFED_DeserterQuestBase.root.nodes.20.node.nodes.0.text,The [site_label] has packed up and moved on. The quest [resolvedQuestName] has expired.,text,QuestScriptDef/QuestScriptDef.xml,def
VFED_ChasedDeserter.questNameRules.rulesStrings.0,questName->Chased deserter,li,QuestScriptDef/QuestScriptDef.xml,def
VFED_ChasedDeserter.questDescriptionRules.rulesStrings.0,"questDescription->[asker_nameFull], [asker_titleIndef], is calling from nearby. [asker_pronoun] has deserted the army of [asker_factionName] and is being hunted by (*Threat)a loyalty squad(/Threat). [asker_pronoun] wishes to join you at [map_definite].
\nBeware - If you accept [asker_nameDef], you will become an enemy of [asker_factionName]! The pursuing loyalty squad will attack immediately. It is composed of: \n\n[raid/raidPawnKinds]
\nOnly accept if you wish to fight against [asker_factionName].
\nPicking the side of the deserters will make the Empire permanently hostile, however it will also give you access to the Deserter network via the comms console. You will be able to gain intel on the Shattered Empire and trade this intel for powerful imperial gear, deserter inventions and new quests. At some point, you will be able to launch assassination missions on fanatic imperial figures in order to destabilize the empire.
\nIf you have a titled nobility under your control, they will lose all their titles, and with them, requirements for their titles. They will however generate a lump sum of intel for you, and the amount of intel depends on their current rank with Shattered Empire.",li,QuestScriptDef/QuestScriptDef.xml,def
VFED_ControlStationRaid.questNameRules.rulesStrings.0,questName->Control station raid,li,QuestScriptDef/QuestScriptDef.xml,def
VFED_ControlStationRaid.questDescriptionRules.rulesStrings.0,"questDescription->The informant network has relayed us the information of a control station belonging to [empire_name]. These forward-placed outposts survey the area around imperial points of interest and alert them of any imminent threat.
\nWe might find some useful supplies scattered around the control station. If we have the time, we should take what we can.
\nThe control station is protected by:
[forces_description]
\nWe have also been informed that the location is protected by a number of ground-mounted striker turrets. Despite the limited range, these turrets can easily reveal our approach and provide covering fire for the imperial army.
\nThe control station is protected by a large number of surveillance pillars. They should not be approached, and instead should be disabled from afar - either by destroying them, or cutting off their power. Once activated, they will greatly increase our visibility.
\nThe objective of this assignment is to destroy the surveillance station terminal. Once that is done, the reward will arrive and we will have to make our escape. The terminal is usually well defended and placed inside a fortified building.
\nOnce we arrive at the control station, we can expect an imperial response if our visibility is high enough. We will only have a limited amount of time to complete the mission.",li,QuestScriptDef/QuestScriptDef.xml,def
VFED_DeadDrop.questNameRules.rulesStrings.0,questName->Deserter dead drop,li,QuestScriptDef/QuestScriptDef.xml,def
VFED_DeadDrop.questDescriptionRules.rulesStrings.0,"questDescription->We have received a message from our deserter informant that our order is ready for collection not far from [map_definite]. The items we will find there are:\n\n[itemStashContents]\n\nDue to the value of the items and the fact that [empire_name] will inevitably look for them when they realize they’ve gone missing, we should make our way to the dead drop as soon as possible.\n\nWe should ensure we have enough carry capacity to bring all the items back.",li,QuestScriptDef/QuestScriptDef.xml,def
VFED_DeadDrop.root.nodes.3.node.nodes.4.node.nodes.0.label,Quest expired: [resolvedQuestName],label,QuestScriptDef/QuestScriptDef.xml,def
VFED_DeadDrop.root.nodes.3.node.nodes.4.node.nodes.0.text,Intercepted communications indicate the dead drop has been located by [empire_name]. The quest [resolvedQuestName] has expired.,text,QuestScriptDef/QuestScriptDef.xml,def
VFED_EmpireBargain.questNameRules.rulesStrings.0,questName->Proposition from [empire_name],li,QuestScriptDef/QuestScriptDef.xml,def
VFED_EmpireBargain.questDescriptionRules.rulesStrings.0,"questDescription->News of the recent assassination of [lastTarget_nameFull] has spread like wildfire across the nobility of [empire_name], fueling the flames of dissent and rebellion. Defectors, once seen as insignificant, have begun seizing victories on various fronts, rattling the gilded cage of the aristocracy. In the shadowy halls of the noble court, whispers stir the air, whispers of desperate bargains offered to the surging rebel forces.
\nIntriguingly, one such proposition has found its way to you. Envoys from the imperial court have dispatched an encrypted missive to [map_label]. In carefully coded language, they detail the bounty they're prepared to lavish upon you, should you choose to abandon your deserters' colors:
[reward_description]
\nIf you accept, you will no longer be aligned with the deserters. You will lose access to the Deserter network, and you will never be able to rejoin their ranks again. Your visibility will be lowered to 0 and you will become a member of [empire_name]. You will be able to use all the perks that come from being a noble. Any currently active deserter-related quests will automatically fail.
You will also have to face off against a deserter retaliation force, consisting of:
[raid/raidPawnKinds]
\nIt is possible, but not guaranteed, that the Empire will bargain with you again if you continue on your path. Next deals offered might be more bountiful.",li,QuestScriptDef/QuestScriptDef.xml,def
VFED_EmpireBargain.questDescriptionRules.rulesStrings.1,"questDescription->The untimely demise of [lastTarget_nameFull] has sent shockwaves through the nobility of [empire_name], fanning the embers of dissent into a roaring blaze. What once were dismissed as trivial defections are now victorious battles on numerous fronts, shaking the once secure stronghold of the aristocracy. Amid the hushed murmurings of the noble court, whispers of frantic concessions offered to the rapidly rising rebel forces ripple through the air.
\nThis proposition is extended to you as well. Emissaries of the empire have dispatched a ciphered communique to [map_label], outlining the considerable benefits you stand to gain, should you decide to forsake the deserters.
[reward_description]
\nIf you accept, you will no longer be aligned with the deserters. You will lose access to the Deserter network, and you will never be able to rejoin their ranks again. Your visibility will be lowered to 0 and you will become a member of [empire_name]. You will be able to use all the perks that come from being a noble. Any currently active deserter-related quests will automatically fail.
You will also have to face off against a deserter retaliation force, consisting of:
[raid/raidPawnKinds]
\nIt is possible, but not guaranteed, that the Empire will bargain with you again if you continue on your path. Next deals offered might be more bountiful.",li,QuestScriptDef/QuestScriptDef.xml,def
VFED_EmpireBargain.questDescriptionRules.rulesStrings.2,"questDescription->Word of [lastTarget_nameFull]'s sudden assassination has cast a chill across the noble circles of [empire_name], kindling a tempest of revolt and insubordination. Those who had once defected, dismissed as inconsequential, are now seizing key victories, causing a seismic shift in the power dynamics of the aristocracy. Secreted away in the labyrinthine depths of the court, rumors of hasty deals offered to the ever-strengthening rebellion echo eerily.
\nYou are not excluded from this tempting deal. Imperial ambassadors have transmitted a cryptic message to [map_label], shedding light on the incentives you stand to accrue if you abandon the deserters.
[reward_description]
\nIf you accept, you will no longer be aligned with the deserters. You will lose access to the Deserter network, and you will never be able to rejoin their ranks again. Your visibility will be lowered to 0 and you will become a member of [empire_name]. You will be able to use all the perks that come from being a noble. Any currently active deserter-related quests will automatically fail.
You will also have to face off against a deserter retaliation force, consisting of:
[raid/raidPawnKinds]
\nIt is possible, but not guaranteed, that the Empire will bargain with you again if you continue on your path. Next deals offered might be more bountiful.",li,QuestScriptDef/QuestScriptDef.xml,def
VFED_EmpireBargain.questDescriptionRules.rulesStrings.3,"questDescription->The sudden and brutal assassination of [lastTarget_nameFull] has swept through the elite ranks of [empire_name], stoking the flames of insurrection and defiance. Defectors, once scorned as negligible, are achieving unexpected victories, shaking the seemingly impervious bastion of the nobility. In the shadowy corners of the court, murmurs of desperate alliances offered to the surging rebels snake through the air.
\nThis appealing bargain has also been presented to you. Envoys of the empire have forwarded a concealed missive to your outpost in [map_label], hinting at the boons you could acquire if you dissociate from the deserters.
[reward_description]
\nIf you accept, you will no longer be aligned with the deserters. You will lose access to the Deserter network, and you will never be able to rejoin their ranks again. Your visibility will be lowered to 0 and you will become a member of [empire_name]. You will be able to use all the perks that come from being a noble. Any currently active deserter-related quests will automatically fail.
You will also have to face off against a deserter retaliation force, consisting of:
[raid/raidPawnKinds]
\nIt is possible, but not guaranteed, that the Empire will bargain with you again if you continue on your path. Next deals offered might be more bountiful.",li,QuestScriptDef/QuestScriptDef.xml,def
VFED_EmpireRuins.questNameRules.rulesStrings.0,questName->Ruins of the Empire,li,QuestScriptDef/QuestScriptDef.xml,def
VFED_EmpireRuins.questDescriptionRules.rulesStrings.0,"questDescription->The great collapse of [empire_name] was a historic event, one that changed the course of this planet. The once-majestic Imperial flagship, a testament to the Empire's technological prowess, now lies wrecked in a secluded location.
\nThe debris from this massive ship is scattered across miles of treacherous terrain. Though shattered and dormant, it is believed that buried within its molten metallic embrace lies the last of the imperial technology - techprints, unique devices, and possibly even machinery not yet seen by the world. The potential for advancement, and perhaps dominance, is high for whoever can harness these forgotten wonders.
\nMoreover, you can expect this place to be the final resting place of the imperial nobility. The emperor, the most revered figure of the Empire, may have met his end aboard that very ship. If true, his remains, and those of his noble court, may be a treasure trove of their own, revealing secrets or carrying possessions of untold value.
\nTime is of the essence. The crash has not gone unnoticed. Other factions, hungry for power and knowledge, are setting their sights on the wreck. If we don’t make haste, we risk losing this opportunity to the winds of time and the ambitions of rivals.",li,QuestScriptDef/QuestScriptDef.xml,def
VFED_EmpireRuins.root.nodes.6.node.nodes.0.label,Quest expired: [resolvedQuestName],label,QuestScriptDef/QuestScriptDef.xml,def
VFED_EmpireRuins.root.nodes.6.node.nodes.0.text,The [site_label] has been stripped by scavengers. The quest [resolvedQuestName] has expired.,text,QuestScriptDef/QuestScriptDef.xml,def
VFED_DeserterEndgame.questNameRules.rulesStrings.0,questName->Egocentric emperor,li,QuestScriptDef/QuestScriptDef.xml,def
VFED_DeserterEndgame.questDescriptionRules.rulesStrings.0,"questDescription->[noble_nameFull] is the Emperor of the [empire_name]. An egocentric ruler who values tradition over the lives of [noble_possessive] people, [noble_pronoun] has to be stopped at all costs. [noble_pronoun] refuses to adapt to the new reality post-Sophiamunda Shattering, and instead insists on maintaining old ways, leading to the wasteful loss of countless lives.
\n\nDespite the warnings we have given [noble_objective] and the obvious signs of impending doom, [noble_pronoun] remains obstinate in [noble_possessive] ways, driving the Empire towards certain destruction. The only hope for the deserters is to take out the Imperial flagship in orbit, which gives the Emperor an overwhelming military advantage.
\n\nIn order to do that, we have to take control of three Zeus cannons located in various places on the planet. This mission needs to be executed on all fronts simultaneously, as we will only have a limited window of opportunity once the first Zeus cannon is taken. Activating all three of them at the same time will ensure the total obliteration of the Imperial flagship, after which the Empire will have no choice but to dissolve.",li,QuestScriptDef/QuestScriptDef.xml,def
VFED_DeserterEndgame.questContentRules.rulesStrings.0,"shuttleLetterText->All deserter cells on the planet have been informed about what is going to occur now. Everyone knows that now is the only time to strike.
\n\nA deserter shuttle has landed in your area. It is tasked with delivering a deserter strike force, including whoever you choose to send on this mission, into a Zeus cannon installation. Your soldiers will be assisted by deserter reinforcements.
\n\nThe installation is heavily defended. Furthermore, Imperial reinforcements will be dispatched almost immediately upon landing. You can expect the Empire to bring their best and most powerful weapons to try and stop you.
\n\nYour objective is to capture the control room of the Zeus cannon batteries. As long as you are within the range of the main control station, Zeus cannons will continuously fire at the imperial flagship. The target is heavily armored, and bringing it down will require a lot of firepower.
\n\nThe installation is defended by an imperial mega high-shield, which should keep you safe from aerodrone bombardments and slicer beams as long as you maintain a constant power supply to it.",li,QuestScriptDef/QuestScriptDef.xml,def
VFED_DeserterEndgame.root.nodes.21.label,Shuttle arrived,label,QuestScriptDef/QuestScriptDef.xml,def
VFED_DeserterEndgame.root.nodes.21.text,[shuttleLetterText],text,QuestScriptDef/QuestScriptDef.xml,def
VFED_DeserterEndgame.root.nodes.22.node.nodes.0.label,Shuttle destroyed,label,QuestScriptDef/QuestScriptDef.xml,def
VFED_DeserterEndgame.root.nodes.22.node.nodes.0.text,The shuttle sent to collect colonists has been destroyed.,text,QuestScriptDef/QuestScriptDef.xml,def
VFED_DeserterEndgame.root.nodes.36.node.nodes.0.label,Control station destroyed,label,QuestScriptDef/QuestScriptDef.xml,def
VFED_DeserterEndgame.root.nodes.36.node.nodes.0.text,The zeus cannon control station has been destroyed.,text,QuestScriptDef/QuestScriptDef.xml,def
VFED_ImperialConvoy.questNameRules.rulesStrings.0,questName->Imperial convoy,li,QuestScriptDef/QuestScriptDef.xml,def
VFED_ImperialConvoy.questDescriptionRules.rulesStrings.0,"questDescription->We have been informed of a maxpack convoy belonging to [empire_name] in our vicinity. The convoy had to make an emergency stop, which is a perfect opportunity for us to raid it. Whilst maxpacks will be impervious to any break-in attempts, there is bound to be a lot of other valuables scattered around the trucks.
\nWe need to eliminate everyone in the convoy before they move on.
\nThe convoy is protected by:
[forces_description]
\nDuring unexpected stops like this, Empire is known to place strike buoys around the temporary camps. These strike buoys will alert the Empire of our location, and will trigger a nearby aerodrone to fire missiles at the buoy location. We should make it our priority to avoid these traps.
\nThe objective of this assignment is to eliminate all enemy personnel in the area. Once that is done, the reward will arrive and we will have to make our escape.
\nOnce we arrive at the convoy location, we can expect an imperial response if our visibility is high enough. We will only have a limited amount of time to complete the mission.",li,QuestScriptDef/QuestScriptDef.xml,def
VFED_PlotMission.questNameRules.rulesStrings.0,questName->[plotName],li,QuestScriptDef/QuestScriptDef.xml,def
VFED_PlotMission.questDescriptionRules.rulesStrings.0,"questDescription(nobleTitle==Knight)->[noble_nameFull] is a knight of [empire_name], infamous for the brutal tactics and ruthless methods of extracting information from prisoners. [noble_pronoun] gained [noble_possessive] name due to the atrocious acts [noble_pronoun] commits in the name of the Emperor, leaving a trail of destruction in their wake.
\nEliminating [noble_nameFull] would be a significant victory for the deserter cause, as [noble_pronoun] is responsible for the capture and interrogation of many of our sympathizers. Completing this mission would disrupt the Empire's intelligence-gathering operations and hinder their ability to track and locate the deserter cells.",li,QuestScriptDef/QuestScriptDef.xml,def
VFED_PlotMission.questDescriptionRules.rulesStrings.1,"questDescription(nobleTitle==Praetor)->[noble_nameFull] is a praetor of [empire_name], known for [noble_possessive] small-minded and vindictive nature, often punishing subordinates for minor infractions and taking pleasure in exerting [noble_possessive] power over others. [noble_pronoun] gained [noble_possessive] moniker due to [noble_possessive] tendency to focus on petty grievances rather than more significant issues.
\nAssassinating [noble_nameFull] would be a significant boon for the deserters, as [noble_pronoun] is responsible for overseeing the occupation of several key settlements and has a reputation for being particularly harsh on dissenters. Removing [noble_objective] from power would weaken Imperial control in the region and potentially inspire other subjects to rise up against their oppressors.",li,QuestScriptDef/QuestScriptDef.xml,def
VFED_PlotMission.questDescriptionRules.rulesStrings.2,"questDescription(nobleTitle==Baron)->[noble_nameFull] is a baron of [empire_name], known for [noble_possessive] prejudiced views and discriminatory policies towards non-baseliners. [noble_pronoun] gained this moniker due to intolerant and narrow-minded worldview, which has caused great suffering and injustice for many under [noble_possessive] rule.
\nAssassinating [noble_nameFull] would be a crucial victory for the deserters, as [noble_pronoun] is a key figurehead of the Empire's anti-xeno policies and a driving force behind their efforts to suppress and subjugate non-baseliners. [noble_possessive] death would send a message to other Imperial leaders that the deserters will not stand for such bigotry and discrimination.",li,QuestScriptDef/QuestScriptDef.xml,def
VFED_PlotMission.questDescriptionRules.rulesStrings.3,"questDescription(nobleTitle==Count)->[noble_nameFull] is a count of [empire_name], known for [noble_possessive] corrupt and scheming ways, using wealth and influence to manipulate politics and advance [noble_possessive] own interests. [noble_pronoun] gained this moniker due to dishonest and unethical behavior, often engaging in underhanded dealings and double-crossing those who oppose [noble_objective].
\nAssassinating [noble_nameFull] would be a significant blow to the Empire, as [noble_pronoun] is a key figure in the Imperial court and wields a great deal of power and influence. [noble_possessive] death would disrupt the political balance and potentially spark infighting among rival factions, weakening the Empire's cohesion and ability to respond to deserter threats.",li,QuestScriptDef/QuestScriptDef.xml,def
VFED_PlotMission.questDescriptionRules.rulesStrings.4,"questDescription(nobleTitle==VFEE_Archcount)->[noble_nameFull] is an archcount of [empire_name] notorious for [noble_possessive] sadistic tendencies and cruel treatment of those under [noble_possessive] command. [noble_pronoun] gained this moniker due to abusive behavior, which has left a trail of broken lives and shattered spirits in [noble_possessive] wake.
\nAssassinating [noble_nameFull] would be a significant victory for the deserters, as [noble_pronoun] is responsible for overseeing the construction of several key Imperial fortifications and the management of labor camps where prisoners are subjected to horrific conditions. [noble_possessive] death would disrupt the Empire's construction projects and potentially inspire uprisings among the oppressed laborers.",li,QuestScriptDef/QuestScriptDef.xml,def
VFED_PlotMission.questDescriptionRules.rulesStrings.5,"questDescription(nobleTitle==VFEE_Marquess)->[noble_nameFull] is a marquess of [empire_name] known for [noble_possessive] aggressive and militaristic approach to governance, advocating for the expansion of the Empire's military might and the suppression of dissenting voices. [noble_pronoun] gained this moniker due to fervent dedication to military might and discipline, and belief that war is the solution to all problems.
\nEliminating [noble_nameFull] would be a crucial victory for the deserters, as [noble_pronoun] is a key proponent of the Empire's militarization efforts and a driving force behind their expansionist policies. [noble_possessive] death would disrupt the Empire's plans for conquest and potentially dissuade other leaders from pursuing similar aggressive strategies.",li,QuestScriptDef/QuestScriptDef.xml,def
VFED_PlotMission.questDescriptionRules.rulesStrings.6,"questDescription(nobleTitle==Duke)->[noble_nameFull] is a duke of [empire_name] known for hedonistic lifestyle and depraved behavior, using wealth and influence to indulge in all manner of vices and debauchery. [noble_pronoun] gained this moniker due to immoral and corrupt behavior, often using power to exploit and abuse those beneath him.
\nAssassinating [noble_nameFull] would be a significant blow to the Empire, as [noble_pronoun] is a key figure in the Imperial court and wields a great deal of power and influence. [noble_possessive] death would disrupt the political balance and potentially create openings for deserter spies and sympathizers to gain valuable intelligence.",li,QuestScriptDef/QuestScriptDef.xml,def
VFED_PlotMission.questDescriptionRules.rulesStrings.7,"questDescription(nobleTitle==VFEE_Archduke)->[noble_nameFull] is an archduke of [empire_name] known for [noble_possessive] haughty and dismissive attitude towards those [noble_pronoun] deems beneath [noble_objective], often belittling and insulting [noble_possessive] subordinates and opponents alike. [noble_pronoun] gained this moniker due to overwhelming sense of entitlement and superiority, which has earned [noble_objective] a reputation as a difficult and unpleasant figure to work with.
\n[noble_nameFull] is widely disliked among [noble_possessive] peers, who would likely welcome a change of command and defect to our cause, providing valuable resources and information. [noble_possessive] death would also serve as a warning to other Imperial leaders that the deserters will not tolerate such arrogance and disrespect towards others, potentially inspiring imperial soldiers to join the deserter cause and overthrow the oppressive Empire.",li,QuestScriptDef/QuestScriptDef.xml,def
VFED_PlotMission.questDescriptionRules.rulesStrings.8,"questDescription(nobleTitle==Consul)->[noble_nameFull] is a consul of [empire_name] who holds a high position in the Imperial court and is known for [noble_possessive] unethical and immoral behavior. [noble_pronoun] gained this moniker due to reputation for bribery, embezzlement, and other corrupt practices, which [noble_pronoun] uses to maintain [noble_possessive] position and influence with the Emperor.
\n[noble_nameFull] is widely disliked among the people, who suffer from [noble_possessive] corrupt practices and the resulting economic inequality and injustice. [noble_possessive] death would likely inspire rebellion among oppressed populations and potentially sway other members of the Imperial court to defect to the deserter cause, providing valuable resources and support in the fight against the Empire.",li,QuestScriptDef/QuestScriptDef.xml,def
VFED_PlotMission.questDescriptionRules.rulesStrings.9,"questDescription(nobleTitle==VFEE_Magister)->[noble_nameFull] is a magister of [empire_name] who holds a high position in the Imperial court and is known for [noble_possessive] ruthless and oppressive tactics. [noble_pronoun] gained [noble_possessive] moniker due to the reputation for decimating [noble_possessive] own subjects in order to maintain obedience and instill fear in the rest of the population.
\nAssassinating [noble_nameFull] would be a significant blow to the Empire and a major victory for the deserters, bringing us one step closer to the final mission. [noble_possessive] death would not only disrupt the political balance but also remove a key figure responsible for the brutal oppression and subjugation of the people.",li,QuestScriptDef/QuestScriptDef.xml,def
VFED_PlotMission.questDescriptionRules.rulesStrings.10,"questDescription(nobleTitle==VFEE_Despot)->[noble_nameFull] is a despot of [empire_name] who holds a high position in the Imperial court and is known for [noble_possessive] madness and depravity. [noble_pronoun] earned this moniker due to [noble_possessive] reputation for sadistic and cruel behavior, including forcing numerous subjects to serve in [noble_possessive] personal pleasure house, where disobedience is punished with death.
\nAssassinating [noble_nameFull] would be a crucial victory for the deserter cause, as [noble_possessive] removal from power would not only disrupt the political balance but also remove a key figure responsible for the inhumane treatment of the people. [noble_possessive] death would also likely weaken the morale of the Imperial forces and potentially inspire rebellion among the oppressed masses.",li,QuestScriptDef/QuestScriptDef.xml,def
VFED_PlotMission.questDescriptionRules.rulesStrings.11,"questDescription(nobleTitle==Stellarch)->[noble_nameFull] is a powerful and feared stellarch of [empire_name], known for [noble_possessive] ruthless tactics and eugenic beliefs. [noble_pronoun] earned [noble_possessive] moniker due to [noble_possessive] reputation for forcing euthanasia on any noble children with any sort of deformities or disabilities, a practice that is cruel, inhumane and wrong.
\nAssassinating [noble_nameFull] would be a major blow to the Imperial regime, as it would remove a key figure responsible for the perpetuation of eugenic practices and the persecution of the disabled. It would also strike a blow against the Imperial propaganda machine, which claims that the regime is promoting ""genetic purity"" for the betterment of the empire. Completing this mission will bring the final mission into our grasp.",li,QuestScriptDef/QuestScriptDef.xml,def
VFED_PlotMission.questDescriptionRules.rulesStrings.12,"questDescription(nobleTitle==VFEE_HighStellarch)->[noble_nameFull] is a high stellarch of [empire_name] and is notorious for ruthless tactics and cruel treatment of the citizens under [noble_possessive] rule, often ordering mass executions, divine inferno bombardments and harsh punishments for even the slightest infractions. [noble_pronoun] is feared and despised by many who live under [noble_possessive] jurisdiction.
\nAssassinating [noble_nameFull] would severely cripple the Empire's military and political power, as [noble_pronoun] is one of the Emperor's most trusted advisors and commanders. Additionally, it would inspire rebellion and resistance among the people who have long suffered under his brutal regime. Completing this mission will set the stage for our final mission, exposing three locations of Zeus cannons that we will need to bring the imperial flagship down.",li,QuestScriptDef/QuestScriptDef.xml,def
VFED_PlotMission.questContentRules.rulesStrings.0,raid/approach_label->Raid,li,QuestScriptDef/QuestScriptDef.xml,def
VFED_PlotMission.questContentRules.rulesStrings.1,shootDown/approach_label->Shoot down,li,QuestScriptDef/QuestScriptDef.xml,def
VFED_PlotMission.questContentRules.rulesStrings.2,falseInvitation/approach_label->False invitation,li,QuestScriptDef/QuestScriptDef.xml,def
VFED_PlotMission.questContentRules.rulesStrings.3,"raid/approach_desc->[noble_nameFull] is residing in their mansion near [map_label]. The structure is heavily fortified and well defended. Raiding this mansion will draw the least attention to us, but will also mean the hardest fight.",li,QuestScriptDef/QuestScriptDef.xml,def
VFED_PlotMission.questContentRules.rulesStrings.4,"shootDown/approach_desc->[noble_nameFull] is travelling in a shuttle near [map_label]. Other deserters agreed to bring the shuttle down near us, but we will have to venture to the crashed shuttle site and finish them off.",li,QuestScriptDef/QuestScriptDef.xml,def
VFED_PlotMission.questContentRules.rulesStrings.5,"falseInvitation/approach_desc->Using our connections, we can invite [noble_nameFull] to [map_label]. They will think they are performing a customary noble visit, when in reality they will walk into their doom. This will definitely draw attention to us.",li,QuestScriptDef/QuestScriptDef.xml,def
VFED_PlotMission.root.nodes.8.title,$nobleTitle,title,QuestScriptDef/QuestScriptDef.xml,def
VFED_ShuttleStagingPost.questNameRules.rulesStrings.0,questName->Shuttle staging post,li,QuestScriptDef/QuestScriptDef.xml,def
VFED_ShuttleStagingPost.questDescriptionRules.rulesStrings.0,"questDescription->Our intel allowed us to pinpoint the location of a shuttle staging post belonging to [empire_name]. These staging posts allow shuttles to refuel between destinations. Destroying it will greatly hinder the Empire’s ability to freely travel the planet and resupply their forward bases.
\nWe may be able to trigger a chain detonation of the fuel containers to create havoc and make our job easier.
\nWe might find some useful supplies scattered around the staging post. If we have the time, we should take what we can.
\nThe shuttle staging post is protected by:
[forces_description]
\nWe have also been informed that the location is protected by a number of ground-mounted striker turrets. Despite the limited range, these turrets can easily reveal our approach and provide covering fire for the imperial army.
\nThe staging post is protected by surveillance pillars. They should not be approached, and instead should be disabled from afar - either by destroying them, or cutting off their power. Once activated, they will greatly increase our visibility.
\nThe objective of this assignment is to destroy all fuel containers. Once that is done, the reward will arrive and we will have to make our escape.
\nOnce we arrive at the staging post, we can expect an imperial response if our visibility is high enough. We will only have a limited amount of time to complete the mission.",li,QuestScriptDef/QuestScriptDef.xml,def
VFED_SupplyDepotRaid.questNameRules.rulesStrings.0,questName->Supply depot raid,li,QuestScriptDef/QuestScriptDef.xml,def
VFED_SupplyDepotRaid.questDescriptionRules.rulesStrings.0,"questDescription->The intel we have gathered allowed us to gain insight into the location of a supply depot belonging to [empire_name]. Supply depots like that are often scattered around imperial settlements and serve as secure stockpiles for the most valuable resources. Keeping these supply depots hidden away discourages any raiders from attacking these settlements.
\nThe compound is guaranteed to contain numerous supply crates. Stealing these items is bound to slow down the Imperial war effort.
\nIt is also possible we will find additional Biosecured crates, which can only be opened by noble-born people.
\nThe supply depot is protected by:
[forces_description]
\nThe compound is protected by surveillance pillars. They should not be approached, and instead should be disabled from afar - either by destroying them, or cutting off their power. Once activated, they will greatly increase our visibility.
\nThe objective of this assignment is to open all supply crates in the area. Once that is done, the reward will arrive and we will have to make our escape.
\nOnce we arrive at the compound, we can expect an imperial response if our visibility is high enough. We will only have a limited amount of time to complete the mission.",li,QuestScriptDef/QuestScriptDef.xml,def
VFED_TechprinterDemolition.questNameRules.rulesStrings.0,questName->Techprinter demolition,li,QuestScriptDef/QuestScriptDef.xml,def
