key,text,tag,file,type
VTE_MadSurgeon.degreeDatas.0.description,"{PAWN_nameDef} hides a twisted obsession. {PAWN_pronoun} treats organ harvesting as a dark experiment and takes pleasure in it. Harvesting makes {PAWN_objective} happy, but going too long without fuels growing unrest.",description,TraitDef/Traits_Singular.xml,def
VTE_DrunkenMaster.degreeDatas.0.label,drunken master,label,TraitDef/Traits_Singular.xml,def
VTE_DrunkenMaster.degreeDatas.0.description,{PAWN_nameDef} fights best when drunk. {PAWN_pronoun} grows more dangerous in melee the more intoxicated {PAWN_pronoun} becomes.,description,TraitDef/Traits_Singular.xml,def
VTE_Kleptomaniac.degreeDatas.0.label,kleptomaniac,label,TraitDef/Traits_Singular.xml,def
VTE_Kleptomaniac.degreeDatas.0.description,"{PAWN_nameDef} is compelled to steal, even from guests and allies, risking angering others.",description,TraitDef/Traits_Singular.xml,def
VTE_Stoner.degreeDatas.0.label,stoner,label,TraitDef/Traits_Singular.xml,def
VTE_Stoner.degreeDatas.0.description,Smokeleaf is a way of life for {PAWN_nameDef}. {PAWN_pronoun} adores it and would rather die than give it up.,description,TraitDef/Traits_Singular.xml,def
VTE_Lush.degreeDatas.0.label,lush,label,TraitDef/Traits_Singular.xml,def
VTE_Lush.degreeDatas.0.description,Alcohol is a way of life for {PAWN_nameDef}. {PAWN_pronoun} adores drinking and would rather die than give it up.,description,TraitDef/Traits_Singular.xml,def
VTE_Wanderlust.degreeDatas.0.label,wanderlust,label,TraitDef/Traits_Singular.xml,def
VTE_Wanderlust.degreeDatas.0.description,"{PAWN_nameDef} loves to travel and feels happiest on the move. {PAWN_pronoun} grows restless when staying too long in one place, but moves quickly and forages well while caravanning.",description,TraitDef/Traits_Singular.xml,def
VTE_Insomniac.degreeDatas.0.label,insomniac,label,TraitDef/Traits_Singular.xml,def
VTE_Insomniac.degreeDatas.0.description,"{PAWN_nameDef} is never fully asleep or awake. {PAWN_pronoun} lurches along in a slow, shambler-like state, and only sleeps once every few days.",description,TraitDef/Traits_Singular.xml,def
VTE_WorldWeary.degreeDatas.0.label,world weary,label,TraitDef/Traits_Singular.xml,def
VTE_WorldWeary.degreeDatas.0.description,"{PAWN_nameDef} has grown tired of the world. {PAWN_pronoun} struggles with bleak thoughts, making {PAWN_possessive} personality difficult to befriend.",description,TraitDef/Traits_Singular.xml,def
VTE_Desensitized.degreeDatas.0.label,desensitized,label,TraitDef/Traits_Singular.xml,def
VTE_Desensitized.degreeDatas.0.description,"{PAWN_nameDef} is hardened by old emotional trauma. {PAWN_pronoun} feels nothing from death or loss, whether animal, colonist, family, or prisoner.",description,TraitDef/Traits_Singular.xml,def
VTE_RefinedPalate.degreeDatas.0.label,refined palate,label,TraitDef/Traits_Singular.xml,def
VTE_RefinedPalate.degreeDatas.0.description,"Only the finest meals satisfy {PAWN_nameDef}. {PAWN_pronoun} feels indifferent toward ordinary food, but savors lavish meals and gains greater joy from them.",description,TraitDef/Traits_Singular.xml,def
VTE_Academian.degreeDatas.0.label,academian,label,TraitDef/Traits_Singular.xml,def
VTE_Academian.degreeDatas.0.description,"Through scholastic pursuit, {PAWN_nameDef} has become well-read. {PAWN_pronoun} excels in science and medicine, and tends patients with greater skill.",description,TraitDef/Traits_Singular.xml,def
VTE_Groundbreaker.degreeDatas.0.label,groundbreaker,label,TraitDef/Traits_Singular.xml,def
VTE_Groundbreaker.degreeDatas.0.description,"{PAWN_nameDef} believes infrastructure is everything. {PAWN_pronoun} is a natural builder and stoneworker, constructing and mining with greater speed and efficiency.",description,TraitDef/Traits_Singular.xml,def
VTE_Gastronomist.degreeDatas.0.label,gastronomist,label,TraitDef/Traits_Singular.xml,def
VTE_Gastronomist.degreeDatas.0.description,"To {PAWN_nameDef}, food is art. {PAWN_pronoun} creates beautiful, delicious meals that are almost always safe to eat.",description,TraitDef/Traits_Singular.xml,def
VTE_Ecologist.degreeDatas.0.label,ecologist,label,TraitDef/Traits_Singular.xml,def
VTE_Ecologist.degreeDatas.0.description,"Flora and fauna are vital to {PAWN_nameDef}. {PAWN_pronoun} uses every part of plants and animals, and appreciates nature’s gifts.",description,TraitDef/Traits_Singular.xml,def
VTE_Tycoon.degreeDatas.0.label,tycoon,label,TraitDef/Traits_Singular.xml,def
VTE_Tycoon.degreeDatas.0.description,"{PAWN_nameDef} has an eye for silver and a silver tongue to match. {PAWN_pronoun} values {PAWN_possessive} own goods highly, and convinces others to do the same.",description,TraitDef/Traits_Singular.xml,def
VTE_ThickSkinned.degreeDatas.0.label,thick skinned,label,TraitDef/Traits_Singular.xml,def
VTE_ThickSkinned.degreeDatas.0.description,{PAWN_nameDef} is strangely hypercoagulating and will bleed much more slowly than most.,description,TraitDef/Traits_Singular.xml,def
VTE_ThinSkinned.degreeDatas.0.label,thin skinned,label,TraitDef/Traits_Singular.xml,def
VTE_ThinSkinned.degreeDatas.0.description,{PAWN_nameDef} is strangely hemophilic and tends to bleed much more profusely than others.,description,TraitDef/Traits_Singular.xml,def
VTE_Schizoid.degreeDatas.0.label,schizoid,label,TraitDef/Traits_Singular.xml,def
VTE_Schizoid.degreeDatas.0.description,"{PAWN_nameDef} bottles up {PAWN_possessive} feelings for long stretches of time. When the pressure grows too great, {PAWN_pronoun} may suddenly break down.",description,TraitDef/Traits_Singular.xml,def
