key,text,tag,file,type
VFEM.DroneGainsName,The drone's name is now {0}.,VFEM.DroneGainsName,Machines.xml,keyed
MVCF.Toggle,Toggle {0},MVCF.Toggle,MVCF.xml,keyed
MVCF.ToggleUsing,Toggle using {0} automatically,MVCF.ToggleUsing,MVCF.xml,keyed
MVCF.ToggleAuto,Toggle automatic usage,MVCF.ToggleAuto,MVCF.xml,keyed
MVCF.Cooldown,Still on cooldown. {0} left.,MVCF.Cooldown,MVCF.xml,keyed
MVCF.Setting,Multi-Verb Combat Framework,MVCF.Setting,MVCF.xml,keyed
MVCF.Settings.Debug,Developer Mode,MVCF.Settings.Debug,MVCF.xml,keyed
MVCF.Settings.LogLevel,Log level:,MVCF.Settings.LogLevel,MVCF.xml,keyed
MVCF.Settings.LogLevel.None,None,MVCF.Settings.LogLevel.None,MVCF.xml,keyed
MVCF.Settings.LogLevel.Important,Important,MVCF.Settings.LogLevel.Important,MVCF.xml,keyed
MVCF.Settings.LogLevel.Info,Info,MVCF.Settings.LogLevel.Info,MVCF.xml,keyed
MVCF.Settings.LogLevel.Verbose,Verbose,MVCF.Settings.LogLevel.Verbose,MVCF.xml,keyed
MVCF.Settings.LogLevel.Silly,Silly,MVCF.Settings.LogLevel.Silly,MVCF.xml,keyed
MVCF.Settings.LogLevel.Tick,Tick,MVCF.Settings.LogLevel.Tick,MVCF.xml,keyed
MVCF.ToggleAutoReload,Toggle automatic reloading while drafted,MVCF.ToggleAutoReload,MVCF.xml,keyed
Outposts.Settings.Title,VE Framework - Outposts,Outposts.Settings.Title,Outposts.xml,keyed
Outposts.Settings.Multiplier.Production,Gloabal Production Multiplier: {0},Outposts.Settings.Multiplier.Production,Outposts.xml,keyed
Outposts.Settings.Multiplier.Time,Global Time Multiplier: {0},Outposts.Settings.Multiplier.Time,Outposts.xml,keyed
Outposts.Settings.RaidDifficulty,Global Raid Difficulty Multiplier: {0},Outposts.Settings.RaidDifficulty,Outposts.xml,keyed
Outposts.Settings.RaidFrequency,Raid Frequency Range,Outposts.Settings.RaidFrequency,Outposts.xml,keyed
Outposts.Dialog.Create,Create,Outposts.Dialog.Create,Outposts.xml,keyed
Outposts.Commands.Create.Label,Create Outpost,Outposts.Commands.Create.Label,Outposts.xml,keyed
Outposts.Commands.Create.Desc,Create a new outpost using this caravan,Outposts.Commands.Create.Desc,Outposts.xml,keyed
Outposts.Commands.TakeItems.Label,Take items,Outposts.Commands.TakeItems.Label,Outposts.xml,keyed
Outposts.Commands.TakeItems.Desc,Take items from {0} and add them to the caravan,Outposts.Commands.TakeItems.Desc,Outposts.xml,keyed
Outposts.Commands.GiveItems.Label,Give items,Outposts.Commands.GiveItems.Label,Outposts.xml,keyed
Outposts.Commands.GiveItems.Desc,Take items from {0} and add them to the outpost,Outposts.Commands.GiveItems.Desc,Outposts.xml,keyed
Outposts.Letters.Lost.Label,Outpost Lost,Outposts.Letters.Lost.Label,Outposts.xml,keyed
Outposts.Letters.Lost.Text,"Regretfully, due to the deaths of all inhabitants, the outpost of {0} has been lost to us.",Outposts.Letters.Lost.Text,Outposts.xml,keyed
Outposts.Letters.BattleWon.Label,Outpost Battle Won,Outposts.Letters.BattleWon.Label,Outposts.xml,keyed
Outposts.Letters.BattleWon.Text,We have successfully won the battle for {0}.{1},Outposts.Letters.BattleWon.Text,Outposts.xml,keyed
Outposts.Letters.BattleWon.Captured,We have managed to capture {0} in the aftermath,Outposts.Letters.BattleWon.Captured,Outposts.xml,keyed
Outposts.Letters.BattleWon.Rescued,We have managed to recover {0}'s body,Outposts.Letters.BattleWon.Rescued,Outposts.xml,keyed
Outposts.Letters.BattleWon.Secured,We have secured: {0} worth of goods and weapons from the raiders,Outposts.Letters.BattleWon.Secured,Outposts.xml,keyed
Outposts.Letters.Items.Label,Items From {0},Outposts.Letters.Items.Label,Outposts.xml,keyed
Outposts.Letters.Items.Text,You have received the follow items from the outpost {0}:,Outposts.Letters.Items.Text,Outposts.xml,keyed
Outposts.Commands.AddPawn.Label,Add Pawn,Outposts.Commands.AddPawn.Label,Outposts.xml,keyed
Outposts.Commands.AddPawn.Desc,Transfer a pawn from this caravan to the outpost,Outposts.Commands.AddPawn.Desc,Outposts.xml,keyed
Outposts.Commands.DeliveryColony.Label,Delivery Destination,Outposts.Commands.DeliveryColony.Label,Outposts.xml,keyed
Outposts.Commands.DeliveryColony.Desc,Select which colony will recieve the goods. Currently: {0},Outposts.Commands.DeliveryColony.Desc,Outposts.xml,keyed
Outposts.Commands.Pack.Label,Pack,Outposts.Commands.Pack.Label,Outposts.xml,keyed
Outposts.Commands.Pack.Desc,Begin packing this outpost back into a caravan,Outposts.Commands.Pack.Desc,Outposts.xml,keyed
Outposts.Commands.StopPack.Label,Stop packing,Outposts.Commands.StopPack.Label,Outposts.xml,keyed
Outposts.Commands.StopPack.Desc,Cancel packing this outpost into a caravan,Outposts.Commands.StopPack.Desc,Outposts.xml,keyed
Outposts.Commands.Remove.Label,Remove Pawn,Outposts.Commands.Remove.Label,Outposts.xml,keyed
Outposts.Commands.Remove.Desc,Remove a pawn from this outpost into a new caravan,Outposts.Commands.Remove.Desc,Outposts.xml,keyed
Outposts.Command.Remove.Only1,"Cannot remove pawns: Only 1 inhabitant. If you want to remove this outpost, select ""Pack"".",Outposts.Command.Remove.Only1,Outposts.xml,keyed
Outposts.Contains,Contains {0} pawns,Outposts.Contains,Outposts.xml,keyed
Outposts.Packing,Packing into caravan. Done in {0},Outposts.Packing,Outposts.xml,keyed
Outposts.NotSkilledEnough,"Pawns are not skilled enough, need a cumulative {0} skill of at least {1}",Outposts.NotSkilledEnough,Outposts.xml,keyed
Outposts.RestingAt,Resting at outpost {0},Outposts.RestingAt,Outposts.xml,keyed
Outposts.WillProduce.0,Will produce some items in {0},Outposts.WillProduce.0,Outposts.xml,keyed
Outposts.WillProduce.1,Will produce {0} {1} in {2},Outposts.WillProduce.1,Outposts.xml,keyed
Outposts.WillProduce.2,Will produce {0} {1} and {2} {3} in {4},Outposts.WillProduce.2,Outposts.xml,keyed
Outposts.WillProduce.N,Will produce the following in {0}:\n{1},Outposts.WillProduce.N,Outposts.xml,keyed
Outposts.CannotBeMade,Cannot be made in {0},Outposts.CannotBeMade,Outposts.xml,keyed
Outposts.NotEnoughPawns,"Not enough pawns in caravan, need at least {0}",Outposts.NotEnoughPawns,Outposts.xml,keyed
Outposts.TotalSkill,Cumulative {0} skill: {1},Outposts.TotalSkill,Outposts.xml,keyed
Outposts.TooClose,"Too close to settlement or other outpost, must have at least 1 tile between them",Outposts.TooClose,Outposts.xml,keyed
Outposts.AddedFromTransportPods,Your transport pods have arrived. {0} has been added to {1}.,Outposts.AddedFromTransportPods,Outposts.xml,keyed
Outposts.AddTo,Add to outpost,Outposts.AddTo,Outposts.xml,keyed
Outposts.SendNonPawns,Confirm sending items to the outpost? They will be permanently lost.,Outposts.SendNonPawns,Outposts.xml,keyed
Outposts.AlreadyPacking,Already packing,Outposts.AlreadyPacking,Outposts.xml,keyed
Outposts.Settings.DeliveryMethod,Delivery Method,Outposts.Settings.DeliveryMethod,Outposts.xml,keyed
Outposts.Settings.DeliveryMethod.Teleport,Teleport items to colony,Outposts.Settings.DeliveryMethod.Teleport,Outposts.xml,keyed
Outposts.Settings.DeliveryMethod.PackAnimal,Send pack animal carrying items to colony,Outposts.Settings.DeliveryMethod.PackAnimal,Outposts.xml,keyed
Outposts.Settings.DeliveryMethod.Store,Store items at outpost,Outposts.Settings.DeliveryMethod.Store,Outposts.xml,keyed
Outposts.Settings.DeliveryMethod.ForcePods,Always send drop pods,Outposts.Settings.DeliveryMethod.ForcePods,Outposts.xml,keyed
Outposts.Settings.DeliveryMethod.PackOrPods,"Pods if available, otherwise pack animal",Outposts.Settings.DeliveryMethod.PackOrPods,Outposts.xml,keyed
Outposts.Abandoned,Outpost Abandoned,Outposts.Abandoned,Outposts.xml,keyed
Outposts.Abandoned.Desc,"{0} has been abonded due to having no one inside to run it. It will very quickly be looted and taken over by nature, leaving no trace it was ever there.",Outposts.Abandoned.Desc,Outposts.xml,keyed
Outposts.Take,Take,Outposts.Take,Outposts.xml,keyed
Outposts.Give,Give,Outposts.Give,Outposts.xml,keyed
Outposts.AllowedBiomes,Must be in one of the following biomes:,Outposts.AllowedBiomes,Outposts.xml,keyed
Outposts.DisallowedBiomes,Cannot be in any of the following biomes:,Outposts.DisallowedBiomes,Outposts.xml,keyed
Outposts.NumPawns,Must have at least {0} pawns willing to join the outpost,Outposts.NumPawns,Outposts.xml,keyed
Outposts.RequiredSkill,Cumulative {0} skill must be at least {1},Outposts.RequiredSkill,Outposts.xml,keyed
Outposts.GrowingRequired,Must have ability to grow plants,Outposts.GrowingRequired,Outposts.xml,keyed
Outposts.MustHaveInCaravan,Must have {0} in caravan,Outposts.MustHaveInCaravan,Outposts.xml,keyed
Outposts.NoValidPawns,No valid pawns to add to outpost,Outposts.NoValidPawns,Outposts.xml,keyed
Outposts.SkillChange,"Due to changes in skill level, {0} can no longer produce {1}",Outposts.SkillChange,Outposts.xml,keyed
Outposts.Setting.ProductionTime,Production Time,Outposts.Setting.ProductionTime,Outposts.xml,keyed
Outposts.Setting.PackTime,Pack Time,Outposts.Setting.PackTime,Outposts.xml,keyed
Outposts.Setting.Range,Range,Outposts.Setting.Range,Outposts.xml,keyed
Outposts.Setting.MinimumPawns,Minimum Pawns to Create,Outposts.Setting.MinimumPawns,Outposts.xml,keyed
Outposts.Settings.Production,Production Multiplier,Outposts.Settings.Production,Outposts.xml,keyed
Outposts.Settings.DoRaids,Enable Outpost Raids?,Outposts.Settings.DoRaids,Outposts.xml,keyed
PipeSystem_Consumption,{0} consumption,PipeSystem_Consumption,PipeSystem.xml,keyed
PipeSystem_ConsumptionExplained,The amount per day of {0} this building will draw from the {1} grid.,PipeSystem_ConsumptionExplained,PipeSystem.xml,keyed
PipeSystem_IdleConsumption,{0} idle consumption,PipeSystem_IdleConsumption,PipeSystem.xml,keyed
PipeSystem_IdleConsumptionExplained,The amount of {0} this building will draw from the {1} grid when idle.,PipeSystem_IdleConsumptionExplained,PipeSystem.xml,keyed
PipeSystem_Production,{0} production,PipeSystem_Production,PipeSystem.xml,keyed
PipeSystem_ProductionExplained,The amount per day of {0} this building will produce for the {1} grid.,PipeSystem_ProductionExplained,PipeSystem.xml,keyed
PipeSystem_DeconstructLabel,Deconstruct {0} pipes,PipeSystem_DeconstructLabel,PipeSystem.xml,keyed
PipeSystem_DeconstructDesc,Only deconstruct pipes part of the {0} network.,PipeSystem_DeconstructDesc,PipeSystem.xml,keyed
PipeSystem_ResourceOutput,{0} output:,PipeSystem_ResourceOutput,PipeSystem.xml,keyed
PipeSystem_ResourceNeeded,{0} needed:,PipeSystem_ResourceNeeded,PipeSystem.xml,keyed
PipeSystem_ResourceStored,{0} stored:,PipeSystem_ResourceStored,PipeSystem.xml,keyed
PipeSystem_NotConnected,Not connected to {0}.,PipeSystem_NotConnected,PipeSystem.xml,keyed
PipeSystem_ExcessStored,{0} net excess/stored in network: {1} {3}/d / {2} {3},PipeSystem_ExcessStored,PipeSystem.xml,keyed
PipeSystem_Stored,{0} stored in network:,PipeSystem_Stored,PipeSystem.xml,keyed
PipeSystem_ValveClosed,Valve closed.,PipeSystem_ValveClosed,PipeSystem.xml,keyed
PipeSystem_ValveOpened,Valve opened.,PipeSystem_ValveOpened,PipeSystem.xml,keyed
PipeSystem_AugmentStackDesc,Augment output maximum stack size by 1.,PipeSystem_AugmentStackDesc,PipeSystem.xml,keyed
PipeSystem_AugmentStackDescB,Augment output maximum stack size by 10.,PipeSystem_AugmentStackDescB,PipeSystem.xml,keyed
PipeSystem_DecreaseStackDesc,Decrease output maximum stack size by 1.,PipeSystem_DecreaseStackDesc,PipeSystem.xml,keyed
PipeSystem_DecreaseStackDescB,Decrease output maximum stack size by 10.,PipeSystem_DecreaseStackDescB,PipeSystem.xml,keyed
PipeSystem_AmountOut,Maximum amount stored here: {0},PipeSystem_AmountOut,PipeSystem.xml,keyed
PipeSystem_ProcessorBuffer,Buffer: {0},PipeSystem_ProcessorBuffer,PipeSystem.xml,keyed
PipeSystem_Producing,Producing {0} {1}. Cycle progress: {2}.,PipeSystem_Producing,PipeSystem.xml,keyed
PipeSystem_Produce,Produce {0} {1} from {2} {3}.,PipeSystem_Produce,PipeSystem.xml,keyed
PipeSystem_ChooseResult,Choose result,PipeSystem_ChooseResult,PipeSystem.xml,keyed
PipeSystem_ChooseResultDesc,Choose processor result.,PipeSystem_ChooseResultDesc,PipeSystem.xml,keyed
PipeSystem_ProduceLabel,Produce {0} {1} using:,PipeSystem_ProduceLabel,PipeSystem.xml,keyed
PipeSystem_TransferContent,Transfer storage content,PipeSystem_TransferContent,PipeSystem.xml,keyed
PipeSystem_TransferContentDesc,Transfer storage content to other available storages.,PipeSystem_TransferContentDesc,PipeSystem.xml,keyed
PipeSystem_MarkedToTransferContent,Transfering content to other available storages...,PipeSystem_MarkedToTransferContent,PipeSystem.xml,keyed
PipeSystem_NothingToRefill,No thing to refill {0},PipeSystem_NothingToRefill,PipeSystem.xml,keyed
PipeSystem_AllowManualRefill,Allow manual refill,PipeSystem_AllowManualRefill,PipeSystem.xml,keyed
PipeSystem_AllowManualRefillDesc,Allow pawns to directly refill storage,PipeSystem_AllowManualRefillDesc,PipeSystem.xml,keyed
PipeSystem_CantExtract,Can't extract: Tanks are full,PipeSystem_CantExtract,PipeSystem.xml,keyed
PipeSystem_CantPlaceHere,{0} can only be placed on the {1} deposit. Use ground-penetrating scanner to find the deposits.,PipeSystem_CantPlaceHere,PipeSystem.xml,keyed
PipeSystem_ResourceLeft,Amount left in deposit: {0}.,PipeSystem_ResourceLeft,PipeSystem.xml,keyed
PipeSystem_NoStorageInNet,No storage connected,PipeSystem_NoStorageInNet,PipeSystem.xml,keyed
PipeSystem_NoStorageInNetDesc,"The following networks are not connected to any storage building, but need one:",PipeSystem_NoStorageInNetDesc,PipeSystem.xml,keyed
PipeSystem_StorageContentRotted,{0} content rotted away due to a lack of power.,PipeSystem_StorageContentRotted,PipeSystem.xml,keyed
PipeSystem_ContentWillRot,Content will rot in {0} due to a lack of power.,PipeSystem_ContentWillRot,PipeSystem.xml,keyed
PipeSystem_NothingToPickUp,Nothing to pick-up,PipeSystem_NothingToPickUp,PipeSystem.xml,keyed
PipeSystem_MakeProcess,Make {0},PipeSystem_MakeProcess,PipeSystem.xml,keyed
PipeSystem_OutputToNet,{0} to net,PipeSystem_OutputToNet,PipeSystem.xml,keyed
PipeSystem_OrNet,or {0} net,PipeSystem_OrNet,PipeSystem.xml,keyed
PipeSystem_XFromNet,{0} from net,PipeSystem_XFromNet,PipeSystem.xml,keyed
PipeSystem_Processes,Processes,PipeSystem_Processes,PipeSystem.xml,keyed
PipeSystem_AddProcess,Add process,PipeSystem_AddProcess,PipeSystem.xml,keyed
PipeSystem_CancelCurrentProcess,Cancel current process,PipeSystem_CancelCurrentProcess,PipeSystem.xml,keyed
PipeSystem_OutputOnGround,Can output on ground,PipeSystem_OutputOnGround,PipeSystem.xml,keyed
PipeSystem_NoProcess,No current process,PipeSystem_NoProcess,PipeSystem.xml,keyed
PipeSystem_NoProcessAvailable,No process available,PipeSystem_NoProcessAvailable,PipeSystem.xml,keyed
PipeSystem_Product,Product,PipeSystem_Product,PipeSystem.xml,keyed
PipeSystem_ProgressInInfobox,{0}: {1},PipeSystem_ProgressInInfobox,PipeSystem.xml,keyed
PipeSystem_MissingInputIngredients,Missing inputs: {0},PipeSystem_MissingInputIngredients,PipeSystem.xml,keyed
PipeSystem_CopyProcesses,Copy processes,PipeSystem_CopyProcesses,PipeSystem.xml,keyed
PipeSystem_PasteProcesses,Paste processes,PipeSystem_PasteProcesses,PipeSystem.xml,keyed
PipeSystem_PasteAllRecipes,Paste all processes,PipeSystem_PasteAllRecipes,PipeSystem.xml,keyed
PipeSystem_PasteAllRecipes_Desc,Paste all copied processes into this processor. You can select multiple and the processes will be pasted to all of them.,PipeSystem_PasteAllRecipes_Desc,PipeSystem.xml,keyed
PipeSystem_ExtractAtCurrentQuality,Extract at current quality,PipeSystem_ExtractAtCurrentQuality,PipeSystem.xml,keyed
PipeSystem_ExtractAtCurrentQuality_Desc,Extract the product at the current quality.,PipeSystem_ExtractAtCurrentQuality_Desc,PipeSystem.xml,keyed
PipeSystem_QualitySelector,Select the quality at which this process will stop,PipeSystem_QualitySelector,PipeSystem.xml,keyed
PipeSystem_ProcessNeedsAwfulAtLeast,"Process needs to advance at least until the Awful quality time, which is {0}",PipeSystem_ProcessNeedsAwfulAtLeast,PipeSystem.xml,keyed
PipeSystem_CurrentQuality,Current quality: {0},PipeSystem_CurrentQuality,PipeSystem.xml,keyed
PipeSystem_CurrentNotReachedAwful,Process hasn't reached Awful quality yet,PipeSystem_CurrentNotReachedAwful,PipeSystem.xml,keyed
PipeSystem_ExtractingAtCurrent,Extracting product at current quality,PipeSystem_ExtractingAtCurrent,PipeSystem.xml,keyed
PipeSystem_OutputFactoryHopperIncorrect,Output factory hopper absent or not accepting item due to storage configuration.,PipeSystem_OutputFactoryHopperIncorrect,PipeSystem.xml,keyed
PipeSystem_NotInRoomExplanation,"This processor is not situated in a room that counts as a {0}, and will receive a {1} penalty to its work speed. This will be recalculated once a process has started.",PipeSystem_NotInRoomExplanation,PipeSystem.xml,keyed
PipeSystem_WorkSpeed,work speed,PipeSystem_WorkSpeed,PipeSystem.xml,keyed
Reloading.Unload,Unload {GEAR_labelShort},Reloading.Unload,Reloading.xml,keyed
Reloading.NoAmmo,No Ammo,Reloading.NoAmmo,Reloading.xml,keyed
Reloading.Ammo,Ammo: {0} / {1},Reloading.Ammo,Reloading.xml,keyed
Reloading.Reload,Reload {GEAR} with {AMMO_label},Reloading.Reload,Reloading.xml,keyed
VEF_GeneralTitle,General,VEF_GeneralTitle,Settings.xml,keyed
CSGTitle,Custom structure generation:,CSGTitle,Settings.xml,keyed
CSGLog,Enable structure generation debugging log:,CSGLog,Settings.xml,keyed
VEF_TPTitle,Toggleable patches,VEF_TPTitle,Settings.xml,keyed
NeedRestart,All settings need a restart to be applied,NeedRestart,Settings.xml,keyed
XPatchFound,{0} patches found,XPatchFound,Settings.xml,keyed
VEF.WeatherDamages,Weather damages,VEF.WeatherDamages,Settings.xml,keyed
VEF.EnableWeatherDamage,{0},VEF.EnableWeatherDamage,Settings.xml,keyed
FDTitle,Faction Discovery,FDTitle,Settings.xml,keyed
NeedToBeInGame,You first need to load a save,NeedToBeInGame,Settings.xml,keyed
AskForPopUp,Add faction(s),AskForPopUp,Settings.xml,keyed
AskForPopUpExplained,Click this to be asked for each faction if you want it to be added to your game,AskForPopUpExplained,Settings.xml,keyed
CanAddXFaction,{0} faction(s) can be added to your current save,CanAddXFaction,Settings.xml,keyed
VEF.DisableModSourceReport,Disable mod source reports,VEF.DisableModSourceReport,Settings.xml,keyed
VEF.Shields.Search,Search:,VEF.Shields.Search,Settings.xml,keyed
VEF.Shields.ResetModSettingsToDefault,Reset mod settings to default,VEF.Shields.ResetModSettingsToDefault,Settings.xml,keyed
VEF.Shields.ExplanationTitle,Set weapons to be usable or not usable with shields.,VEF.Shields.ExplanationTitle,Settings.xml,keyed
VEF.Shields.ShowMeleeWeapons,Show melee weapons,VEF.Shields.ShowMeleeWeapons,Settings.xml,keyed
VEF.Shields.ShowRangeWeapons,Show range weapons,VEF.Shields.ShowRangeWeapons,Settings.xml,keyed
VEF_DisableTextureCaching,Disable Texture Caching,VEF_DisableTextureCaching,Settings.xml,keyed
VEF_EnablePipeSystemNoStorageAlert,Enable PipeSystem no storage alert,VEF_EnablePipeSystemNoStorageAlert,Settings.xml,keyed
VEF_FactionDiscovery,Faction Discovery,VEF_FactionDiscovery,Settings.xml,keyed
VEF_CustomStructureGeneration,Custom Structure Generation:,VEF_CustomStructureGeneration,Settings.xml,keyed
VEF_TextureVariations,Texture Variations:,VEF_TextureVariations,Settings.xml,keyed
VEF_VerboseLogging,Verbose logging,VEF_VerboseLogging,Settings.xml,keyed
VEF_UnforbidMinedOres,Unforbid mined ores,VEF_UnforbidMinedOres,Settings.xml,keyed
VEF_Never,Never,VEF_Never,Settings.xml,keyed
VEF_HomeArea,Home Area,VEF_HomeArea,Settings.xml,keyed
VEF_Always,Always,VEF_Always,Settings.xml,keyed
VEF_NeverDesc,"Never unforbid mined ores (this is how the base game works for non-human pawns, such as animals and mechs)",VEF_NeverDesc,Settings.xml,keyed
VEF_HomeAreaDesc,Ores mined by pawns are only unforbidden if mined in the home area,VEF_HomeAreaDesc,Settings.xml,keyed
VEF_AlwaysDesc,Ores mined by pawns are always unforbidden,VEF_AlwaysDesc,Settings.xml,keyed
VFECore.IsToo,is too,VFECore.IsToo,Stats.xml,keyed
VFECore.Advanced,advanced,VFECore.Advanced,Stats.xml,keyed
VFECore.Primitive,primitive,VFECore.Primitive,Stats.xml,keyed
VFECore.StatsReport_Powered,Powered,VFECore.StatsReport_Powered,Stats.xml,keyed
VFECore.StatsReport_Unpowered,Unpowered,VFECore.StatsReport_Unpowered,Stats.xml,keyed
VEF_RangeAttackSpeedFactor,Range Attack Speed Factor,VEF_RangeAttackSpeedFactor,Stats.xml,keyed
VEF.RangedDodge.ShotReportReadout,Dodge,VEF.RangedDodge.ShotReportReadout,Stats.xml,keyed
TerrainTagVFEI2_Creep,insect creep,TerrainTagVFEI2_Creep,TerrainTags.xml,keyed
TerrainTagVFEI2_JellyFloor,jellyfloor,TerrainTagVFEI2_JellyFloor,TerrainTags.xml,keyed
TerrainTagVFEI2_RoyalJellyFloor,royal jellyfloor,TerrainTagVFEI2_RoyalJellyFloor,TerrainTags.xml,keyed
VEF.Hire,Hire {0},VEF.Hire,UI.xml,keyed
VEF.HireDesc,"Hire some {0} to help around the colony, for example with defense.",VEF.HireDesc,UI.xml,keyed
VEF.AvailableSilver,Available Silver: {0},VEF.AvailableSilver,UI.xml,keyed
VEF.Value,Value,VEF.Value,UI.xml,keyed
VEF.ChooseNumberOfUnits,How many of that unit do you want to have?,VEF.ChooseNumberOfUnits,UI.xml,keyed
VEF.Breakdown,Breakdown,VEF.Breakdown,UI.xml,keyed
VEF.DayAmount,Amount of Days,VEF.DayAmount,UI.xml,keyed
VEF.Cost,Cost to hire,VEF.Cost,UI.xml,keyed
VEF.RiskMult,Risk multiplier,VEF.RiskMult,UI.xml,keyed
VEF.TotalPrice,Total Price,VEF.TotalPrice,UI.xml,keyed
VEF.HiringDesc,"You can hire {0} for any period of time.You can only have one contract active at a time, and you cannot mix and match the factions from which you hire.
If hired {0} die on duty, you will incur an additional 5% increase to contract price per dead pirate on all future contracts for a full year.",VEF.HiringDesc,UI.xml,keyed
VEF.LongTerm,Long term contracts are significantly more expensive,VEF.LongTerm,UI.xml,keyed
VEF.ContractInfo,View contract with {0},VEF.ContractInfo,UI.xml,keyed
VEF.PawnsList,Contracted:,VEF.PawnsList,UI.xml,keyed
VEF.ContractTitle,Contract with {0},VEF.ContractTitle,UI.xml,keyed
VEF.Spent,Silver spent:,VEF.Spent,UI.xml,keyed
VEF.TimeLeft,Time remaining:,VEF.TimeLeft,UI.xml,keyed
VEF.CancelContract,Cancel Contract,VEF.CancelContract,UI.xml,keyed
VEF.NoRefund,Cancelling your contract will not refund the silver you spent on it.,VEF.NoRefund,UI.xml,keyed
VEF.Customize,Customize {0},VEF.Customize,UI.xml,keyed
VEF.CustomizationTitle,{0} Customization,VEF.CustomizationTitle,UI.xml,keyed
VEF.Name,Name,VEF.Name,UI.xml,keyed
VEF.Cancel,Cancel,VEF.Cancel,UI.xml,keyed
VEF.AvailableContracts,Available contracts: {0},VEF.AvailableContracts,UI.xml,keyed
VEF.MechsSection,Mechanoids,VEF.MechsSection,UI.xml,keyed
VEF.DoorLockDefault,Default,VEF.DoorLockDefault,UI.xml,keyed
VEF.DoorLockEveryone,Everyone,VEF.DoorLockEveryone,UI.xml,keyed
VEF.DoorLockOnlyColonistsAndAnimals,Only colonists and animals,VEF.DoorLockOnlyColonistsAndAnimals,UI.xml,keyed
VEF.DoorLockOnlyColonistsAndAnimalsAndFriendlies,"Only colonists, animals and friendlies",VEF.DoorLockOnlyColonistsAndAnimalsAndFriendlies,UI.xml,keyed
VEF.DoorLockOnlyDrafted,Only drafted,VEF.DoorLockOnlyDrafted,UI.xml,keyed
VEF.DoorLockState,"Current door lock policy ""{0}""",VEF.DoorLockState,UI.xml,keyed
VEF.DoorLockStateDesc,Click to change current door lock policy.,VEF.DoorLockStateDesc,UI.xml,keyed
VEF.DoorLockStatePowerOff,Power is off. Impossible to change door lock policy.,VEF.DoorLockStatePowerOff,UI.xml,keyed
VEF.DraftHuntLabel,Hunt,VEF.DraftHuntLabel,UI.xml,keyed
VEF.HuntDescription,While this is on characters will automatically move to engage nearby targets.\n\nYou can right-click this button to toggle autofire for ALL abilities on the selected pawn.,VEF.HuntDescription,UI.xml,keyed
VEF.QuestChainTooltip,This quest is a part of a quest chain. Completing it may trigger continuation quests.\n\n{0}\n\n{1},VEF.QuestChainTooltip,UI.xml,keyed
VEF.CommandAttackMovingBaseDesc,Attack this {0}.,VEF.CommandAttackMovingBaseDesc,UI.xml,keyed
VFE.ChangeVisualLabel,Change visual,VFE.ChangeVisualLabel,UI.xml,keyed
VFE.ChangeVisualDesc,Set a specific visual for the building or item.,VFE.ChangeVisualDesc,UI.xml,keyed
VEF.MinCapacityLevel,min {MIN}%,VEF.MinCapacityLevel,UI.xml,keyed
VCE_AllowConditions,"Allow chronic health conditions in food (Diabetes, Cholesterol and High Blood Pressure)",VCE_AllowConditions,VanillaCookingExpanded.xml,keyed
VCE_MustBeInstalled,Vanilla Cooking Expanded must be installed for these options to have any effect,VCE_MustBeInstalled,VanillaCookingExpanded.xml,keyed
VCE_Pollinated,Apiary found nearby,VCE_Pollinated,VanillaCookingExpanded.xml,keyed
VCE_NotPollinated,No apiary found in a 6 tiles radius (calculated on sowing),VCE_NotPollinated,VanillaCookingExpanded.xml,keyed
VCE_NotInEquator,"Not in equatorial region (in this planet, below {0} latitude). Growing normally.",VCE_NotInEquator,VanillaCookingExpanded.xml,keyed
VCE_InEquator,"In equatorial region, growing 30% faster.",VCE_InEquator,VanillaCookingExpanded.xml,keyed
VCE_NeedsShade,"This plant needs to grow in shade: outside, but under a roof.",VCE_NeedsShade,VanillaCookingExpanded.xml,keyed
VCE_StuntedGrowthFertility,Growth reduced due to non-rocky terrain,VCE_StuntedGrowthFertility,VanillaCookingExpanded.xml,keyed
VCE_StoppedGrowthFertility,Growth impossible due to too fertile terrain,VCE_StoppedGrowthFertility,VanillaCookingExpanded.xml,keyed
VCE_WaterNearby,A body of water nearby is impeding this plant's growth,VCE_WaterNearby,VanillaCookingExpanded.xml,keyed
VCE_NoWaterNearby,Lack of a body of water nearby is impeding this plant's growth,VCE_NoWaterNearby,VanillaCookingExpanded.xml,keyed
VCE_NoSeaTilesNearby,"Too far away from the sea, no extra growth bonus",VCE_NoSeaTilesNearby,VanillaCookingExpanded.xml,keyed
VCE_SeaTilesNearby,"{0} sea tiles nearby, providing {0}% growth bonus",VCE_SeaTilesNearby,VanillaCookingExpanded.xml,keyed
VFE_ChunkToMine,Drill for {0},VFE_ChunkToMine,VanillaFurniture.xml,keyed
VFE_ChunkRandomMine,Drill for Random Chunks,VFE_ChunkRandomMine,VanillaFurniture.xml,keyed
VFE_ChooseMine,Choose chunk type to drill,VFE_ChooseMine,VanillaFurniture.xml,keyed
VFE_ChooseMineDesc,"Choose chunk type to drill. You can choose any of the map's rock types, or random",VFE_ChooseMineDesc,VanillaFurniture.xml,keyed
VFE_RandomRock,Random chunk,VFE_RandomRock,VanillaFurniture.xml,keyed
