key,text,tag,file,type
VAEI_Slander.logRulesInitiator.rulesStrings.21,slanderousAccusation->manipulating others for personal gain,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.22,slanderousAccusation->aiding criminals,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.23,slanderousAccusation->committing treason,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.24,slanderousAccusation->lying under oath,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.25,slanderousAccusation->hiding a serious illness,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.26,slanderousAccusation->forging documents,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.27,slanderousAccusation->conducting unethical experiments,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.28,slanderousAccusation->stealing intellectual property,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.29,slanderousAccusation->hoarding supplies during a shortage,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.30,slanderousAccusation->neglecting their duties during a critical moment,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.31,slanderousAccusation->providing faulty construction that endangered lives,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.32,slanderousAccusation->spreading a contagious disease through negligence,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.33,slanderousAccusation->deliberately giving misleading directions to explorers,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.34,slanderousAccusation->tampering with the food supply,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.35,slanderousAccusation->leading a factional split,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.36,slanderousAccusation->inciting unrest among the youth,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.37,slanderousAccusation->faking an injury to avoid work,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.38,slanderousAccusation->lying about resource finds,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.39,slanderousAccusation->secretly trading with hostile entities,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.40,slanderousAccusation->sabotaging communication equipment,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.41,slanderousAccusation->stealing critical survival gear,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.42,slanderousAccusation->wasting water in a drought,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.43,slanderousAccusation->violating quarantine protocols,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.44,slanderousAccusation->performing forbidden rituals at night,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.45,slanderousAccusation->murdering fellow colonists for personal gain,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.46,slanderousAccusation->cannibalizing the missing survivors,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.47,slanderousAccusation->poisoning community leaders to usurp power,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.48,slanderousAccusation->using dark magic to control others,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.49,slanderousAccusation->selling children to raiders,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.50,slanderousAccusation->planting evidence to frame innocent people,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.51,slanderousAccusation->making pacts with demonic entities,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.52,slanderousAccusation->orchestrating a massacre of rival factions,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.53,slanderousAccusation->betraying the colony's location to enemy raiders,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.54,slanderousAccusation->conducting heinous experiments on live subjects,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.55,slanderousAccusation->creating a plague to eliminate undesirables,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.56,slanderousAccusation->stealing and desecrating sacred relics,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.57,slanderousAccusation->spreading lethal diseases on purpose,li,InteractionDef/InteractionDef.xml,def
VAEI_Slander.logRulesInitiator.rulesStrings.58,slanderousAccusation->sacrificing colonists in secret ceremonies,li,InteractionDef/InteractionDef.xml,def
VAEI_TwistedWords.label,twisted words,label,InteractionDef/InteractionDef.xml,def
VAEI_TwistedWords.logRulesInitiator.rulesStrings.0,"r_logentry->[INITIATOR_nameDef] [twistedlyComplimented] [RECIPIENT_nameDef]'s [characteristic], comparing it to [subjectInsane].",li,InteractionDef/InteractionDef.xml,def
VAEI_TwistedWords.logRulesInitiator.rulesStrings.1,"r_logentry->[INITIATOR_nameDef] [twistedlyComplimented] [RECIPIENT_nameDef]'s [characteristic], drawing similarities to [subjectDarkStudy].",li,InteractionDef/InteractionDef.xml,def
VAEI_TwistedWords.logRulesInitiator.rulesStrings.2,characteristic(INITIATOR_cubeInterest==false)->[PersonalCharacteristic],li,InteractionDef/InteractionDef.xml,def
VAEI_TwistedWords.logRulesInitiator.rulesStrings.3,characteristic(INITIATOR_cubeInterest==true)->[PersonalCharacteristicCube],li,InteractionDef/InteractionDef.xml,def
VAEI_TwistedWords.logRulesInitiator.rulesStrings.4,twistedlyComplimented->bizarrely praised,li,InteractionDef/InteractionDef.xml,def
VAEI_TwistedWords.logRulesInitiator.rulesStrings.5,twistedlyComplimented->eerily commended,li,InteractionDef/InteractionDef.xml,def
VAEI_TwistedWords.logRulesInitiator.rulesStrings.6,twistedlyComplimented->strangely lauded,li,InteractionDef/InteractionDef.xml,def
VAEI_TwistedWords.logRulesInitiator.rulesStrings.7,twistedlyComplimented->unnervingly celebrated,li,InteractionDef/InteractionDef.xml,def
VAEI_TwistedWords.logRulesInitiator.rulesStrings.8,twistedlyComplimented->disturbingly saluted,li,InteractionDef/InteractionDef.xml,def
VAEI_TwistedWords.logRulesInitiator.rulesStrings.9,twistedlyComplimented->darkly spoke of,li,InteractionDef/InteractionDef.xml,def
VAEI_TwistedWords.logRulesInitiator.rulesStrings.10,twistedlyComplimented->sinisterly expressed admiration for,li,InteractionDef/InteractionDef.xml,def
VAEI_TwistedWords.logRulesInitiator.rulesStrings.11,twistedlyComplimented->creepily expressed fondness for,li,InteractionDef/InteractionDef.xml,def
VAEI_TwistedWords.logRulesInitiator.rulesStrings.12,twistedlyComplimented->unnaturally offered words about,li,InteractionDef/InteractionDef.xml,def
VAEI_TwistedWords.logRulesInitiator.rulesStrings.13,twistedlyComplimented->macabrely verbalized appreciation for,li,InteractionDef/InteractionDef.xml,def
VAEI_TwistedWords.logRulesInitiator.rulesStrings.14,twistedlyComplimented->spookily said good things about,li,InteractionDef/InteractionDef.xml,def
VAEI_VoidSelfHarm.label,void self-harm,label,InteractionDef/InteractionDef.xml,def
VAEI_VoidSelfHarm.logRulesInitiator.rulesStrings.0,r_logentry->[INITIATOR_nameDef] [rambled] about [subjectInsane] [while] [cutting] their [skin].,li,InteractionDef/InteractionDef.xml,def
VAEI_VoidSelfHarm.logRulesInitiator.rulesStrings.1,r_logentry->[INITIATOR_nameDef] [rambled] [darkSpeechAdverb] about [subjectInsane] as they [wounded] themselves.,li,InteractionDef/InteractionDef.xml,def
VAEI_VoidSelfHarm.logRulesInitiator.rulesStrings.2,while->while simultaneously,li,InteractionDef/InteractionDef.xml,def
VAEI_VoidSelfHarm.logRulesInitiator.rulesStrings.3,while->while,li,InteractionDef/InteractionDef.xml,def
VAEI_VoidSelfHarm.logRulesInitiator.rulesStrings.4,while->even as they methodically,li,InteractionDef/InteractionDef.xml,def
VAEI_VoidSelfHarm.logRulesInitiator.rulesStrings.5,while->whilst at the same time,li,InteractionDef/InteractionDef.xml,def
VAEI_VoidSelfHarm.logRulesInitiator.rulesStrings.6,while->all the while,li,InteractionDef/InteractionDef.xml,def
VAEI_VoidSelfHarm.logRulesInitiator.rulesStrings.7,while->whilst calmly,li,InteractionDef/InteractionDef.xml,def
VAEI_VoidSelfHarm.logRulesInitiator.rulesStrings.8,while->during which they carefully,li,InteractionDef/InteractionDef.xml,def
VAEI_VoidSelfHarm.logRulesInitiator.rulesStrings.9,while->in the midst of which they were,li,InteractionDef/InteractionDef.xml,def
VAEI_VoidSelfHarm.logRulesInitiator.rulesStrings.10,cutting->slicing,li,InteractionDef/InteractionDef.xml,def
VAEI_VoidSelfHarm.logRulesInitiator.rulesStrings.11,cutting->carving,li,InteractionDef/InteractionDef.xml,def
VAEI_VoidSelfHarm.logRulesInitiator.rulesStrings.12,cutting->lacerating,li,InteractionDef/InteractionDef.xml,def
VAEI_VoidSelfHarm.logRulesInitiator.rulesStrings.13,cutting->gashing,li,InteractionDef/InteractionDef.xml,def
VAEI_VoidSelfHarm.logRulesInitiator.rulesStrings.14,cutting->scratching,li,InteractionDef/InteractionDef.xml,def
VAEI_VoidSelfHarm.logRulesInitiator.rulesStrings.15,cutting->incising,li,InteractionDef/InteractionDef.xml,def
VAEI_VoidSelfHarm.logRulesInitiator.rulesStrings.16,cutting->scoring,li,InteractionDef/InteractionDef.xml,def
VAEI_VoidSelfHarm.logRulesInitiator.rulesStrings.17,cutting->slashing,li,InteractionDef/InteractionDef.xml,def
VAEI_VoidSelfHarm.logRulesInitiator.rulesStrings.18,cutting->nicking,li,InteractionDef/InteractionDef.xml,def
VAEI_VoidSelfHarm.logRulesInitiator.rulesStrings.19,cutting->mutilating,li,InteractionDef/InteractionDef.xml,def
VAEI_VoidSelfHarm.logRulesInitiator.rulesStrings.20,skin->flesh,li,InteractionDef/InteractionDef.xml,def
VAEI_VoidSelfHarm.logRulesInitiator.rulesStrings.21,skin->body,li,InteractionDef/InteractionDef.xml,def
VAEI_VoidSelfHarm.logRulesInitiator.rulesStrings.22,skin->skin,li,InteractionDef/InteractionDef.xml,def
VAEI_VoidSelfHarm.logRulesInitiator.rulesStrings.23,skin->limbs,li,InteractionDef/InteractionDef.xml,def
VAEI_VoidSelfHarm.logRulesInitiator.rulesStrings.24,wounded->injured,li,InteractionDef/InteractionDef.xml,def
VAEI_VoidSelfHarm.logRulesInitiator.rulesStrings.25,wounded->harmed,li,InteractionDef/InteractionDef.xml,def
VAEI_VoidSelfHarm.logRulesInitiator.rulesStrings.26,wounded->damaged,li,InteractionDef/InteractionDef.xml,def
VAEI_VoidSelfHarm.logRulesInitiator.rulesStrings.27,wounded->maimed,li,InteractionDef/InteractionDef.xml,def
VAEI_VoidSelfHarm.logRulesInitiator.rulesStrings.28,wounded->cut,li,InteractionDef/InteractionDef.xml,def
VAEI_VoidSelfHarm.logRulesInitiator.rulesStrings.29,wounded->sliced,li,InteractionDef/InteractionDef.xml,def
VAEI_ViciousMockJob.reportString,Mocking TargetA viciously.,reportString,JobDef/JobDef.xml,def
VAEI_SlanderJob.reportString,Slandering TargetA.,reportString,JobDef/JobDef.xml,def
VAEI_VoidDrawingJob.reportString,Void drawing.,reportString,JobDef/JobDef.xml,def
VAEI_Madness.label,Madness,label,MentalStateDef/MentalStateDef.xml,def
VAEI_Madness.baseInspectLine,Mental state: Madness,baseInspectLine,MentalStateDef/MentalStateDef.xml,def
VAEI_Madness.beginLetter,"{PAWN_nameDef} has lost the last connection to {PAWN_possessive} former self. {PAWN_possessive} regard for health, family, friendship, and love has been shattered by continuous exposure to the dark, corrupting psychic forces of the void.\n\n{PAWN_pronoun} will now enter a severe period of madness for several days as {PAWN_pronoun} struggles with {PAWN_possessive} altered mental state and the grim realization of the deepening nightmare. While there's a chance {PAWN_pronoun} might overcome this crisis and restore {PAWN_possessive} sanity, it's far more likely that {PAWN_pronoun} will be completely inhumanized.",beginLetter,MentalStateDef/MentalStateDef.xml,def
VAEI_Sacrificial.label,sacrificial,label,MentalStateDef/MentalStateDef.xml,def
VAEI_Sacrificial.baseInspectLine,Mental state: Sacrificial,baseInspectLine,MentalStateDef/MentalStateDef.xml,def
VAEI_VoidDrawing.label,void drawing,label,MentalStateDef/MentalStateDef.xml,def
VAEI_VoidDrawing.baseInspectLine,Mental state: Void Drawing,baseInspectLine,MentalStateDef/MentalStateDef.xml,def
VAEI_ViciousMockery.recoveryMessage,{0} is no longer on an mockery spree.,recoveryMessage,MentalStateDef/MentalStateDef.xml,def
VAEI_ViciousMockery.beginLetter,"{0} is on an mockery spree.\n\n[PAWN_pronoun] will wander around, randomly mocking others.",beginLetter,MentalStateDef/MentalStateDef.xml,def
VAEI_ViciousMockery.baseInspectLine,Mental state: Mockery spree,baseInspectLine,MentalStateDef/MentalStateDef.xml,def
VAEI_JoinCult.label,joining the cult,label,MentalStateDef/MentalStateDef.xml,def
VAEI_JoinCult.beginLetterLabel,joining the cult,beginLetterLabel,MentalStateDef/MentalStateDef.xml,def
VAEI_JoinCult.beginLetter,"{0} has succumbed to the void influence.\n\n[PAWN_pronoun] has decided to leave and join the cult of the void. You can try to arrest [PAWN_objective] as [PAWN_pronoun] leaves. Otherwise, you may still see [PAWN_objective] next time the cultists decide to attack you.",beginLetter,MentalStateDef/MentalStateDef.xml,def
VAEI_JoinCult.recoveryMessage,{0} has had a change of heart and is coming back to the colony.,recoveryMessage,MentalStateDef/MentalStateDef.xml,def
VAEI_JoinCult.baseInspectLine,Mental state: Joining the cult,baseInspectLine,MentalStateDef/MentalStateDef.xml,def
VAEI_Sanity.label,sanity,label,NeedDef/NeedDef.xml,def
VAEI_Sanity.description,"Sanity represents how detached someone is from their humanity due to being exposed to unexplainable void phenomena. Low sanity will eventually lead to madness, which may end up with inhumanization. Low sanity will also twist any social interaction the person is in, potentially spreading their madness among others.",description,NeedDef/NeedDef.xml,def
VAEI_SanityEffects.hediffEffects.4.description,Cube interest,description,VAEInsanity.SanityEffectsDef/VAEInsanity.SanityEffectsDef.xml,def
VAEI_SanityEffects.hediffEffects.5.description,Cube withdrawal,description,VAEInsanity.SanityEffectsDef/VAEInsanity.SanityEffectsDef.xml,def
VAEI_SanityGainPerDay.label,sanity gain per day,label,StatDef/StatDef.xml,def
VAEI_SanityGainPerDay.description,text.todo,description,StatDef/StatDef.xml,def
VAEI_SanityGainMultiplier.label,sanity gain multiplier,label,StatDef/StatDef.xml,def
VAEI_SanityGainMultiplier.description,text.todo,description,StatDef/StatDef.xml,def
VAEI_SanityLossMultiplier.label,sanity loss multiplier,label,StatDef/StatDef.xml,def
VAEI_SanityLossMultiplier.description,text.todo,description,StatDef/StatDef.xml,def
VAEI_SanityMultiplier.label,sanity multiplier,label,StatDef/StatDef.xml,def
VAEI_SanityMultiplier.description,text.todo,description,StatDef/StatDef.xml,def
VAEI_Apparel_Gag.label,gag,label,ThingDef/ThingDef.xml,def
VAEI_Apparel_Gag.description,"An uncomfortable piece of fabric which covers the wearer's mouth, preventing them from speaking. Psychologically suppresses the wearer, but effectively prevents them from interacting socially with others.",description,ThingDef/ThingDef.xml,def
VAEI_Apparel_StraitJacket.label,straitjacket,label,ThingDef/ThingDef.xml,def
VAEI_Apparel_StraitJacket.description,"An uncomfortable jacket with crossed sleeves that restrain the movement of the wearer. It psychologically suppresses them, reducing the chance of a slave rebellion. It also prevents the wearer from doing any harm to themselves and others by removing their ability to move their arms.",description,ThingDef/ThingDef.xml,def
VAEI_VoidHarmed.stages.0.label,void harmed,label,ThoughtDef/ThoughtDef.xml,def
VAEI_VoidHarmed.stages.0.description,I have harmed myself for the void. I can feel the sweet embrace of darkness.,description,ThoughtDef/ThoughtDef.xml,def
VAEI_MockedMood.stages.0.label,mocked,label,ThoughtDef/ThoughtDef.xml,def
VAEI_MockedMood.stages.0.description,My insecurities were mocked! What an evil person!,description,ThoughtDef/ThoughtDef.xml,def
VAEI_MockedMemory.stages.0.label,mocked,label,ThoughtDef/ThoughtDef.xml,def
VAEI_VileSlanderMood.stages.0.label,vile slander,label,ThoughtDef/ThoughtDef.xml,def
VAEI_VileSlanderMood.stages.0.description,I was accused of something absolutely vile! How could they say that?,description,ThoughtDef/ThoughtDef.xml,def
VAEI_VileSlanderMemory.stages.0.label,vile slander,label,ThoughtDef/ThoughtDef.xml,def
VAEI_Suspicious.stages.0.label,suspicious,label,ThoughtDef/ThoughtDef.xml,def
VAEI_SanityEffectWithoutInhumanized.stages.0.label,sanity affected,label,ThoughtDef/ThoughtDef.xml,def
VAEI_SanityEffectWithoutInhumanized.stages.0.description,The world begins to bend at the edges; reality feels less certain.,description,ThoughtDef/ThoughtDef.xml,def
VAEI_SanityEffectWithoutInhumanized.stages.1.label,sanity degraded,label,ThoughtDef/ThoughtDef.xml,def
VAEI_SanityEffectWithoutInhumanized.stages.1.description,"Things are slipping away, and whispers echo in the corners of my mind.",description,ThoughtDef/ThoughtDef.xml,def
VAEI_SanityEffectWithoutInhumanized.stages.2.label,sanity crumbling,label,ThoughtDef/ThoughtDef.xml,def
VAEI_SanityEffectWithoutInhumanized.stages.2.description,My grip loosens; shadows dance and the world spins uncontrollably.,description,ThoughtDef/ThoughtDef.xml,def
VAEI_SanityEffectWithoutInhumanized.stages.3.label,sanity lost,label,ThoughtDef/ThoughtDef.xml,def
VAEI_SanityEffectWithoutInhumanized.stages.3.description,"I am adrift in the void, untethered from the anchors of reality and reason.",description,ThoughtDef/ThoughtDef.xml,def
VAEI_SanityEffectWithInhumanized.stages.0.label,sane thoughts,label,ThoughtDef/ThoughtDef.xml,def
VAEI_SanityEffectWithInhumanized.stages.0.description,Clarity pierces like a knife. The mundane truth is painfully dull.,description,ThoughtDef/ThoughtDef.xml,def
VAEI_SanityEffectWithInhumanized.stages.1.label,sane doubts,label,ThoughtDef/ThoughtDef.xml,def
VAEI_SanityEffectWithInhumanized.stages.1.description,"Doubt creeps in, questioning the chaos. Why does this clarity feel like chains?",description,ThoughtDef/ThoughtDef.xml,def
VAEI_SanityEffectWithInhumanized.stages.2.label,sane feelings,label,ThoughtDef/ThoughtDef.xml,def
VAEI_SanityEffectWithInhumanized.stages.2.description,"Feelings of normalcy gnaw at my mind, erasing the beautiful madness.",description,ThoughtDef/ThoughtDef.xml,def
VAEI_KindWordsQuestion.stages.0.label,kind words?,label,ThoughtDef/ThoughtDef.xml,def
VAEI_KindWordsQuestion.stages.0.description,I think I’ve been bestowed with kind words. I think.,description,ThoughtDef/ThoughtDef.xml,def
VAEI_KindWordsQuestionMemory.stages.0.label,kind words?,label,ThoughtDef/ThoughtDef.xml,def
VAEI_DeepTalkQuestion.stages.0.label,deep talk?,label,ThoughtDef/ThoughtDef.xml,def
VAEI_VoidDrawings.stages.0.label,observed void drawings,label,ThoughtDef/ThoughtDef.xml,def
VAEI_VoidDrawings.stages.0.description,I witnessed a very eerie drawing. It feels like it speaks to me.,description,ThoughtDef/ThoughtDef.xml,def
VAEI_Gagged.stages.0.label,gagged,label,ThoughtDef/ThoughtDef.xml,def
VAEI_Gagged.stages.0.description,"Hmpff, huff hmphhhh",description,ThoughtDef/ThoughtDef.xml,def
VAEI_Restrained.stages.0.label,restrained,label,ThoughtDef/ThoughtDef.xml,def
VAEI_Restrained.stages.0.description,I want to take off this straitjacket! I can’t do anything!,description,ThoughtDef/ThoughtDef.xml,def
VAEI_Rehumanized.stages.0.label,rehumanized,label,ThoughtDef/ThoughtDef.xml,def
VAEI_Rehumanized.stages.0.description,"It’s so good to finally feel normal again. Well, mostly normal.",description,ThoughtDef/ThoughtDef.xml,def
VAEI_DirtyRoom.stages.0.label,slightly dirty surroundings,label,ThoughtDef/ThoughtDef.xml,def
VAEI_DirtyRoom.stages.0.description,The room I’m in is slightly dirty. It scares me.,description,ThoughtDef/ThoughtDef.xml,def
VAEI_DirtyRoom.stages.1.label,dirty surroundings,label,ThoughtDef/ThoughtDef.xml,def
VAEI_DirtyRoom.stages.1.description,The room I’m in is dirty. It repulses me.,description,ThoughtDef/ThoughtDef.xml,def
VAEI_DirtyRoom.stages.2.label,very dirty surroundings,label,ThoughtDef/ThoughtDef.xml,def
VAEI_DirtyRoom.stages.2.description,The room I’m in is incredibly dirty. I need to leave it as soon as possible.,description,ThoughtDef/ThoughtDef.xml,def
VAEI_MoodSwing.stages.0.label,happy thoughts,label,ThoughtDef/ThoughtDef.xml,def
VAEI_MoodSwing.stages.0.description,"I'm feeling a gentle happiness, like a quiet smile spreading through my day.",description,ThoughtDef/ThoughtDef.xml,def
VAEI_MoodSwing.stages.1.label,very happy thoughts,label,ThoughtDef/ThoughtDef.xml,def
VAEI_MoodSwing.stages.1.description,"I'm riding a wave of joy and positivity, feeling truly happy and content.",description,ThoughtDef/ThoughtDef.xml,def
VAEI_MoodSwing.stages.2.label,sad thoughts,label,ThoughtDef/ThoughtDef.xml,def
VAEI_MoodSwing.stages.2.description,I'm feeling weighed down by a sadness that's hard to shake off.,description,ThoughtDef/ThoughtDef.xml,def
VAEI_MoodSwing.stages.3.label,very sad thoughts,label,ThoughtDef/ThoughtDef.xml,def
VAEI_MoodSwing.stages.3.description,"My heart feels crushed by an intense and deep sadness, almost too much to bear.",description,ThoughtDef/ThoughtDef.xml,def
VAEI_Inhumanized.degreeDatas.0.label,inhumanized,label,TraitDef/TraitDef.xml,def
VAEI_Inhumanized.degreeDatas.0.description,"{PAWN_nameDef}'s mind is dominated by the psychic patterns of the void. They are completely disconnected from human concerns of family, friendship, and love. Their experience of reality is distant and muted, guided by the psychic rhythm of a dark hyperintelligence.",description,TraitDef/TraitDef.xml,def
VAEI_VoidTouched.degreeDatas.0.label,void touched,label,TraitDef/TraitDef.xml,def
VAEI_VoidTouched.degreeDatas.0.description,"{PAWN_nameDef} has seen the depths of the void and drank from its essence. It lives inside them still, guiding their actions and twisting their flesh. It has turned their hair brittle and white. They no longer need sleep or comfort. The void provides for them.",description,TraitDef/TraitDef.xml,def
VAEI_Germaphobe.label,germaphobe,label,TraitDef/TraitDef.xml,def
VAEI_Germaphobe.degreeDatas.0.label,germaphobe,label,TraitDef/TraitDef.xml,def
VAEI_Germaphobe.degreeDatas.0.description,"{PAWN_nameDef} is terrified of germs and contamination, leading to excessively slow and meticulous cleaning, but due to the careful nature will never contract flu, malaria, or plague.",description,TraitDef/TraitDef.xml,def
VAEI_Noncommittal.label,noncommittal,label,TraitDef/TraitDef.xml,def
VAEI_Noncommittal.degreeDatas.0.label,noncommittal,label,TraitDef/TraitDef.xml,def
VAEI_Noncommittal.degreeDatas.0.description,"{PAWN_nameDef} is panicly afraid of commitment. {PAWN_pronoun} will actively refuse any attachment to others, and will never form any new relationships.",description,TraitDef/TraitDef.xml,def
VAEI_Unstable.label,impulsive,label,TraitDef/TraitDef.xml,def
VAEI_Unstable.degreeDatas.0.label,impulsive,label,TraitDef/TraitDef.xml,def
VAEI_Unstable.degreeDatas.0.description,"{PAWN_nameDef}'s emotional foundation is fragile, making {PAWN_objective} significantly more prone to crumbling under stress. {PAWN_pronoun} struggle to handle pressure, which often leads to breakdowns in challenging situations.",description,TraitDef/TraitDef.xml,def
VAEI_Distractable.label,distractable,label,TraitDef/TraitDef.xml,def
VAEI_Distractable.degreeDatas.0.label,distractable,label,TraitDef/TraitDef.xml,def
VAEI_Distractable.degreeDatas.0.description,"{PAWN_nameDef} hyperfocuses on certain things when {PAWN_pronoun} feel like it, but most of the time {PAWN_pronoun} will struggle to concentrate on {PAWN_possessive} task, severely affecting {PAWN_possessive} work speed.",description,TraitDef/TraitDef.xml,def
VAEI_MoodSwings.label,mood swings,label,TraitDef/TraitDef.xml,def
VAEI_MoodSwings.degreeDatas.0.label,mood swings,label,TraitDef/TraitDef.xml,def
VAEI_MoodSwings.degreeDatas.0.description,"{PAWN_nameDef} suffers from severe mood swings that can last anything between a day and a quadrum. One day {PAWN_pronoun} might be extremely happy, whilst the next day - extremely sad.",description,TraitDef/TraitDef.xml,def
