key,text,tag,file,type
VVE_Goliath.components.0.label,Engine,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Goliath.components.1.label,First Thruster,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Goliath.components.2.label,Second Thruster,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Goliath.components.3.label,Third Thruster,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Goliath.components.4.label,Fourth Thruster,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Goliath.components.5.label,First Booster,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Goliath.components.6.label,Second Booster,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Goliath.components.7.label,Third Booster,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Goliath.components.8.label,Fourth Booster,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Goliath.components.9.label,Chemtank,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Goliath.components.10.label,Hull,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Goliath.components.11.label,Blast Shield,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Hermano_Blueprint.label,Hermano,label,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Hermano_Blueprint.description,"A dedicated refrigeration vehicle, the Hermano is a decent cargo transporter with a specific niche in ferrying perishable goods. Decent in long-range travel along roads, it performs terribly in off-road or winter conditions.\n\nWhile there are better cargo transporters even in lower tiers, this truck can transport cargo in a frozen state, preventing spoilage. Due to the extra machinery, performance suffers and it should stay away from conflict zones.\n\n<color=#bb8f04>Crew:</color> Driver x1, Passenger x1\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Hermano.label,Hermano,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Hermano.description,"A dedicated refrigeration vehicle, the Hermano is a decent cargo transporter with a specific niche in ferrying perishable goods. Decent in long-range travel along roads, it performs terribly in off-road or winter conditions.\n\nWhile there are better cargo transporters even in lower tiers, this truck can transport cargo in a frozen state, preventing spoilage. Due to the extra machinery, performance suffers and it should stay away from conflict zones.\n\n<color=#bb8f04>Crew:</color> Driver x1, Passenger x1\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Hermano.properties.roles.0.label,Driver,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Hermano.properties.roles.1.label,Passenger,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Hermano.components.0.label,Engine,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Hermano.components.1.label,Front Left Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Hermano.components.2.label,Front Right Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Hermano.components.3.label,Back Left Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Hermano.components.4.label,Back Right Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Hermano.components.5.label,Front Left Suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Hermano.components.6.label,Front Right Suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Hermano.components.7.label,Back Left Suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Hermano.components.8.label,Back Right Suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Hermano.components.9.label,Gearbox,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Hermano.components.10.label,Left Side Panel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Hermano.components.11.label,Right Side Panel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Hermano.components.12.label,Left Chemtank,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Hermano.components.13.label,Front Bumper,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Hermano.components.14.label,Rear Bumper,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Hermano.components.15.label,Upholstery,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Hermano.components.16.label,Dashboard,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Hermano.components.17.label,Steering Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Hermano.components.18.label,Alternator,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Hermano.components.19.label,Grill,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Hermano.components.20.label,Roof,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Hermano.comps.1.label,Cargo refrigeration,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Hermano.comps.1.description,"Enable or disable cargo refrigeration on this refrigerated truck. Refrigeration will stop items from spoiling, but will continuously use up fuel.",description,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Lightning_Blueprint.label,Lightning,label,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Lightning_Blueprint.description,"A fast general purpose transporter, the Lightning is an excellent road vehicle for getting an appreciable amount of cargo in a very small time frame. Incredibly fast on flat roads and will struggle on hills, snow or winter tiles.\n\nAs it is designed for speed, trips should always be planned for staying on roads and having extra fuel, which can occupy most of the extra cargo space. It has terrible fuel efficiency due to the performance, so plan accordingly.\n\n<color=#bb8f04>Crew:</color> Driver x1, Passenger x1\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Lightning.label,Lightning,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Lightning.description,"A fast general purpose transporter, the Lightning is an excellent road vehicle for getting an appreciable amount of cargo in a very small time frame. Incredibly fast on flat roads and will struggle on hills, snow or winter tiles.\n\nAs it is designed for speed, trips should always be planned for staying on roads and having extra fuel, which can occupy most of the extra cargo space. It has terrible fuel efficiency due to the performance, so plan accordingly.\n\n<color=#bb8f04>Crew:</color> Driver x1, Passenger x1\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Lightning.properties.roles.0.label,Driver,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Lightning.properties.roles.1.label,Passenger,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Lightning.components.0.label,Engine,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Lightning.components.1.label,Front Left Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Lightning.components.2.label,Front Right Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Lightning.components.3.label,Back Left Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Lightning.components.4.label,Back Right Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Lightning.components.5.label,Front Left Suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Lightning.components.6.label,Front Right Suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Lightning.components.7.label,Back Left Suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Lightning.components.8.label,Back Right Suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Lightning.components.9.label,Gearbox,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Lightning.components.10.label,Left Side Panel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Lightning.components.11.label,Right Side Panel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Lightning.components.12.label,Chemtank,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Lightning.components.13.label,Front Bumper,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Lightning.components.14.label,Rear Bumper,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Lightning.components.15.label,Upholstery,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Lightning.components.16.label,Dashboard,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Lightning.components.17.label,Steering Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Lightning.components.18.label,Alternator,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Lightning.components.19.label,Hood,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Lightning.components.20.label,Roof,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Louie_Blueprint.label,Louie,label,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Louie_Blueprint.description,"An armoured transport aircraft, the Louie is a robust and agile mobile mode of transportation. Doesn’t require a landing strip and won’t fall apart at the first sign of fire.\n\nA relatively general purpose helicopter, it has both excellent cargo and passenger capacity. Has some armour for an aircraft, allowing it to deploy and extract from hot zones.\n\n<color=#bb8f04>Crew:</color> Pilot x1, Passenger x5\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Louie.properties.roles.0.label,Pilot,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Louie.properties.roles.1.label,Passenger,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Louie.components.0.label,Left Landing Skid,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Louie.components.1.label,Right Landing Skid,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Louie.components.2.label,Left Horizontal Stabilizer,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Louie.components.3.label,Right Horizontal Stabilizer,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Louie.components.4.label,Engine,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Louie.components.5.label,Fuel Intake,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Louie.components.6.label,Transmission,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Louie.components.7.label,Rudder,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Louie.components.8.label,Left Side Panel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Louie.components.9.label,Right Side Panel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Louie.components.10.label,Chemtank,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Louie.components.11.label,Rotor Mast,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Louie.components.12.label,Upholstery,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Louie.components.13.label,Dashboard,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Louie.components.14.label,Gearbox,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Louie.components.15.label,Servos,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Marshal_Blueprint.label,Marshal,label,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Marshal_Blueprint.description,"A general main battle tank, the Marshal is an improved combat vehicle that performs well in any engagement. Performs better in less favourable terrain with all sides armoured, the thinnest plating being at the rear near the engine.\n\nMinimal armour improvements compared to previous tier tanks, instead it has a more powerful main gun and a secondary gun. Can fire while moving, as it requires one driver and two gunners; one for each weapon system.\n\n<color=#bb8f04>Crew:</color> Driver x1, Gunner x1, Machine gunner x1\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
Bullet_Marshal_MainTurret.label,high-explosive shell,label,ThingDef/ThingDef.xml,def
Marshal_MainTurret.label,Main Turret,label,Vehicles.VehicleTurretDef/Vehicles.VehicleTurretDef.xml,def
Marshal_MainTurret.description,A large and powerful tank cannon capable of firing explosive shells over long distance. Usually mounted on Marshal tanks.,description,Vehicles.VehicleTurretDef/Vehicles.VehicleTurretDef.xml,def
Marshal_MainTurret.fireModes.0.label,Single,label,Vehicles.VehicleTurretDef/Vehicles.VehicleTurretDef.xml,def
Marshal_MountedTurret.label,Mounted Turret,label,Vehicles.VehicleTurretDef/Vehicles.VehicleTurretDef.xml,def
Marshal_MountedTurret.description,"A small machine gun mounted on a marshal tank. Needs to be reloaded with steel. Can only fire over short range, but doesn’t have any issues with firing at enemies that engage the vehicle in melee.",description,Vehicles.VehicleTurretDef/Vehicles.VehicleTurretDef.xml,def
Marshal_MountedTurret.fireModes.0.label,Burst,label,Vehicles.VehicleTurretDef/Vehicles.VehicleTurretDef.xml,def
VVE_Marshal.label,Marshal,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Marshal.description,"A general main battle tank, the Marshal is an improved combat vehicle that performs well in any engagement. Performs better in less favourable terrain with all sides armoured, the thinnest plating being at the rear near the engine.\n\nMinimal armour improvements compared to previous tier tanks, instead it has a more powerful main gun and a secondary gun. Can fire while moving, as it requires one driver and two gunners; one for each weapon system.\n\n<color=#bb8f04>Crew:</color> Driver x1, Gunner x1, Machine gunner x1\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Marshal.properties.roles.0.label,Driver,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Marshal.properties.roles.1.label,Gunner,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Marshal.properties.roles.2.label,Machine Gunner,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Marshal.components.0.label,Engine,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Marshal.components.1.label,Left Track,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Marshal.components.2.label,Right Track,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Marshal.components.3.label,Front Left Drive Sprocket,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Marshal.components.4.label,Front Right Drive Sprocket,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Marshal.components.5.label,Back Left Drive Sprocket,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Marshal.components.6.label,Back Right Drive Sprocket,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Marshal.components.7.label,Gearbox,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Marshal.components.8.label,Front Armor Plating,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Marshal.components.9.label,Left Armor Plating,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Marshal.components.10.label,Right Armor Plating,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Marshal.components.11.label,Rear Armor Plating,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Marshal.components.12.label,Chemtank,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Marshal.components.13.label,Dashboard,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Marshal.components.14.label,Steering Apparatus,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Marshal.components.15.label,Alternator,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Marshal.components.16.label,Roof,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Marshal.comps.2.verbs.0.label,pop smoke,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Nomad_Blueprint.label,Nomad,label,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Nomad_Blueprint.description,"An armoured all-rounder vehicle, the Nomad performs remarkably well in all categories with an excellent cargo and passenger capacity. Performs well in any and all terrain, with some minor issues in the cold.\n\nA relatively general purpose tier 3, effectively being a lightly armoured APC. While it excels in off road capabilities and works well in all situations, other vehicles perform even better on roads or in specialized tasks.\n\n<color=#bb8f04>Crew:</color> Driver x1, Passenger x3\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Nomad.label,Nomad,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Nomad.description,"An armoured all-rounder vehicle, the Nomad performs remarkably well in all categories with an excellent cargo and passenger capacity. Performs well in any and all terrain, with some minor issues in the cold.\n\nA relatively general purpose tier 3, effectively being a lightly armoured APC. While it excels in off road capabilities and works well in all situations, other vehicles perform even better on roads or in specialized tasks.\n\n<color=#bb8f04>Crew:</color> Driver x1, Passenger x3\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Nomad.properties.roles.0.label,Driver,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Nomad.properties.roles.1.label,Passenger,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Nomad.components.0.label,Engine,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Nomad.components.1.label,Front Left Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Nomad.components.2.label,Front Right Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Nomad.components.3.label,Back Left Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Nomad.components.4.label,Back Right Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Nomad.components.5.label,Front Left Suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Nomad.components.6.label,Front Right Suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Nomad.components.7.label,Back Left Suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Nomad.components.8.label,Back Right Suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Nomad.components.9.label,Gearbox,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Nomad.components.10.label,Left Side Panel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Nomad.components.11.label,Right Side Panel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Nomad.components.12.label,Front Panel Panel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Nomad.components.13.label,Chemtank,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Nomad.components.14.label,Front Bumper,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Nomad.components.15.label,Rear Bumper,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Nomad.components.16.label,Upholstery,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Nomad.components.17.label,Dashboard,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Nomad.components.18.label,Steering Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Nomad.components.19.label,Alternator,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Nomad.components.20.label,Hood,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Nomad.components.21.label,Roof,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Paladin_Blueprint.label,Paladin,label,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Paladin_Blueprint.description,"A general purpose armoured personnel carrier, the Paladin is a fast and hardy troop transport. Decent cargo holds, reinforced armour plating, all-terrain capability and a smoke grenade turret for screening troop deployment. The major downsides are no tracks for better terrain navigation and thinner plating on the rear.\n\nCompared to previous generations, this APC is designed to quickly drop infantry off at a desired location and quickly retreat. It can act as temporary cover but ideally it should be able to deploy its cargo and bring it home safely.\n\n<color=#bb8f04>Crew:</color> Driver x1, Gunner x1, Passenger x6\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
Paladin_MainTurret.label,paladin smoke grenade launcher,label,Vehicles.VehicleTurretDef/Vehicles.VehicleTurretDef.xml,def
Paladin_MainTurret.description,"A smoke grenade launcher mounted on a Paladin LAV. Excellent for providing smoke cover to infantry, this turret has no offensive capabilities.",description,Vehicles.VehicleTurretDef/Vehicles.VehicleTurretDef.xml,def
Paladin_MainTurret.fireModes.0.label,Single,label,Vehicles.VehicleTurretDef/Vehicles.VehicleTurretDef.xml,def
Paladin_MainTurret.fireModes.1.label,Burst,label,Vehicles.VehicleTurretDef/Vehicles.VehicleTurretDef.xml,def
VVE_Paladin.label,Paladin,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Paladin.description,"A general purpose armoured personnel carrier, the Paladin is a fast and hardy troop transport. Decent cargo holds, reinforced armour plating, all-terrain capability and a smoke grenade turret for screening troop deployment. The major downsides are no tracks for better terrain navigation and thinner plating on the rear.\n\nCompared to previous generations, this APC is designed to quickly drop infantry off at a desired location and quickly retreat. It can act as temporary cover but ideally it should be able to deploy its cargo and bring it home safely.\n\n<color=#bb8f04>Crew:</color> Driver x1, Gunner x1, Passenger x6\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Paladin.properties.roles.0.label,Driver,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Paladin.properties.roles.1.label,Gunner,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Paladin.properties.roles.2.label,Passenger,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Paladin.components.0.label,Engine,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Paladin.components.1.label,First Left Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Paladin.components.2.label,Second Left Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Paladin.components.3.label,Third Left Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Paladin.components.4.label,Fourth Left Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Paladin.components.5.label,First Right Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Paladin.components.6.label,Second Right Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Paladin.components.7.label,Third Right Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Paladin.components.8.label,Fourth Right Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Paladin.components.9.label,First Left Suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Paladin.components.10.label,Second Left Suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Paladin.components.11.label,Third Left Suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Paladin.components.12.label,Fourth Left Suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Paladin.components.13.label,First Right Suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Paladin.components.14.label,Second Right Suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Paladin.components.15.label,Third Right Suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Paladin.components.16.label,Fourth Right Suspension,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Paladin.components.17.label,Gearbox,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Paladin.components.18.label,Front Armor Plating,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Paladin.components.19.label,Left Armor Plating,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Paladin.components.20.label,Right Armor Plating,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Paladin.components.21.label,Rear Armor Plating,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Paladin.components.22.label,Chemtank,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Paladin.components.23.label,Dashboard,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Paladin.components.24.label,Steering Apparatus,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Paladin.components.25.label,Alternator,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Paladin.components.26.label,Roof,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Springbok_Blueprint.label,Springbok,label,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Springbok_Blueprint.description,"A general all-rounder vehicle, the Springbok performs well in all categories with a good cargo and passenger capacity. The old, robust build and loud engine negatively affect its fuel efficiency and visibility. Best suited on flat roads and will struggle somewhat on hills, snow or winter tiles.\n\nA slightly worse performer compared to tier 2 vehicles, it is instead a stylish vehicle to drive and will provide a mood boost to all passengers.\n\n<color=#bb8f04>Crew:</color> Driver x1, Passenger x3\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleBuildDef/Vehicles.VehicleBuildDef.xml,def
VVE_Springbok.label,Springbok,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Springbok.description,"A general all-rounder vehicle, the Springbok performs well in all categories with a good cargo and passenger capacity. The old, robust build and loud engine negatively affect its fuel efficiency and visibility. Best suited on flat roads and will struggle somewhat on hills, snow or winter tiles.\n\nA slightly worse performer compared to tier 2 vehicles, it is instead a stylish vehicle to drive and will provide a mood boost to all passengers.\n\n<color=#bb8f04>Crew:</color> Driver x1, Passenger x3\n<color=#bb8f04>Fuel type:</color> Chemfuel",description,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Springbok.properties.roles.0.label,Driver,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Springbok.properties.roles.1.label,Passenger,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Springbok.components.0.label,Engine,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Springbok.components.1.label,Front Left Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Springbok.components.2.label,Front Right Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Springbok.components.3.label,Back Left Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
VVE_Springbok.components.4.label,Back Right Wheel,label,Vehicles.VehicleDef/Vehicles.VehicleDef.xml,def
